epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
41700,443.422,413.92,7.97647,8.000488,-0.024019,8.000488,8.001221,-0.024751,1905.4254,0.0,0.948618,175.5666,0.211523,0.484141,0.304336,51200,97557782,750,65536,0,0,0,0
41750,443.973,414.428,7.976332,8.000488,-0.024156,8.000488,8.001343,-0.025011,1912.7641,0.0,0.9491,168.0121,0.212559,0.475488,0.311953,51200,97933522,803,65536,0,0,0,0
41800,444.42,414.836,7.976689,8.000488,-0.023799,8.000488,8.001221,-0.024531,1950.7253,0.0,0.950021,162.9635,0.216152,0.474434,0.309414,51200,99877137,814,65536,0,0,0,0
41850,444.984,415.353,7.97748,8.000488,-0.023009,8.000488,8.001587,-0.024107,1951.26,0.0,0.949753,152.3474,0.216172,0.479121,0.304707,51200,99904511,754,65536,0,0,0,0
41900,445.465,415.807,7.97699,8.000488,-0.023498,8.000488,8.001343,-0.024353,1969.8848,0.0,0.950343,156.4828,0.218906,0.476211,0.304883,51200,100858101,829,65536,0,0,0,0
41950,446.156,416.45,7.97692,8.000488,-0.023569,8.000488,8.001343,-0.024423,1950.923,0.0,0.949743,148.5844,0.217695,0.473008,0.309297,51200,99887260,784,65536,0,0,0,0
42000,446.748,417.015,7.977023,8.000488,-0.023465,8.000488,8.001465,-0.024442,1943.0472,0.0,0.949331,152.6639,0.21623,0.480645,0.303125,51200,99484016,795,65536,0,0,0,0
42050,447.22,417.464,7.977161,8.000488,-0.023327,8.000488,8.001465,-0.024304,1918.8663,0.0,0.948764,157.2604,0.213594,0.483926,0.30248,51200,98245957,777,65536,0,0,0,0
42100,447.657,417.855,7.978193,8.000488,-0.022295,8.000488,8.002319,-0.024126,1988.7054,0.0,0.950735,160.0452,0.222402,0.478438,0.29916,51200,101821716,729,65536,0,0,0,0
42150,448.146,418.299,7.977386,8.000488,-0.023102,8.000488,8.001831,-0.024445,1969.3133,0.0,0.950159,160.9103,0.219023,0.481641,0.299336,51200,100828842,778,65536,0,0,0,0
42200,448.894,418.997,7.977171,8.000488,-0.023317,8.000488,8.001587,-0.024416,1944.5734,0.0,0.949513,154.8315,0.21582,0.48373,0.300449,51200,99562160,798,65536,0,0,0,0
42250,449.383,419.442,7.977555,8.000488,-0.022934,8.000488,8.001709,-0.024154,2028.2226,0.0,0.951418,159.5441,0.226797,0.484746,0.288457,51200,103844998,821,65536,0,0,0,0
42300,450.171,420.184,7.978125,8.000488,-0.022364,8.000488,8.001099,-0.022974,2043.8566,0.0,0.951619,155.6797,0.229277,0.484531,0.286191,51200,104645456,738,65536,0,0,0,0
42350,450.956,420.918,7.977495,8.000488,-0.022993,8.000488,8.00061,-0.023115,2033.3417,0.0,0.95123,155.6783,0.228223,0.488086,0.283691,51200,104107096,716,65536,0,0,0,0
42400,451.481,421.415,7.977377,8.000488,-0.023111,8.000488,8.000732,-0.023356,2003.6891,0.0,0.950551,164.3515,0.22498,0.489551,0.285469,51200,102588882,811,65536,0,0,0,0
42450,452.01,421.92,7.976752,8.000488,-0.023736,8.000488,8.000854,-0.024102,1981.7078,0.0,0.949753,175.0306,0.222129,0.496719,0.281152,51200,101463441,775,65536,0,0,0,0
42500,452.491,422.379,7.976819,8.000488,-0.023669,8.000488,8.000366,-0.023547,1984.7392,0.0,0.950227,206.0679,0.22334,0.491797,0.284863,51200,101618648,775,65536,0,0,0,0
42550,452.985,422.85,7.976762,8.000488,-0.023727,8.000488,8.000488,-0.023727,1941.9863,0.0,0.949302,192.8473,0.217539,0.488047,0.294414,51200,99429699,805,65536,0,0,0,0
42600,453.501,423.335,7.975815,8.000488,-0.024673,8.000488,7.999756,-0.023941,1936.4946,0.0,0.949339,194.954,0.217168,0.481719,0.301113,51200,99148525,759,65536,0,0,0,0
42650,454.022,423.833,7.975388,8.000488,-0.0251,8.000488,7.999756,-0.024368,1896.3894,0.0,0.948056,181.2188,0.212051,0.48918,0.29877,51200,97095139,780,65536,0,0,0,0
42700,454.488,424.248,7.975878,8.000488,-0.02461,8.000488,8.000366,-0.024488,1887.32,0.0,0.947491,182.3328,0.210254,0.499004,0.290742,51200,96630785,735,65536,0,0,0,0
42750,455.011,424.732,7.976267,8.000488,-0.024222,8.000488,8.000122,-0.023856,1917.3913,0.0,0.948381,187.3942,0.21459,0.498398,0.287012,51200,98170436,840,65536,0,0,0,0
42800,455.508,425.181,7.976313,8.000488,-0.024175,8.000488,8.0,-0.023687,1935.4896,0.0,0.948715,184.4223,0.216914,0.49959,0.283496,51200,99097067,773,65536,0,0,0,0
42850,455.946,425.565,7.97649,8.000488,-0.023998,8.000488,7.999634,-0.023144,1953.2271,0.0,0.949363,178.1819,0.220527,0.498789,0.280684,51200,100005230,774,65536,0,0,0,0
42900,456.518,426.078,7.976577,8.000488,-0.023912,8.000488,7.999634,-0.023057,1994.168,0.0,0.950522,183.9178,0.225957,0.490488,0.283555,51200,102101404,726,65536,0,0,0,0
42950,457.095,426.62,7.976454,8.000488,-0.024034,8.000488,8.0,-0.023546,1996.2362,0.0,0.950769,187.3515,0.226172,0.488301,0.285527,51200,102207292,825,65536,0,0,0,0
43000,457.666,427.169,7.976259,8.000488,-0.02423,8.000488,8.0,-0.023741,1977.9976,0.0,0.950116,184.5269,0.224727,0.491797,0.283477,51200,101273477,795,65536,0,0,0,0
43050,458.06,427.534,7.976069,8.000488,-0.02442,8.000488,7.999756,-0.023687,1943.4941,0.0,0.949305,184.4767,0.219902,0.494395,0.285703,51200,99506899,779,65536,0,0,0,0
43100,458.568,428.02,7.976386,8.000488,-0.024102,8.000488,8.000488,-0.024102,1971.4014,0.0,0.950249,186.2332,0.223008,0.490117,0.286875,51200,100935753,802,65536,0,0,0,0
43150,459.215,428.645,7.977086,8.000488,-0.023402,8.000488,8.001465,-0.024379,1955.889,0.0,0.949958,188.582,0.219961,0.489609,0.29043,51200,100141515,814,65536,0,0,0,0
43200,459.648,429.023,7.977408,8.000488,-0.023081,8.000488,8.001831,-0.024424,1973.3371,0.0,0.95024,187.9634,0.22166,0.491484,0.286855,51200,101034858,773,65536,0,0,0,0
43250,460.414,429.74,7.976233,8.000488,-0.024255,8.000488,8.000488,-0.024255,1934.8454,0.0,0.949193,184.6246,0.219688,0.492344,0.287969,51200,99064085,814,65536,0,0,0,0
43300,460.855,430.156,7.975621,8.000488,-0.024868,8.000488,7.99939,-0.023769,1949.6368,0.0,0.949651,177.5023,0.220762,0.491016,0.288223,51200,99821403,834,65536,0,0,0,0
43350,461.579,430.857,7.975376,8.000488,-0.025112,8.000488,7.999268,-0.023892,1962.5962,0.0,0.949619,169.2781,0.222598,0.494531,0.282871,51200,100484923,744,65536,0,0,0,0
43400,462.07,431.324,7.974994,8.000488,-0.025495,8.000488,7.999634,-0.02464,1972.0772,0.0,0.949933,169.8582,0.223789,0.490332,0.285879,51200,100970353,797,65536,0,0,0,0
43450,462.457,431.689,7.975008,8.000488,-0.02548,8.000488,7.998901,-0.023893,1921.6021,0.0,0.948909,171.9868,0.216953,0.488887,0.29416,51200,98386030,762,65536,0,0,0,0
43500,463.06,432.261,7.974858,8.000488,-0.025631,8.000488,7.998779,-0.023922,1903.7847,0.0,0.948201,168.2733,0.215293,0.496562,0.288145,51200,97473775,808,65536,0,0,0,0
43550,463.546,432.725,7.974861,8.000488,-0.025627,8.000488,7.998535,-0.023674,1865.3308,0.0,0.947162,164.6793,0.210039,0.500352,0.289609,51200,95504936,771,65536,0,0,0,0
43600,464.156,433.295,7.974491,8.000488,-0.025998,8.000488,7.998413,-0.023922,1832.9143,0.0,0.945964,162.2984,0.206445,0.504766,0.288789,51200,93845212,769,65536,0,0,0,0
43650,464.616,433.731,7.974265,8.000488,-0.026223,8.000488,7.997925,-0.023659,1856.4717,0.0,0.946845,165.7959,0.209688,0.501211,0.289102,51200,95051352,787,65536,0,0,0,0
43700,465.108,434.18,7.974724,8.000488,-0.025764,8.000488,7.998413,-0.023689,1808.6362,0.0,0.945537,159.6358,0.20332,0.503242,0.293438,51200,92602175,800,65536,0,0,0,0
43750,465.545,434.595,7.975383,8.000488,-0.025106,8.000488,7.998779,-0.023397,1821.8967,0.0,0.946059,160.2769,0.205664,0.496465,0.297871,51200,93281113,863,65536,0,0,0,0
43800,465.971,434.998,7.975371,8.000488,-0.025117,8.000488,7.999023,-0.023652,1848.1597,0.0,0.946706,166.2253,0.20877,0.50084,0.290391,51200,94625776,813,65536,0,0,0,0
43850,466.608,435.613,7.974607,8.000488,-0.025881,8.000488,7.998169,-0.023562,1867.7054,0.0,0.947215,168.3414,0.210723,0.504297,0.28498,51200,95626519,767,65536,0,0,0,0
43900,467.051,436.01,7.975239,8.000488,-0.025249,8.000488,7.998779,-0.02354,1885.9341,0.0,0.947475,165.5961,0.212793,0.501934,0.285273,51200,96559828,781,65536,0,0,0,0
43950,467.516,436.428,7.97468,8.000488,-0.025808,8.000488,7.998535,-0.023855,1887.7129,0.0,0.947689,167.8867,0.213203,0.502148,0.284648,51200,96650903,824,65536,0,0,0,0
44000,468.005,436.894,7.974959,8.000488,-0.025529,8.000488,7.998901,-0.023942,1834.7117,0.0,0.946032,156.4344,0.205664,0.507422,0.286914,51200,93937239,775,65536,0,0,0,0
44050,468.515,437.382,7.975577,8.000488,-0.024912,8.000488,7.998901,-0.023325,1843.2596,0.0,0.946561,157.4158,0.206426,0.501094,0.29248,51200,94374894,801,65536,0,0,0,0
44100,469.004,437.821,7.976145,8.000488,-0.024343,8.000488,7.999634,-0.023488,1842.9566,0.0,0.946418,163.7125,0.205352,0.503027,0.291621,51200,94359380,745,65536,0,0,0,0
44150,469.442,438.229,7.975932,8.000488,-0.024556,8.000488,7.999634,-0.023701,1809.0924,0.0,0.945742,169.96,0.20125,0.497168,0.301582,51200,92625529,768,65536,0,0,0,0
44200,469.985,438.713,7.975872,8.000488,-0.024616,8.000488,7.999756,-0.023883,1800.7682,0.0,0.945233,170.7474,0.199648,0.49957,0.300781,51200,92199332,826,65536,0,0,0,0
44250,470.402,439.082,7.976354,8.000488,-0.024134,8.000488,8.0,-0.023646,1792.6092,0.0,0.945411,164.0816,0.198887,0.490293,0.31082,51200,91781593,798,65536,0,0,0,0
44300,471.02,439.677,7.975077,8.000488,-0.025411,8.000488,7.999023,-0.023946,1784.521,0.0,0.945415,171.7586,0.198594,0.487949,0.313457,51200,91367473,797,65536,0,0,0,0
44350,471.505,440.138,7.975364,8.000488,-0.025124,8.000488,7.999023,-0.023659,1759.4776,0.0,0.944408,176.0634,0.195137,0.487793,0.31707,51200,90085253,839,65536,0,0,0,0
44400,472.102,440.713,7.975339,8.000488,-0.025149,8.000488,7.999146,-0.023806,1744.3518,0.0,0.944334,169.1786,0.194023,0.479258,0.326719,51200,89310812,771,65536,0,0,0,0
44450,472.485,441.072,7.974609,8.000488,-0.025879,8.000488,7.998291,-0.023682,1760.726,0.0,0.944954,174.9198,0.19625,0.477676,0.326074,51200,90149172,824,65536,0,0,0,0
44500,472.962,441.526,7.975321,8.000488,-0.025167,8.000488,7.99939,-0.024069,1799.5943,0.0,0.946349,176.5461,0.20209,0.471191,0.326719,51200,92139230,786,65536,0,0,0,0
44550,473.46,441.997,7.975214,8.000488,-0.025274,8.000488,7.998779,-0.023565,1789.4446,0.0,0.946373,178.3563,0.201113,0.464824,0.334062,51200,91619562,793,65536,0,0,0,0
44600,473.888,442.383,7.975122,8.000488,-0.025366,8.000488,7.998535,-0.023413,1739.6845,0.0,0.944392,169.646,0.194316,0.474375,0.331309,51200,89071848,803,65536,0,0,0,0
44650,474.256,442.723,7.974851,8.000488,-0.025637,8.000488,7.998657,-0.023806,1723.0885,0.0,0.944139,170.6308,0.192773,0.470332,0.336895,51200,88222131,766,65536,0,0,0,0
44700,474.81,443.227,7.975394,8.000488,-0.025094,8.000488,7.999023,-0.023629,1724.8564,0.0,0.944154,173.1464,0.193008,0.473262,0.33373,51200,88312647,772,65536,0,0,0,0
44750,475.239,443.634,7.975372,8.000488,-0.025117,8.000488,7.99939,-0.024018,1680.0041,0.0,0.942409,161.001,0.186621,0.477129,0.33625,51200,86016212,757,65536,0,0,0,0
44800,475.744,444.116,7.975502,8.000488,-0.024986,8.000488,7.999146,-0.023643,1686.5972,0.0,0.942875,153.9833,0.188027,0.470957,0.341016,51200,86353779,812,65536,0,0,0,0
44850,476.087,444.434,7.974971,8.000488,-0.025517,8.000488,7.999268,-0.024296,1740.3779,0.0,0.944714,158.3513,0.194375,0.467129,0.338496,51200,89107349,785,65536,0,0,0,0
44900,476.587,444.911,7.974599,8.000488,-0.025889,8.000488,7.999023,-0.024424,1718.2819,0.0,0.943569,145.4208,0.191191,0.477793,0.331016,51200,87976033,807,65536,0,0,0,0
44950,477.072,445.374,7.974758,8.000488,-0.025731,8.000488,7.998779,-0.024022,1735.7658,0.0,0.943939,142.6989,0.192422,0.480586,0.326992,51200,88871211,806,65536,0,0,0,0
45000,477.454,445.714,7.975093,8.000488,-0.025395,8.000488,7.998779,-0.023686,1826.2853,0.0,0.946745,146.6068,0.203613,0.478711,0.317676,51200,93505808,756,65536,0,0,0,0
45050,478.078,446.315,7.975828,8.000488,-0.024661,8.000488,7.999023,-0.023196,1797.1893,0.0,0.945859,141.8105,0.199961,0.480176,0.319863,51200,92016091,769,65536,0,0,0,0
45100,478.522,446.736,7.976171,8.000488,-0.024317,8.000488,7.999512,-0.023341,1788.1096,0.0,0.9454,144.3981,0.198438,0.487383,0.31418,51200,91551210,807,65536,0,0,0,0
45150,478.922,447.112,7.976633,8.000488,-0.023855,8.000488,7.999756,-0.023122,1748.1309,0.0,0.943934,141.978,0.192949,0.493301,0.31375,51200,89504303,773,65536,0,0,0,0
45200,479.407,447.573,7.976014,8.000488,-0.024475,8.000488,7.999512,-0.023498,1729.2171,0.0,0.943191,134.0627,0.190391,0.494141,0.315469,51200,88535918,801,65536,0,0,0,0
45250,479.941,448.079,7.976465,8.000488,-0.024024,8.000488,7.999512,-0.023047,1768.8775,0.0,0.944992,145.1389,0.196348,0.485938,0.317715,51200,90566529,815,65536,0,0,0,0
45300,480.297,448.413,7.976913,8.000488,-0.023576,8.000488,7.999634,-0.022721,1780.068,0.0,0.945193,145.0462,0.197949,0.488496,0.313555,51200,91139481,815,65536,0,0,0,0
45350,480.835,448.892,7.975983,8.000488,-0.024506,8.000488,7.999146,-0.023163,1825.6228,0.0,0.94651,140.8946,0.202129,0.487031,0.31084,51200,93471888,845,65536,0,0,0,0
45400,481.398,449.404,7.975935,8.000488,-0.024554,8.000488,7.999023,-0.023089,1819.3839,0.0,0.946627,138.9453,0.203066,0.482832,0.314102,51200,93152456,821,65536,0,0,0,0
45450,481.9,449.882,7.975792,8.000488,-0.024697,8.000488,7.999268,-0.023476,1826.4356,0.0,0.946806,140.33,0.203359,0.485703,0.310938,51200,93513504,725,65536,0,0,0,0
45500,482.489,450.449,7.976401,8.000488,-0.024087,8.000488,8.0,-0.023599,1752.9801,0.0,0.944355,136.4013,0.193828,0.49125,0.314922,51200,89752581,820,65536,0,0,0,0
45550,483.031,450.949,7.976527,8.000488,-0.023962,8.000488,7.99939,-0.022863,1722.4313,0.0,0.943198,132.3442,0.190586,0.494609,0.314805,51200,88188481,803,65536,0,0,0,0
45600,483.458,451.329,7.976962,8.000488,-0.023527,8.000488,7.999756,-0.022794,1733.181,0.0,0.943687,129.7327,0.191992,0.493535,0.314473,51200,88738868,844,65536,0,0,0,0
45650,483.876,451.699,7.97652,8.000488,-0.023968,8.000488,8.0,-0.02348,1738.5874,0.0,0.94423,131.6375,0.192051,0.489492,0.318457,51200,89015677,771,65536,0,0,0,0
45700,484.377,452.178,7.976808,8.000488,-0.02368,8.000488,7.99939,-0.022582,1766.6002,0.0,0.945309,141.313,0.194414,0.483711,0.321875,51200,90449932,766,65536,0,0,0,0
45750,484.79,452.548,7.977158,8.000488,-0.023331,8.000488,8.000488,-0.023331,1750.9738,0.0,0.94463,142.6725,0.192324,0.489883,0.317793,51200,89649859,830,65536,0,0,0,0
45800,485.237,452.972,7.975949,8.000488,-0.024539,8.000488,7.999878,-0.023929,1751.0257,0.0,0.944898,145.8516,0.191738,0.485469,0.322793,51200,89652514,832,65536,0,0,0,0
45850,485.724,453.405,7.975827,8.000488,-0.024661,8.000488,7.999756,-0.023928,1702.1528,0.0,0.943295,138.2321,0.186074,0.486309,0.327617,51200,87150221,811,65536,0,0,0,0
45900,486.221,453.879,7.976227,8.000488,-0.024261,8.000488,7.99939,-0.023162,1728.0134,0.0,0.943889,137.0834,0.190742,0.485625,0.323633,51200,88474286,769,65536,0,0,0,0
45950,486.752,454.356,7.975724,8.000488,-0.024765,8.000488,7.99939,-0.023666,1764.3126,0.0,0.945512,142.9708,0.196113,0.478496,0.325391,51200,90332805,727,65536,0,0,0,0
46000,487.183,454.724,7.976461,8.000488,-0.024028,8.000488,8.000244,-0.023783,1751.0235,0.0,0.945108,141.5464,0.19377,0.479062,0.327168,51200,89652405,777,65536,0,0,0,0
46050,487.83,455.341,7.976461,8.000488,-0.024027,8.000488,8.0,-0.023539,1795.2446,0.0,0.946306,147.4728,0.197676,0.479961,0.322363,51200,91916525,750,65536,0,0,0,0
46100,488.287,455.776,7.974933,8.000488,-0.025555,8.000488,7.999268,-0.024335,1858.5211,0.0,0.948134,156.6454,0.20582,0.47498,0.319199,51200,95156282,782,65536,0,0,0,0
46150,488.665,456.124,7.975071,8.000488,-0.025417,8.000488,7.999512,-0.02444,1888.6784,0.0,0.949095,161.2999,0.210918,0.470371,0.318711,51200,96700333,802,65536,0,0,0,0
46200,489.04,456.476,7.974869,8.000488,-0.025619,8.000488,7.999512,-0.024643,1900.598,0.0,0.949309,163.5895,0.213359,0.472734,0.313906,51200,97310616,746,65536,0,0,0,0
46250,489.492,456.897,7.974537,8.000488,-0.025951,8.000488,7.999512,-0.024974,1860.604,0.0,0.948168,168.7798,0.207715,0.476953,0.315332,51200,95262924,750,65536,0,0,0,0
46300,490.127,457.466,7.974368,8.000488,-0.02612,8.000488,7.999146,-0.024777,1859.7638,0.0,0.948386,167.2749,0.207734,0.472148,0.320117,51200,95219906,803,65536,0,0,0,0
46350,490.62,457.935,7.974725,8.000488,-0.025763,8.000488,7.999756,-0.025031,1855.0909,0.0,0.948679,164.8318,0.206602,0.465488,0.32791,51200,94980654,745,65536,0,0,0,0
46400,491.108,458.4,7.975116,8.000488,-0.025373,8.000488,8.0,-0.024884,1794.6412,0.0,0.946863,164.9567,0.199043,0.476328,0.324629,51200,91885627,812,65536,0,0,0,0
46450,491.646,458.915,7.975499,8.000488,-0.024989,8.000488,8.000122,-0.024623,1831.1725,0.0,0.94794,164.9012,0.202793,0.475156,0.322051,51200,93756034,795,65536,0,0,0,0
46500,492.1,459.347,7.975274,8.000488,-0.025215,8.000488,7.999512,-0.024238,1882.5854,0.0,0.949347,172.9423,0.208398,0.472734,0.318867,51200,96388370,780,65536,0,0,0,0
46550,492.669,459.869,7.975163,8.000488,-0.025325,8.000488,7.999634,-0.024471,1882.8585,0.0,0.949278,173.527,0.207559,0.472695,0.319746,51200,96402356,795,65536,0,0,0,0
46600,493.072,460.249,7.97477,8.000488,-0.025718,8.000488,7.999512,-0.024742,1978.1434,0.0,0.951946,168.6167,0.219766,0.467109,0.313125,51200,101280943,790,65536,0,0,0,0
46650,493.62,460.76,7.974546,8.000488,-0.025942,8.000488,7.998901,-0.024355,1931.1931,0.0,0.950705,164.0065,0.211934,0.468711,0.319355,51200,98877087,752,65536,0,0,0,0
46700,494.061,461.154,7.974908,8.000488,-0.02558,8.000488,7.999756,-0.024847,1882.7001,0.0,0.949357,167.8613,0.205723,0.472617,0.32166,51200,96394244,759,65536,0,0,0,0
46750,494.647,461.711,7.975532,8.000488,-0.024956,8.000488,8.0,-0.024468,1903.8927,0.0,0.949899,161.4715,0.208965,0.47,0.321035,51200,97479305,798,65536,0,0,0,0
46800,495.112,462.153,7.975073,8.000488,-0.025415,8.000488,7.99939,-0.024317,1942.0471,0.0,0.950993,165.2586,0.214473,0.467871,0.317656,51200,99432811,782,65536,0,0,0,0
46850,495.649,462.668,7.975205,8.000488,-0.025283,8.000488,7.999756,-0.02455,1895.3961,0.0,0.949535,163.704,0.208184,0.474395,0.317422,51200,97044279,742,65536,0,0,0,0
46900,496.117,463.111,7.975093,8.000488,-0.025395,8.000488,7.999756,-0.024663,1828.3826,0.0,0.94754,153.9597,0.201836,0.47582,0.322344,51200,93613189,792,65536,0,0,0,0
46950,496.502,463.473,7.974846,8.000488,-0.025642,8.000488,7.999756,-0.02491,1830.5065,0.0,0.94739,143.9234,0.20125,0.475508,0.323242,51200,93721933,785,65536,0,0,0,0
47000,496.974,463.922,7.973713,8.000488,-0.026776,8.000488,7.999023,-0.025311,1777.1714,0.0,0.945475,139.5855,0.192773,0.482285,0.324941,51200,90991176,810,65536,0,0,0,0
47050,497.357,464.281,7.974609,8.000488,-0.02588,8.000488,7.999634,-0.025025,1785.4813,0.0,0.945796,142.8894,0.194277,0.479473,0.32625,51200,91416641,767,65536,0,0,0,0
47100,497.746,464.643,7.974345,8.000488,-0.026143,8.000488,7.999268,-0.024922,1765.636,0.0,0.945369,140.986,0.19123,0.476172,0.332598,51200,90400562,791,65536,0,0,0,0
47150,498.297,465.146,7.974401,8.000488,-0.026087,8.000488,7.999023,-0.024623,1762.1642,0.0,0.945491,140.9625,0.192773,0.471875,0.335352,51200,90222805,794,65536,0,0,0,0
47200,498.709,465.535,7.974585,8.000488,-0.025903,8.000488,7.999146,-0.024561,1793.2157,0.0,0.946489,143.9808,0.195742,0.471836,0.332422,51200,91812644,787,65536,0,0,0,0
47250,499.113,465.878,7.974682,8.000488,-0.025806,8.000488,7.999512,-0.02483,1844.1391,0.0,0.947667,150.1019,0.202715,0.47416,0.323125,51200,94419922,804,65536,0,0,0,0
47300,499.585,466.328,7.974597,8.000488,-0.025892,8.000488,7.999268,-0.024671,1817.4292,0.0,0.946561,147.601,0.197637,0.484141,0.318223,51200,93052377,808,65536,0,0,0,0
47350,500.004,466.725,7.975824,8.000488,-0.024664,8.000488,8.000122,-0.024298,1856.265,0.0,0.947661,149.0666,0.204551,0.48127,0.31418,51200,95040766,770,65536,0,0,0,0
47400,500.456,467.155,7.975795,8.000488,-0.024693,8.000488,8.0,-0.024205,1836.9197,0.0,0.947103,144.2982,0.201602,0.481504,0.316895,51200,94050289,768,65536,0,0,0,0
47450,501.07,467.747,7.975115,8.000488,-0.025374,8.000488,7.999146,-0.024031,1859.7657,0.0,0.947707,147.9937,0.203926,0.481602,0.314473,51200,95220003,817,65536,0,0,0,0
47500,501.605,468.257,7.974957,8.000488,-0.025531,8.000488,7.999268,-0.02431,1837.557,0.0,0.947562,149.014,0.20416,0.474297,0.321543,51200,94082919,827,65536,0,0,0,0
47550,502.063,468.667,7.975537,8.000488,-0.024951,8.000488,7.999268,-0.02373,1812.218,0.0,0.946575,145.9432,0.200117,0.477266,0.322617,51200,92785561,789,65536,0,0,0,0
47600,502.475,469.02,7.974712,8.000488,-0.025777,8.000488,7.999023,-0.024312,1777.0503,0.0,0.945809,143.9006,0.195703,0.476953,0.327344,51200,90984973,745,65536,0,0,0,0
47650,502.864,469.38,7.975422,8.000488,-0.025066,8.000488,8.0,-0.024578,1748.0674,0.0,0.944689,147.1941,0.192676,0.477988,0.329336,51200,89501050,808,65536,0,0,0,0
47700,503.542,470.035,7.975464,8.000488,-0.025024,8.000488,7.999878,-0.024414,1786.0345,0.0,0.945416,138.8022,0.197676,0.479922,0.322402,51200,91444968,756,65536,0,0,0,0
47750,503.915,470.385,7.976004,8.000488,-0.024484,8.000488,8.000366,-0.024362,1817.1638,0.0,0.946574,127.8293,0.201816,0.477578,0.320605,51200,93038788,742,65536,0,0,0,0
47800,504.344,470.791,7.976098,8.000488,-0.02439,8.000488,8.00061,-0.024512,1811.8797,0.0,0.946476,147.4113,0.200176,0.47584,0.323984,51200,92768240,803,65536,0,0,0,0
47850,504.743,471.138,7.97575,8.000488,-0.024739,8.000488,8.000122,-0.024372,1848.1033,0.0,0.947811,146.8072,0.206094,0.467383,0.326523,51200,94622887,756,65536,0,0,0,0
47900,505.333,471.704,7.976076,8.000488,-0.024412,8.000488,8.000854,-0.024778,1867.237,0.0,0.94813,150.2476,0.208906,0.471816,0.319277,51200,95602535,777,65536,0,0,0,0
47950,505.81,472.158,7.975501,8.000488,-0.024988,8.000488,8.0,-0.024499,1897.3824,0.0,0.949109,154.8468,0.212656,0.466562,0.320781,51200,97145979,804,65536,0,0,0,0
48000,506.209,472.51,7.975647,8.000488,-0.024842,8.000488,8.000122,-0.024475,1906.1464,0.0,0.949359,153.239,0.215156,0.463516,0.321328,51200,97594697,803,65536,0,0,0,0
48050,506.924,473.202,7.976255,8.000488,-0.024233,8.000488,7.999756,-0.0235,1914.5228,0.0,0.949516,155.5373,0.21748,0.466895,0.315625,51200,98023565,790,65536,0,0,0,0
48100,507.445,473.693,7.976706,8.000488,-0.023782,8.000488,8.000732,-0.024026,1923.7051,0.0,0.949587,156.9293,0.216523,0.468711,0.314766,51200,98493701,772,65536,0,0,0,0
48150,507.817,474.041,7.976369,8.000488,-0.024119,8.000488,8.00061,-0.024241,1965.4262,0.0,0.950721,159.3522,0.221895,0.466094,0.312012,51200,100629819,786,65536,0,0,0,0
48200,508.303,474.504,7.976104,8.000488,-0.024384,8.000488,8.000244,-0.02414,1946.323,0.0,0.950195,158.2242,0.220332,0.466211,0.313457,51200,99651736,770,65536,0,0,0,0
48250,508.924,475.102,7.97497,8.000488,-0.025518,8.000488,7.999878,-0.024908,1950.6339,0.0,0.950251,154.1966,0.220645,0.468086,0.31127,51200,99872455,814,65536,0,0,0,0
48300,509.567,475.703,7.975516,8.000488,-0.024972,8.000488,8.000366,-0.02485,1936.5789,0.0,0.950357,158.1755,0.220059,0.462637,0.317305,51200,99152838,779,65536,0,0,0,0
48350,510.119,476.216,7.975605,8.000488,-0.024883,8.000488,7.99939,-0.023784,1962.938,0.0,0.950888,160.8769,0.222266,0.466035,0.311699,51200,100502427,800,65536,0,0,0,0
48400,510.718,476.757,7.975749,8.000488,-0.024739,8.000488,7.999878,-0.024129,1986.0945,0.0,0.951716,164.8479,0.225625,0.460449,0.313926,51200,101688038,786,65536,0,0,0,0
48450,511.198,477.208,7.976198,8.000488,-0.024291,8.000488,8.000366,-0.024168,1991.894,0.0,0.951557,161.5616,0.22627,0.462773,0.310957,51200,101984975,789,65536,0,0,0,0
48500,511.605,477.592,7.976012,8.000488,-0.024476,8.000488,8.0,-0.023988,1997.6438,0.0,0.951696,167.2959,0.226582,0.463652,0.309766,51200,102279362,797,65536,0,0,0,0
48550,512.078,478.041,7.976152,8.000488,-0.024336,8.000488,8.000122,-0.02397,1999.3659,0.0,0.951615,165.8772,0.227676,0.463691,0.308633,51200,102367533,790,65536,0,0,0,0
48600,512.754,478.695,7.976137,8.000488,-0.024352,8.000488,8.000854,-0.024718,1968.4534,0.0,0.951182,163.3666,0.224434,0.461777,0.313789,51200,100784815,833,65536,0,0,0,0
48650,513.286,479.204,7.976302,8.000488,-0.024186,8.000488,8.000122,-0.02382,1974.2566,0.0,0.951422,167.4847,0.225352,0.45543,0.319219,51200,101081937,764,65536,0,0,0,0
48700,513.85,479.729,7.976938,8.000488,-0.023551,8.000488,8.000854,-0.023917,1938.5111,0.0,0.950552,183.3893,0.220293,0.459844,0.319863,51200,99251768,817,65536,0,0,0,0
