epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
41950,124.344,75.17,2.804197,1.964111,0.840085,2.112671,1.974731,0.829465,145.5222,0.792109,0.12024,122.2096,0.002168,0.983945,0.013887,51200,7450735,1541,21932,214,1986,236,2126
42000,124.487,75.252,2.891838,2.048218,0.84362,2.222778,2.069214,0.822624,140.8645,0.779766,0.09182,117.4681,0.001602,0.982539,0.015859,51200,7212262,1621,23354,215,1987,234,2127
42050,124.63,75.331,2.916621,2.055908,0.860712,2.220581,2.081543,0.835078,134.9522,0.780449,0.050919,113.5954,0.000859,0.984199,0.014941,51200,6909555,1584,22637,217,1989,237,2129
42100,124.771,75.412,2.940298,2.020386,0.919912,2.196777,2.041992,0.898305,134.995,0.786855,0.052402,112.9883,0.000879,0.98248,0.016641,51200,6911743,1509,22255,215,1990,235,2130
42150,124.915,75.495,2.907378,2.007324,0.900053,2.173096,2.020874,0.886504,147.3765,0.787285,0.132063,124.0437,0.002422,0.98125,0.016328,51200,7545676,1517,22022,211,1990,226,2130
42200,125.056,75.576,2.918726,2.021851,0.896876,2.187988,2.037598,0.881129,135.7538,0.791309,0.058687,114.3796,0.000996,0.97998,0.019023,51200,6950597,1658,21908,218,1990,232,2130
42250,125.198,75.655,2.915872,2.055298,0.860574,2.228882,2.07019,0.845682,136.3382,0.787676,0.062035,113.9258,0.001055,0.982012,0.016934,51200,6980515,1587,22503,230,1990,244,2130
42300,125.341,75.737,3.022017,2.120972,0.901046,2.298706,2.15271,0.869307,138.9887,0.791426,0.08014,114.5844,0.001387,0.981465,0.017148,51200,7116222,1565,24070,254,1993,268,2133
42350,125.482,75.819,3.018358,2.089355,0.929003,2.27124,2.125244,0.893114,141.9773,0.771191,0.09832,114.9662,0.001738,0.98416,0.014102,51200,7269238,1540,23814,229,1996,243,2136
42400,125.626,75.902,3.081555,2.1698,0.911755,2.338379,2.191284,0.890271,153.0691,0.744492,0.163881,119.5841,0.003105,0.983086,0.013809,51200,7837136,1595,24639,224,1996,238,2136
42450,125.77,75.985,3.029239,2.161255,0.867984,2.349731,2.181274,0.847965,156.2003,0.761699,0.182042,119.1686,0.003516,0.980742,0.015742,51200,7997453,1628,24192,220,1996,234,2136
42500,125.917,76.07,2.9503,2.09729,0.85301,2.25708,2.109863,0.840436,150.1207,0.77748,0.148451,117.8783,0.002754,0.981328,0.015918,51200,7686180,1552,22756,227,2003,242,2143
42550,126.053,76.151,2.865238,1.978394,0.886845,2.125,1.98999,0.875248,140.9953,0.788926,0.093386,116.0053,0.001641,0.981113,0.017246,51200,7218960,1519,20946,208,2008,225,2148
42600,126.191,76.23,2.872578,1.983887,0.888692,2.123169,1.990967,0.881611,138.7794,0.797168,0.080164,114.9469,0.001387,0.979414,0.019199,51200,7105506,1552,20795,202,2008,219,2148
42650,126.328,76.31,2.807874,1.910278,0.897596,2.079712,1.921997,0.885877,137.3209,0.807617,0.071868,115.3256,0.00123,0.975312,0.023457,51200,7030831,1597,19792,190,2008,206,2148
42700,126.468,76.388,2.790518,1.902222,0.888296,2.062378,1.914551,0.875967,128.0791,0.793906,0.004891,111.0159,7.8e-05,0.976465,0.023457,51200,6557650,1606,20050,215,2008,231,2148
42750,126.605,76.466,2.811682,1.89624,0.915442,2.049194,1.89624,0.915442,127.3854,0.798652,0.0,110.9414,0.0,0.975781,0.024219,51200,6522131,1539,19678,242,2008,258,2148
42800,126.739,76.543,2.811134,1.88501,0.926124,2.049805,1.887085,0.924049,127.9094,0.802012,0.000656,111.8808,0.0,0.981816,0.018184,51200,6548960,1561,19698,240,2008,252,2148
42850,126.9,76.635,2.798527,1.911621,0.886906,2.090332,1.919556,0.878971,138.7928,0.790117,0.080442,116.9824,0.001387,0.97791,0.020703,51200,7106189,1622,19722,244,2008,256,2148
42900,127.039,76.716,2.852821,1.956421,0.896401,2.13147,1.977539,0.875282,142.6741,0.788613,0.102522,118.4988,0.001816,0.984258,0.013926,51200,7304914,1590,21153,257,2008,269,2148
42950,127.178,76.796,2.877278,2.002075,0.875203,2.170898,2.025879,0.851399,146.0142,0.788379,0.123671,118.5696,0.002227,0.98332,0.014453,51200,7475928,1547,21451,260,2008,272,2148
43000,127.318,76.878,2.902653,2.020264,0.882389,2.196045,2.050049,0.852604,144.9169,0.792305,0.11924,118.0021,0.002129,0.979043,0.018828,51200,7419747,1626,21643,277,2009,289,2149
43050,127.458,76.959,2.906743,2.023804,0.88294,2.211914,2.047729,0.859014,144.6263,0.803184,0.116195,117.6054,0.00207,0.981602,0.016328,51200,7404865,1577,22261,267,2009,279,2149
43100,127.601,77.041,2.870573,1.988159,0.882414,2.170654,2.002319,0.868254,146.3808,0.773867,0.127943,121.7281,0.002285,0.978008,0.019707,51200,7494695,1575,21752,262,2009,278,2149
43150,127.74,77.119,2.913352,2.007935,0.905418,2.189087,2.022095,0.891257,127.6593,0.770078,0.0,108.7202,0.0,0.980059,0.019941,51200,6536157,1542,22659,254,2009,271,2149
43200,127.877,77.197,2.933095,2.022827,0.910267,2.204468,2.033325,0.899769,127.2353,0.769629,0.000816,107.965,0.0,0.971504,0.028496,51200,6514445,1624,23392,216,2012,232,2152
43250,128.016,77.275,2.939617,2.036987,0.90263,2.214478,2.049927,0.88969,131.6811,0.764531,0.03439,112.0191,0.000547,0.970723,0.02873,51200,6742071,1636,23045,209,2012,225,2152
43300,128.154,77.354,3.084246,2.137939,0.946306,2.333496,2.157715,0.926531,131.843,0.774746,0.036096,111.6976,0.000586,0.969375,0.030039,51200,6750360,1550,23935,205,2012,221,2152
43350,128.295,77.436,3.047238,2.129028,0.91821,2.325928,2.152344,0.894894,146.1356,0.772832,0.127587,124.3227,0.002266,0.976016,0.021719,51200,7482144,1545,24010,216,2012,232,2152
43400,128.439,77.518,3.127197,2.19043,0.936767,2.384888,2.224731,0.902465,143.1244,0.779395,0.108744,121.46,0.001914,0.978008,0.020078,51200,7327967,1663,24916,217,2013,234,2153
43450,128.58,77.6,3.28163,2.310791,0.970839,2.513794,2.347168,0.934462,132.5912,0.781836,0.036021,106.6357,0.000586,0.982793,0.016621,51200,6788671,1592,26448,222,2015,238,2155
43500,128.722,77.685,3.182513,2.229736,0.952776,2.415405,2.256226,0.926287,158.1119,0.766074,0.194205,113.1512,0.00377,0.977539,0.018691,51200,8095331,1498,24644,237,2017,253,2156
43550,128.864,77.769,3.13473,2.200317,0.934413,2.394165,2.22644,0.90829,165.0709,0.764727,0.228226,115.3199,0.004629,0.975859,0.019512,51200,8451630,1525,24456,234,2019,251,2158
43600,129.006,77.852,3.143557,2.238525,0.905031,2.430542,2.268311,0.875246,156.1399,0.76084,0.184201,113.0554,0.003535,0.976172,0.020293,51200,7994361,1557,24459,241,2027,259,2168
43650,129.146,77.933,3.077337,2.127075,0.950262,2.324463,2.156128,0.921209,140.6163,0.782793,0.092385,108.547,0.001602,0.98043,0.017969,51200,7199552,1615,23407,233,2027,252,2168
43700,129.299,78.015,2.990752,2.060913,0.929839,2.242676,2.082642,0.90811,143.9196,0.795371,0.113416,111.4186,0.002012,0.98002,0.017969,51200,7368685,1605,22843,233,2027,251,2169
43750,129.441,78.098,2.934807,1.990356,0.944451,2.165039,2.005127,0.92968,152.2123,0.800898,0.159705,117.5581,0.00293,0.983867,0.013203,51200,7793269,1592,21329,236,2028,252,2170
43800,129.582,78.18,2.875751,1.96167,0.914082,2.125732,1.960938,0.914814,155.7175,0.823047,0.177874,120.5877,0.003418,0.984238,0.012344,51200,7972738,1513,20963,244,2028,260,2170
43850,129.721,78.261,2.864799,1.972168,0.892631,2.148682,1.991333,0.873466,145.2071,0.835215,0.119875,116.5218,0.002148,0.98209,0.015762,51200,7434605,1540,20986,250,2028,266,2170
43900,129.858,78.342,2.864466,1.96582,0.898645,2.138794,1.988037,0.876428,146.7327,0.813945,0.127266,116.1054,0.002305,0.984531,0.013164,51200,7512712,1527,20504,259,2028,275,2170
43950,129.998,78.422,2.859248,1.981201,0.878046,2.136719,1.981934,0.877314,142.9109,0.809746,0.104029,115.1336,0.001836,0.985059,0.013105,51200,7317040,1525,20755,262,2028,278,2170
44000,130.145,78.504,2.878708,2.000977,0.877731,2.166504,2.022339,0.856369,146.8244,0.809785,0.129871,116.2703,0.002344,0.981055,0.016602,51200,7517408,1570,20561,270,2028,286,2170
44050,130.285,78.584,2.846211,2.0,0.846211,2.178223,2.025146,0.821064,144.0822,0.790176,0.111084,114.9828,0.001973,0.986133,0.011895,51200,7377008,1570,20921,273,2029,289,2171
44100,130.427,78.665,2.795082,2.009644,0.785438,2.174805,2.02063,0.774452,145.45,0.769961,0.118903,114.8233,0.002129,0.986406,0.011465,51200,7447039,1506,21402,270,2030,286,2172
44150,130.565,78.745,2.834377,2.053711,0.780666,2.230225,2.074097,0.76028,144.839,0.786016,0.114939,113.9605,0.002051,0.987422,0.010527,51200,7415755,1559,22956,247,2032,264,2175
44200,130.704,78.825,2.865357,2.044556,0.820801,2.211914,2.057983,0.807373,143.7741,0.771504,0.109228,112.6348,0.001934,0.985488,0.012578,51200,7361235,1568,22843,250,2034,269,2179
44250,130.848,78.909,2.812035,2.005371,0.806664,2.178345,2.020142,0.791894,165.3329,0.76627,0.226024,132.22,0.004492,0.983574,0.011934,51200,8465046,1560,21701,232,2034,248,2179
44300,130.988,78.991,2.779347,1.916382,0.862965,2.082764,1.925781,0.853566,152.0777,0.778828,0.158578,120.8444,0.002969,0.984336,0.012695,51200,7786378,1528,20380,224,2034,248,2179
44350,131.13,79.075,2.73766,1.875977,0.861684,2.047119,1.886841,0.850819,167.6371,0.788906,0.238365,122.2217,0.004922,0.980312,0.014766,51200,8583017,1578,19570,234,2034,258,2179
44400,131.269,79.158,2.680335,1.832764,0.847571,1.984131,1.835693,0.844642,161.2318,0.796719,0.206531,124.5804,0.004102,0.983398,0.0125,51200,8255067,1546,19481,235,2034,259,2179
44450,131.412,79.242,2.732978,1.95813,0.774848,2.111938,1.975708,0.75727,163.2385,0.78752,0.216725,125.1348,0.004355,0.98252,0.013125,51200,8357810,1578,20544,257,2037,281,2182
44500,131.558,79.329,2.929185,2.083374,0.845811,2.253418,2.111694,0.817491,182.4017,0.790645,0.29817,137.4141,0.006699,0.984629,0.008672,51200,9338967,1601,23188,263,2037,287,2182
44550,131.703,79.411,2.905484,2.058594,0.84689,2.237549,2.07019,0.835293,145.7714,0.785703,0.121094,120.875,0.002168,0.986289,0.011543,51200,7463496,1622,22903,265,2037,289,2182
44600,131.845,79.491,2.813127,1.982178,0.83095,2.150269,1.983398,0.829729,129.3776,0.786699,0.009821,110.1905,0.000156,0.98627,0.013574,51200,6624132,1617,21924,270,2040,288,2184
44650,131.984,79.569,2.851414,1.96875,0.882664,2.131348,1.980347,0.871067,128.1294,0.784531,0.0,109.6542,0.0,0.986348,0.013652,51200,6560226,1585,22246,262,2041,280,2185
44700,132.123,79.649,2.749704,1.900513,0.849191,2.057495,1.898682,0.851022,128.0324,0.786465,0.0,109.7077,0.0,0.985625,0.014375,51200,6555259,1528,21512,245,2041,262,2185
44750,132.26,79.726,2.823308,1.949097,0.874211,2.112793,1.954224,0.869084,127.5531,0.754512,1.5e-05,109.289,0.0,0.978145,0.021855,51200,6530721,1615,22279,243,2047,264,2192
44800,132.398,79.804,2.787236,1.928955,0.858281,2.089111,1.935303,0.851934,127.7148,0.745664,0.000278,110.0035,0.0,0.980215,0.019785,51200,6539000,1515,22048,235,2048,255,2193
44850,132.536,79.881,2.884411,2.008911,0.8755,2.171753,2.012329,0.872082,127.5999,0.751641,0.0,108.5494,0.0,0.978379,0.021621,51200,6533115,1549,22760,229,2049,249,2194
44900,132.674,79.96,2.893623,2.067993,0.82563,2.231079,2.069336,0.824287,128.5157,0.743398,0.004939,109.0892,7.8e-05,0.982773,0.017148,51200,6580006,1591,23655,222,2049,238,2194
44950,132.813,80.039,3.006737,2.113892,0.892845,2.279541,2.132812,0.873925,128.0443,0.753496,0.001592,107.6048,2e-05,0.98127,0.018711,51200,6555866,1562,23413,226,2050,242,2195
45000,132.953,80.117,2.894461,1.987427,0.907034,2.1521,2.001953,0.892507,127.5889,0.764258,0.000137,108.2318,0.0,0.977402,0.022598,51200,6532553,1521,21747,241,2050,258,2195
45050,133.097,80.196,2.845681,1.959106,0.886575,2.103394,1.974609,0.871072,127.7504,0.76084,0.0,108.4519,0.0,0.980938,0.019062,51200,6540820,1674,21638,242,2052,257,2197
45100,133.235,80.273,2.81653,1.927002,0.889528,2.093262,1.937012,0.879518,127.7114,0.774414,0.0,109.6425,0.0,0.979629,0.020371,51200,6538825,1596,21347,235,2052,252,2197
45150,133.372,80.352,2.822806,1.972656,0.85015,2.137695,1.982666,0.84014,127.6424,0.776289,0.0,109.8173,0.0,0.979082,0.020918,51200,6535292,1517,21204,229,2053,247,2198
45200,133.512,80.432,2.755478,1.904175,0.851303,2.064331,1.911865,0.843613,142.2496,0.78502,0.103949,121.5888,0.001816,0.977109,0.021074,51200,7283180,1612,20872,230,2053,256,2198
45250,133.654,80.515,2.740021,1.883301,0.85672,2.04248,1.896606,0.843414,151.3876,0.790723,0.159674,126.4457,0.002969,0.972676,0.024355,51200,7751046,1535,20102,224,2053,255,2198
45300,133.796,80.598,2.717379,1.86853,0.848849,2.045776,1.885742,0.831637,155.9883,0.794551,0.182921,130.2908,0.003496,0.976719,0.019785,51200,7986603,1577,20163,213,2053,247,2198
45350,133.943,80.683,2.751189,1.906738,0.844451,2.072754,1.926392,0.824798,165.7772,0.793711,0.228492,138.6213,0.004668,0.982383,0.012949,51200,8487794,1591,20184,211,2053,241,2198
45400,134.088,80.769,2.918298,2.006348,0.911951,2.193237,2.03186,0.886438,177.4398,0.779844,0.279993,145.5732,0.005586,0.980332,0.014082,51200,9084916,1548,21733,230,2053,260,2198
45450,134.235,80.855,2.866176,1.976562,0.889614,2.163086,2.003662,0.862514,172.4232,0.790566,0.25895,141.2446,0.005332,0.979668,0.015,51200,8828068,1594,21222,235,2053,265,2198
45500,134.386,80.942,2.786988,1.903809,0.88318,2.073242,1.914185,0.872804,180.4617,0.793848,0.290388,141.0633,0.006289,0.984219,0.009492,51200,9239640,1630,20813,229,2053,257,2198
45550,134.533,81.031,2.857856,1.959717,0.898139,2.13269,1.980957,0.876899,188.9455,0.793535,0.32223,146.9707,0.0075,0.98459,0.00791,51200,9674008,1527,21263,234,2053,258,2198
45600,134.68,81.118,2.818773,1.951416,0.867357,2.105469,1.959595,0.859178,177.9115,0.80748,0.27942,137.9103,0.006133,0.98627,0.007598,51200,9109070,1579,21323,253,2056,277,2201
45650,134.821,81.199,2.798666,1.900635,0.898031,2.060913,1.898682,0.899984,140.614,0.821875,0.086877,113.181,0.001504,0.99125,0.007246,51200,7199437,1590,20340,283,2056,305,2201
45700,134.961,81.281,2.729847,1.844727,0.88512,1.999878,1.83374,0.896107,155.1771,0.814102,0.172725,122.6649,0.003301,0.990508,0.006191,51200,7945070,1575,19870,278,2057,300,2202
45750,135.101,81.362,2.590609,1.724121,0.866488,1.871826,1.714844,0.875765,150.3689,0.802246,0.144368,125.4598,0.002676,0.99418,0.003145,51200,7698889,1620,18446,239,2057,261,2202
45800,135.24,81.441,2.572171,1.736694,0.835476,1.887451,1.735596,0.836575,147.6846,0.799336,0.128809,128.59,0.002344,0.993887,0.00377,51200,7561452,1597,18922,236,2057,254,2202
45850,135.376,81.518,2.626276,1.798096,0.82818,1.944824,1.798462,0.827814,129.0422,0.790762,0.0037,113.4642,5.9e-05,0.99332,0.006621,51200,6606959,1538,19366,241,2059,255,2204
45900,135.516,81.599,2.627718,1.759644,0.868075,1.907837,1.755981,0.871737,128.3928,0.787148,0.0,112.2057,0.0,0.990723,0.009277,51200,6573710,1537,19214,230,2059,245,2206
45950,135.654,81.676,2.632061,1.765869,0.866192,1.926514,1.762207,0.869854,128.247,0.785625,0.0,112.1872,0.0,0.987695,0.012305,51200,6566244,1562,19539,227,2059,246,2207
46000,135.793,81.755,2.659759,1.831421,0.828338,1.977539,1.821777,0.837981,132.0652,0.770684,0.029815,114.3032,0.000469,0.986797,0.012734,51200,6761739,1552,20325,223,2059,244,2208
46050,135.929,81.832,2.637215,1.815308,0.821907,1.953125,1.807373,0.829842,131.0035,0.772441,0.020559,113.5924,0.000332,0.989277,0.010391,51200,6707380,1554,20243,218,2062,236,2212
46100,136.071,81.912,2.681697,1.884521,0.797176,2.037598,1.890625,0.791072,146.0415,0.782129,0.121618,125.4755,0.002188,0.988711,0.009102,51200,7477326,1620,20387,214,2062,232,2212
46150,136.218,81.993,2.708119,1.873535,0.834584,2.0177,1.875732,0.832386,145.0746,0.775527,0.11599,124.2082,0.00207,0.988438,0.009492,51200,7427820,1548,19818,216,2062,230,2212
46200,136.36,82.074,2.609921,1.84729,0.762631,1.989868,1.849365,0.760556,143.5334,0.791816,0.107275,123.4646,0.001895,0.986953,0.011152,51200,7348912,1579,19368,235,2062,252,2212
46250,136.505,82.157,2.663421,1.876465,0.786956,2.016113,1.875488,0.787933,154.7269,0.80041,0.173014,133.288,0.003301,0.983711,0.012988,51200,7922016,1564,19584,243,2062,260,2212
46300,136.648,82.24,2.681395,1.883179,0.798217,2.033203,1.884277,0.797118,148.4112,0.798105,0.139791,126.4961,0.002559,0.980352,0.01709,51200,7598651,1659,20138,257,2062,272,2212
46350,136.793,82.325,2.83593,1.969604,0.866325,2.139648,1.973267,0.862663,160.9968,0.795898,0.207093,130.1117,0.004121,0.979961,0.015918,51200,8243037,1608,21821,265,2064,281,2214
46400,136.943,82.412,2.971053,2.107788,0.863265,2.298706,2.148315,0.822737,177.8417,0.782363,0.284736,141.4273,0.00623,0.97416,0.019609,51200,9105495,1643,23550,266,2066,287,2218
46450,137.09,82.499,2.974087,2.124878,0.849209,2.307007,2.15918,0.814908,169.8103,0.781602,0.24962,134.714,0.005215,0.978535,0.01625,51200,8694287,1580,24139,247,2066,275,2218
46500,137.239,82.585,2.943681,2.122314,0.821366,2.309937,2.165283,0.778398,166.0643,0.797969,0.233352,128.6382,0.004766,0.975996,0.019238,51200,8502494,1537,23439,243,2066,278,2219
46550,137.387,82.672,3.021551,2.192871,0.82868,2.402344,2.236694,0.784857,177.0198,0.784434,0.281076,132.5483,0.006133,0.974434,0.019434,51200,9063412,1560,24889,239,2066,269,2219
46600,137.538,82.763,3.011492,2.185547,0.825945,2.38147,2.218628,0.792864,200.8039,0.793438,0.366263,153.5834,0.009062,0.973711,0.017227,51200,10281161,1507,24835,236,2066,263,2221
46650,137.687,82.853,3.02232,2.138794,0.883526,2.332642,2.168579,0.853741,191.2279,0.775781,0.336301,149.5973,0.00793,0.968145,0.023926,51200,9790866,1534,24361,245,2068,274,2225
46700,137.833,82.939,2.995666,2.144897,0.850768,2.343262,2.175171,0.820495,168.0814,0.779609,0.243311,136.0959,0.005039,0.973008,0.021953,51200,8605766,1591,24303,245,2069,278,2226
46750,137.994,83.035,2.96178,2.105591,0.856189,2.302368,2.137329,0.824451,154.222,0.780059,0.177019,128.7096,0.00334,0.970176,0.026484,51200,7896168,1586,24320,240,2074,260,2232
46800,138.14,83.119,2.868988,2.024902,0.844086,2.194946,2.043335,0.825653,154.0448,0.783086,0.174525,128.8671,0.003301,0.973438,0.023262,51200,7887093,1592,22822,237,2074,256,2232
46850,138.285,83.203,2.821207,1.973755,0.847453,2.14624,1.987671,0.833537,153.7193,0.784375,0.172517,131.7401,0.003262,0.974902,0.021836,51200,7870429,1528,22075,232,2075,256,2235
46900,138.427,83.285,2.775572,1.915161,0.860411,2.075928,1.918823,0.856749,146.6315,0.782988,0.132159,125.3409,0.002383,0.975293,0.022324,51200,7507534,1557,21100,236,2077,266,2236
46950,138.572,83.367,2.752944,1.921265,0.831679,2.078491,1.925659,0.827284,127.5425,0.777715,0.0,109.8193,0.0,0.978652,0.021348,51200,6530175,1619,21352,232,2081,258,2240
47000,138.71,83.445,2.751814,1.903198,0.848615,2.071045,1.902954,0.84886,129.7206,0.80127,0.017065,111.9401,0.000273,0.97875,0.020977,51200,6641695,1600,21497,225,2081,251,2240
47050,138.853,83.526,2.746962,1.878662,0.8683,2.041748,1.877808,0.869154,142.0759,0.822969,0.101306,121.2386,0.001777,0.981191,0.017031,51200,7274287,1619,20584,232,2081,255,2240
47100,138.991,83.605,2.752017,1.882446,0.869571,2.056274,1.890625,0.861392,128.5461,0.818711,0.008614,111.2447,0.000137,0.977559,0.022305,51200,6581562,1585,21202,233,2082,260,2241
47150,139.13,83.685,2.692918,1.848511,0.844408,2.017334,1.847412,0.845506,134.3749,0.817754,0.049731,115.9468,0.00082,0.981465,0.017715,51200,6879994,1519,20654,233,2086,264,2246
47200,139.267,83.764,2.619251,1.807617,0.811634,1.97168,1.805542,0.813709,127.4179,0.818438,0.0,111.6208,0.0,0.976621,0.023379,51200,6523794,1570,19918,234,2086,266,2246
47250,139.411,83.845,2.637418,1.774414,0.863004,1.947876,1.785522,0.851896,127.7339,0.833203,0.0,112.3224,0.0,0.980625,0.019375,51200,6539976,1555,19184,231,2086,286,2254
47300,139.549,83.926,2.572038,1.75708,0.814958,1.920166,1.769165,0.802873,129.7151,0.82457,0.011874,113.5588,0.000176,0.988965,0.010859,51200,6641411,1586,18644,225,2086,274,2254
47350,139.691,84.008,2.703921,1.85498,0.84894,2.015381,1.86377,0.840151,144.9061,0.822285,0.116594,118.6182,0.00209,0.984609,0.013301,51200,7419193,1536,19313,224,2086,281,2258
47400,139.83,84.086,2.605426,1.774414,0.831012,1.936279,1.782227,0.823199,130.6353,0.820742,0.020554,113.8816,0.000332,0.98416,0.015508,51200,6688527,1548,18416,232,2086,292,2260
47450,139.968,84.165,2.640566,1.775269,0.865297,1.934937,1.778076,0.86249,128.208,0.811309,0.0,113.1916,0.0,0.98752,0.01248,51200,6564252,1533,19708,234,2086,295,2260
47500,140.107,84.244,2.582017,1.776367,0.805649,1.934692,1.775879,0.806138,136.7466,0.797812,0.06219,118.1893,0.001035,0.987754,0.011211,51200,7001426,1557,19177,244,2092,304,2268
47550,140.246,84.322,2.720817,1.901001,0.819816,2.065918,1.915649,0.805168,131.1597,0.793164,0.022954,114.5636,0.000371,0.986973,0.012656,51200,6715379,1555,20827,236,2093,290,2268
47600,140.385,84.4,2.704198,1.880005,0.824193,2.034424,1.877197,0.827001,128.2514,0.79623,0.0,110.9579,0.0,0.988145,0.011855,51200,6566472,1591,21072,233,2093,294,2268
47650,140.527,84.478,2.771123,1.928223,0.842901,2.096069,1.928589,0.842534,128.1983,0.792598,0.0,110.3448,0.0,0.987617,0.012383,51200,6563754,1569,21604,225,2093,285,2268
47700,140.666,84.557,2.894665,2.027222,0.867443,2.220093,2.050293,0.844372,128.0467,0.788535,0.0,108.9847,0.0,0.985527,0.014473,51200,6555989,1557,23316,225,2093,283,2269
47750,140.805,84.635,2.917908,2.005615,0.912293,2.204834,2.013916,0.903992,128.3069,0.799727,0.0,108.4707,0.0,0.989141,0.010859,51200,6569312,1522,22640,244,2093,282,2272
47800,140.943,84.714,2.862033,1.997559,0.864474,2.18103,2.003296,0.858737,128.3629,0.803945,0.0,108.6895,0.0,0.990098,0.009902,51200,6572180,1608,22253,249,2094,278,2276
47850,141.091,84.792,2.894193,2.029419,0.864774,2.227173,2.055542,0.838651,130.7801,0.789902,0.017883,110.45,0.000293,0.990176,0.009531,51200,6695943,1573,23077,229,2097,254,2279
47900,141.246,84.888,2.951012,2.096191,0.854821,2.295166,2.125244,0.825768,128.2821,0.769551,0.000175,107.3952,0.0,0.98873,0.01127,51200,6568043,1534,23810,241,2104,268,2288
47950,141.383,84.966,2.811603,1.993042,0.818561,2.16748,2.000122,0.811481,128.2846,0.772754,0.001015,108.6632,0.0,0.986387,0.013613,51200,6568171,1539,21757,233,2104,260,2289
48000,141.522,85.044,2.936967,2.12793,0.809037,2.314453,2.156494,0.780473,127.8958,0.765371,0.0,108.4838,0.0,0.983359,0.016641,51200,6548264,1540,23474,213,2104,245,2291
48050,141.664,85.125,3.114845,2.285767,0.829078,2.490479,2.32605,0.788795,133.983,0.775723,0.047531,109.9491,0.000781,0.978867,0.020352,51200,6859931,1604,25248,213,2105,243,2292
48100,141.835,85.219,3.187349,2.319946,0.867403,2.522705,2.354858,0.832491,134.5424,0.772598,0.052419,109.0838,0.000859,0.977773,0.021367,51200,6888572,1571,25595,207,2106,233,2292
48150,141.974,85.3,3.258823,2.369263,0.88956,2.578613,2.410645,0.848178,137.9611,0.765312,0.077028,108.2915,0.001289,0.975449,0.023262,51200,7063610,1561,26333,227,2106,252,2292
48200,142.12,85.387,3.148806,2.289551,0.859255,2.484741,2.325195,0.82361,170.8557,0.770566,0.25895,115.9587,0.00543,0.964043,0.030527,51200,8747811,1590,24951,234,2106,257,2292
48250,142.265,85.469,3.108472,2.225586,0.882886,2.424316,2.251953,0.856519,146.7067,0.782324,0.133162,110.6152,0.002383,0.97334,0.024277,51200,7511383,1595,23544,242,2108,264,2293
48300,142.405,85.548,3.07991,2.191284,0.888626,2.376221,2.202148,0.877762,127.7953,0.784004,0.003749,106.3013,5.9e-05,0.975098,0.024844,51200,6543121,1560,23447,256,2109,272,2293
48350,142.543,85.627,3.038985,2.137085,0.9019,2.315918,2.150024,0.888961,127.3558,0.78377,0.000245,107.4634,0.0,0.97502,0.02498,51200,6520617,1551,23061,270,2117,286,2297
48400,142.684,85.708,3.115598,2.169556,0.946042,2.353638,2.196411,0.919187,126.7275,0.77998,0.0,106.193,0.0,0.967109,0.032891,51200,6488449,1629,23453,278,2118,294,2297
48450,142.852,85.813,2.998187,2.072266,0.925921,2.267822,2.100952,0.897235,127.6951,0.792344,0.006204,107.8499,9.8e-05,0.96916,0.030742,51200,6537988,1551,23109,272,2118,293,2297
48500,142.996,85.896,3.025775,2.119141,0.906634,2.297852,2.139771,0.886005,152.6425,0.791426,0.167253,121.3124,0.003145,0.971973,0.024883,51200,7815296,1575,24117,257,2118,278,2297
48550,143.142,85.981,3.035523,2.097534,0.937989,2.266724,2.11853,0.916993,157.9018,0.780879,0.1951,125.7187,0.003789,0.972598,0.023613,51200,8084571,1511,23957,243,2119,269,2298
48600,143.285,86.063,3.112822,2.195435,0.917388,2.379272,2.221558,0.891265,141.4162,0.785723,0.101005,112.199,0.001758,0.97332,0.024922,51200,7240507,1560,24781,221,2119,247,2298
48650,143.428,86.145,3.202104,2.289551,0.912553,2.482788,2.319946,0.882158,141.3873,0.771035,0.104472,110.1379,0.001816,0.965625,0.032559,51200,7239031,1606,26247,230,2122,255,2301
48700,143.571,86.229,3.290992,2.375488,0.915504,2.578125,2.422607,0.868385,134.9229,0.788965,0.062296,106.3044,0.001035,0.964062,0.034902,51200,6908055,1570,27382,226,2125,256,2303
48750,143.716,86.312,3.363084,2.381592,0.981492,2.580566,2.433716,0.929368,147.8129,0.779941,0.140734,118.0837,0.002559,0.971953,0.025488,51200,7568022,1586,27895,221,2126,252,2305
48800,143.862,86.397,3.304221,2.354614,0.949607,2.562012,2.404175,0.900046,158.1254,0.770723,0.197822,124.9867,0.003848,0.969043,0.027109,51200,8096021,1535,27115,224,2126,246,2305
48850,144.006,86.482,3.257815,2.378052,0.879763,2.556152,2.415283,0.842532,156.5753,0.761191,0.189508,125.1367,0.003652,0.969609,0.026738,51200,8016656,1574,27142,223,2130,240,2305
48900,144.15,86.564,3.240436,2.38562,0.854816,2.578125,2.429321,0.811115,142.3021,0.744004,0.107069,112.6281,0.001875,0.971309,0.026816,51200,7285869,1556,27094,221,2130,239,2306
