epoch,wall_s,sim_s,entropy_bits,zlib_bits,high_order_entropy,mean_steps,frac_copy_runs,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t
16180,292.102,148.345,7.468451,7.236694,0.231756,601.012,0.875842,0.059473,0.827283,0.113245,81920,49234906,2497,458273,154,1859
16200,292.443,148.515,7.466377,7.243759,0.222618,589.6567,0.874072,0.058008,0.824915,0.117078,81920,48304676,2502,458579,156,1861
16220,292.81,148.686,7.468801,7.246048,0.222753,587.4409,0.876367,0.057837,0.826221,0.115942,81920,48123156,2470,458436,155,1863
16240,293.155,148.862,7.469585,7.241302,0.228282,593.7746,0.872949,0.058667,0.824487,0.116846,81920,48642012,2537,457946,158,1865
16260,293.499,149.035,7.469775,7.246094,0.223681,594.493,0.868469,0.058887,0.822388,0.118726,81920,48700866,2484,458145,158,1865
16280,293.871,149.21,7.469925,7.253159,0.216766,590.8406,0.86499,0.058472,0.820642,0.120886,81920,48401659,2533,458524,156,1865
16300,294.209,149.379,7.466659,7.250656,0.216003,582.1851,0.865137,0.057373,0.820947,0.12168,81920,47692601,2488,458411,158,1867
16320,294.55,149.548,7.468731,7.255096,0.213635,579.9,0.869116,0.057117,0.822583,0.1203,81920,47505404,2543,458418,163,1870
16340,294.891,149.719,7.476432,7.256958,0.219474,582.8701,0.869751,0.057507,0.821729,0.120764,81920,47748722,2507,458246,159,1870
16360,295.239,149.888,7.47328,7.254425,0.218855,587.2687,0.863806,0.057947,0.820007,0.122046,81920,48109049,2524,458054,155,1870
16380,295.613,150.088,7.472585,7.252625,0.219961,586.9529,0.860999,0.057922,0.818542,0.123535,81920,48083180,2559,457936,155,1870
16400,295.954,150.254,7.467547,7.25351,0.214037,575.4811,0.85979,0.056555,0.819958,0.123486,81920,47143412,2512,458161,158,1871
16420,296.295,150.422,7.463789,7.245056,0.218733,574.9889,0.862378,0.056409,0.821179,0.122412,81920,47103091,2559,457829,163,1873
16440,296.636,150.589,7.468395,7.248978,0.219417,579.7157,0.865918,0.057007,0.823865,0.119128,81920,47490308,2539,457899,157,1873
16460,296.985,150.763,7.468362,7.250275,0.218088,575.2771,0.862537,0.05647,0.823474,0.120056,81920,47126698,2489,457937,154,1879
16480,297.343,150.931,7.469211,7.245468,0.223743,582.3412,0.86499,0.057288,0.822595,0.120117,81920,47705390,2495,457645,150,1879
16500,297.694,151.097,7.472904,7.246231,0.226672,575.2387,0.866003,0.056384,0.825317,0.118298,81920,47123555,2541,457391,141,1879
16520,298.033,151.265,7.473218,7.253128,0.22009,570.5159,0.864941,0.055933,0.822559,0.121509,81920,46736664,2475,457695,134,1879
16540,298.371,151.43,7.474891,7.25145,0.223441,565.1295,0.866235,0.055225,0.821375,0.123401,81920,46295407,2486,457678,132,1879
16560,298.71,151.596,7.476544,7.256287,0.220258,565.724,0.867126,0.055273,0.820715,0.124011,81920,46344109,2553,458103,140,1882
16580,299.049,151.762,7.481069,7.262253,0.218817,567.4266,0.866382,0.055518,0.819324,0.125159,81920,46483586,2620,458163,139,1882
16600,299.388,151.929,7.477265,7.257095,0.220169,565.0224,0.869263,0.055164,0.820752,0.124084,81920,46286638,2527,458159,138,1882
16620,299.755,152.126,7.478769,7.250153,0.228617,565.6171,0.869946,0.055237,0.82124,0.123523,81920,46335350,2504,457768,145,1887
16640,300.09,152.29,7.477505,7.253006,0.224499,561.017,0.869678,0.054639,0.821423,0.123938,81920,45958509,2543,458016,142,1889
16660,300.426,152.456,7.47207,7.251587,0.220484,570.4775,0.871106,0.055872,0.823352,0.120776,81920,46733516,2583,457923,148,1889
16680,300.765,152.623,7.469609,7.245438,0.224171,575.7389,0.87196,0.056567,0.821704,0.121729,81920,47164534,2542,457694,146,1891
16700,301.104,152.79,7.469863,7.245651,0.224211,576.9283,0.869287,0.056714,0.821472,0.121814,81920,47261964,2543,457630,154,1896
16720,301.441,152.957,7.46902,7.24678,0.22224,580.743,0.865381,0.057214,0.820117,0.122668,81920,47574470,2600,457751,152,1896
16740,301.785,153.127,7.462971,7.244156,0.218815,573.9326,0.864099,0.056384,0.818958,0.124658,81920,47016562,2495,457634,159,1899
16760,302.122,153.293,7.461612,7.238556,0.223056,572.485,0.865735,0.056116,0.817297,0.126587,81920,46897972,2594,457639,157,1900
16780,302.459,153.458,7.461195,7.243576,0.217619,570.4345,0.865747,0.055945,0.818066,0.125989,81920,46729991,2504,457973,156,1900
16800,302.798,153.626,7.460978,7.244202,0.216776,573.706,0.864343,0.056335,0.815601,0.128064,81920,46997994,2627,458035,153,1903
16820,303.138,153.792,7.466625,7.245239,0.221386,571.99,0.864429,0.05614,0.813794,0.130066,81920,46857424,2572,457863,152,1903
16840,303.474,153.958,7.465878,7.245804,0.220075,572.2002,0.863428,0.056262,0.81095,0.132788,81920,46874644,2576,457732,154,1907
16860,303.809,154.123,7.46513,7.24202,0.223111,571.6223,0.861206,0.056165,0.808472,0.135364,81920,46827301,2440,457554,155,1911
16880,304.146,154.29,7.462239,7.242981,0.219258,576.9982,0.861035,0.056885,0.808081,0.135034,81920,47267694,2443,457867,154,1911
16900,304.483,154.456,7.461597,7.245621,0.215976,573.7469,0.86427,0.05636,0.810986,0.132654,81920,47001342,2548,457780,156,1914
16920,304.823,154.624,7.465186,7.246155,0.219031,576.431,0.862939,0.056787,0.813086,0.130127,81920,47221230,2505,457780,161,1915
16940,305.156,154.79,7.46295,7.24382,0.21913,576.6837,0.861755,0.056738,0.812524,0.130737,81920,47241927,2577,457720,166,1919
16960,305.5,154.961,7.459974,7.244247,0.215727,577.7134,0.860632,0.05697,0.809387,0.133643,81920,47326279,2580,457948,165,1921
16980,305.839,155.129,7.459605,7.239944,0.219661,582.9324,0.861926,0.057532,0.81106,0.131409,81920,47753819,2563,457840,157,1921
17000,306.183,155.296,7.458397,7.245758,0.212639,585.9352,0.86062,0.058008,0.80802,0.133972,81920,47999813,2567,458123,147,1921
17020,306.543,155.485,7.463615,7.24736,0.216254,575.7915,0.85946,0.056726,0.806848,0.136426,81920,47168842,2422,458115,146,1921
17040,306.883,155.651,7.459982,7.246689,0.213293,570.2831,0.862341,0.056018,0.806201,0.137781,81920,46717592,2468,458129,144,1923
17060,307.262,155.817,7.457164,7.246109,0.211055,568.1734,0.864392,0.05575,0.806787,0.137463,81920,46544764,2579,458106,144,1923
17080,307.607,155.987,7.453414,7.243118,0.210296,570.7463,0.862,0.056079,0.806873,0.137048,81920,46755538,2567,458197,142,1923
17100,307.949,156.154,7.452101,7.24556,0.206541,575.4056,0.862573,0.056689,0.807043,0.136267,81920,47137230,2574,458330,146,1923
17120,308.292,156.321,7.450821,7.244553,0.206268,577.7024,0.865271,0.05697,0.810645,0.132385,81920,47325382,2583,458128,147,1925
17140,308.637,156.488,7.45218,7.24176,0.210419,580.8601,0.864917,0.057288,0.811169,0.131543,81920,47584063,2662,457950,145,1925
17160,308.975,156.653,7.452429,7.246078,0.20635,570.7708,0.866406,0.056042,0.813123,0.130835,81920,46757547,2395,458229,146,1925
17180,309.337,156.818,7.45791,7.248215,0.209695,562.3688,0.866284,0.055005,0.813428,0.131567,81920,46069249,2522,458020,144,1925
17200,309.673,156.983,7.46203,7.253998,0.208032,563.1119,0.864075,0.055103,0.813928,0.130969,81920,46130123,2403,458015,152,1931
17220,310.009,157.146,7.463116,7.255676,0.207439,556.5703,0.862585,0.054236,0.81333,0.132434,81920,45594238,2510,458149,154,1933
17240,310.36,157.322,7.465071,7.257767,0.207305,555.7973,0.864624,0.054236,0.811401,0.134363,81920,45530918,2568,458169,152,1933
17260,310.701,157.485,7.466316,7.257858,0.208458,549.1625,0.863843,0.053381,0.811243,0.135376,81920,44987395,2589,457999,157,1933
17280,311.031,157.647,7.471554,7.26236,0.209195,548.0869,0.863062,0.053235,0.811377,0.135388,81920,44899282,2539,458010,152,1933
17300,311.362,157.811,7.471829,7.264725,0.207104,561.5175,0.860852,0.054932,0.810278,0.13479,81920,45999511,2545,458155,151,1933
17320,311.695,157.975,7.47426,7.263092,0.211168,558.9115,0.862012,0.054651,0.811963,0.133386,81920,45786033,2549,457998,152,1933
17340,312.034,158.143,7.480181,7.264587,0.215593,560.811,0.86012,0.054822,0.811255,0.133923,81920,45941641,2443,457761,155,1935
17360,312.367,158.306,7.480229,7.265915,0.214314,552.3669,0.859863,0.053821,0.807959,0.13822,81920,45249897,2433,457672,150,1937
17380,312.717,158.469,7.483971,7.269806,0.214166,554.5231,0.86156,0.054114,0.806494,0.139392,81920,45426532,2540,457908,148,1939
17400,313.073,158.648,7.48494,7.271347,0.213593,556.0183,0.861206,0.054297,0.803857,0.141846,81920,45549020,2495,457881,147,1939
17420,313.408,158.813,7.487388,7.271835,0.215552,561.4992,0.861487,0.054846,0.805627,0.139526,81920,45998012,2562,457650,151,1942
17440,313.744,158.979,7.495979,7.274582,0.221397,568.8218,0.863184,0.055774,0.807886,0.13634,81920,46597883,2532,457489,152,1944
17460,314.079,159.145,7.498332,7.26944,0.228892,575.2287,0.863025,0.056543,0.807471,0.135986,81920,47122738,2498,457157,151,1944
17480,314.412,159.309,7.500053,7.272751,0.227303,560.6851,0.866309,0.054736,0.807837,0.137427,81920,45931321,2552,457441,148,1946
17500,314.751,159.478,7.501833,7.277542,0.224291,561.8156,0.862231,0.054932,0.807324,0.137744,81920,46023937,2486,457572,149,1946
17520,315.095,159.653,7.503334,7.275696,0.227639,563.1017,0.863708,0.055066,0.806238,0.138696,81920,46129289,2469,457527,155,1950
17540,315.438,159.823,7.503065,7.270355,0.23271,558.7399,0.862195,0.054565,0.806653,0.138782,81920,45771973,2537,457210,157,1955
17560,315.782,159.99,7.504084,7.271255,0.232828,558.4285,0.863342,0.054492,0.806775,0.138733,81920,45746459,2433,457129,157,1957
17580,316.12,160.154,7.506536,7.275543,0.230992,556.8831,0.860767,0.054321,0.806067,0.139612,81920,45619867,2440,457238,160,1957
17600,316.457,160.318,7.510894,7.280289,0.230605,558.7823,0.860144,0.054553,0.805908,0.139539,81920,45775447,2534,457417,164,1959
17620,316.794,160.485,7.510907,7.279587,0.231321,570.9419,0.861377,0.056079,0.806409,0.137512,81920,46771558,2552,457244,160,1959
17640,317.133,160.65,7.513701,7.280579,0.233122,563.5812,0.857324,0.055273,0.807153,0.137573,81920,46168573,2518,457179,156,1959
17660,317.49,160.821,7.514282,7.281219,0.233063,564.3616,0.855273,0.055322,0.805481,0.139197,81920,46232501,2468,457103,156,1961
17680,317.853,161.006,7.516075,7.284531,0.231545,578.3677,0.854614,0.057166,0.802295,0.14054,81920,47379885,2481,457355,157,1963
17700,318.193,161.173,7.51496,7.283737,0.231223,571.0807,0.855847,0.056226,0.802722,0.141052,81920,46782930,2452,457212,172,1975
17720,318.569,161.341,7.519948,7.283859,0.236089,570.3132,0.851721,0.056116,0.800793,0.143091,81920,46720055,2559,456987,167,1977
17740,318.907,161.506,7.521706,7.282425,0.239281,564.7727,0.851111,0.055481,0.797827,0.146692,81920,46266179,2616,456855,162,1978
17760,319.249,161.673,7.52359,7.282639,0.240951,575.815,0.847742,0.05686,0.795337,0.147803,81920,47170768,2615,456696,161,1978
17780,319.616,161.866,7.525437,7.282425,0.243012,571.9252,0.846094,0.056421,0.792407,0.151172,81920,46852110,2640,456741,167,1980
17800,319.956,162.032,7.524808,7.277573,0.247236,561.8206,0.845703,0.055127,0.795312,0.149561,81920,46024347,2561,456601,172,1984
17820,320.301,162.201,7.526564,7.281082,0.245482,559.2868,0.84624,0.054858,0.79364,0.151501,81920,45816774,2484,456683,176,1984
17840,320.649,162.368,7.529681,7.276978,0.252703,566.4948,0.844751,0.055725,0.792017,0.152258,81920,46407254,2463,456228,174,1987
17860,321.023,162.536,7.530149,7.276688,0.253462,566.4348,0.842334,0.05575,0.790479,0.153772,81920,46402342,2567,456065,180,1991
17880,321.378,162.71,7.528693,7.271408,0.257285,576.118,0.838501,0.056958,0.786658,0.156384,81920,47195583,2505,455741,179,1995
17900,321.723,162.879,7.533071,7.26886,0.264211,576.3375,0.833582,0.056946,0.78667,0.156384,81920,47213569,2506,455487,179,2001
17920,322.065,163.046,7.534373,7.271301,0.263071,576.5698,0.833411,0.057068,0.78728,0.155652,81920,47232594,2509,455610,181,2001
17940,322.404,163.212,7.532485,7.270203,0.262282,574.4026,0.835767,0.056799,0.788416,0.154785,81920,47055059,2507,455651,177,2001
17960,322.763,163.377,7.532148,7.267181,0.264967,568.4698,0.8396,0.055994,0.790344,0.153662,81920,46569043,2590,455428,179,2003
17980,323.153,163.575,7.533261,7.269989,0.263272,572.1852,0.838782,0.056458,0.78988,0.153662,81920,46873414,2610,455679,178,2003
18000,323.517,163.761,7.533791,7.269882,0.263909,572.1995,0.840356,0.056421,0.789307,0.154272,81920,46874579,2618,455512,177,2003
18020,323.854,163.925,7.529641,7.25853,0.271112,562.6069,0.839001,0.05531,0.788867,0.155823,81920,46088754,2554,455323,183,2003
18040,324.193,164.089,7.529286,7.256897,0.27239,562.2661,0.839209,0.055212,0.78783,0.156958,81920,46060843,2583,455183,184,2003
18060,324.536,164.26,7.526233,7.251389,0.274844,572.6099,0.840186,0.056445,0.786572,0.156982,81920,46908203,2540,455322,186,2012
18080,324.875,164.425,7.522274,7.244263,0.278011,572.0495,0.837891,0.056445,0.784656,0.158899,81920,46862299,2457,455109,193,2018
18100,325.215,164.592,7.521606,7.238281,0.283325,576.3607,0.836926,0.056946,0.785779,0.157275,81920,47215468,2511,454632,193,2018
18120,325.554,164.756,7.523139,7.243164,0.279975,563.2809,0.834265,0.055457,0.786133,0.158411,81920,46143975,2585,455039,186,2018
18140,325.901,164.921,7.524645,7.243393,0.281252,558.014,0.835144,0.054761,0.788562,0.156677,81920,45712510,2463,454964,186,2020
18160,326.272,165.119,7.528355,7.245544,0.282811,557.8674,0.828528,0.054688,0.785144,0.160168,81920,45700496,2514,455114,186,2022
18180,326.609,165.283,7.527295,7.243332,0.283963,557.3564,0.827393,0.054736,0.785791,0.159473,81920,45658637,2534,455020,186,2022
18200,326.998,165.491,7.523744,7.242767,0.280977,562.8085,0.824866,0.055383,0.789966,0.154651,81920,46105273,2590,455174,183,2022
18220,327.336,165.656,7.519429,7.239471,0.279958,569.1004,0.824451,0.056152,0.786011,0.157837,81920,46620702,2463,454929,179,2022
18240,327.673,165.821,7.520556,7.238007,0.282549,573.1945,0.826794,0.05658,0.786609,0.156812,81920,46956094,2617,455093,184,2027
18260,328.028,165.986,7.51857,7.236923,0.281646,576.1895,0.82915,0.05686,0.787097,0.156042,81920,47201447,2508,455020,184,2027
18280,328.367,166.153,7.516038,7.240494,0.275545,582.6548,0.828223,0.057727,0.788208,0.154065,81920,47731085,2469,455441,183,2029
18300,328.709,166.32,7.516909,7.239273,0.277636,581.0202,0.830798,0.057532,0.788342,0.154126,81920,47597171,2420,455397,186,2032
18320,329.049,166.488,7.516576,7.23439,0.282186,588.6658,0.830383,0.058313,0.78905,0.152637,81920,48223505,2512,455209,187,2032
18340,329.396,166.659,7.518782,7.236816,0.281966,599.6841,0.833325,0.059717,0.789722,0.150562,81920,49126124,2528,455390,183,2032
18360,329.747,166.829,7.518349,7.24057,0.277779,601.4165,0.830078,0.059912,0.789355,0.150732,81920,49268038,2481,455651,183,2032
18380,330.09,167.0,7.51712,7.239273,0.277847,605.7871,0.827014,0.060522,0.78728,0.152197,81920,49626079,2463,455687,188,2037
18400,330.431,167.17,7.516475,7.236374,0.280101,602.2054,0.827087,0.060059,0.788293,0.151648,81920,49332666,2514,455502,188,2037
18420,330.772,167.336,7.51594,7.230408,0.285532,581.5058,0.824731,0.05741,0.790186,0.152405,81920,47636959,2491,455141,189,2040
18440,331.111,167.505,7.516936,7.230972,0.285964,594.8776,0.822693,0.05896,0.787805,0.153235,81920,48732376,2487,455044,185,2040
18460,331.451,167.674,7.520309,7.230698,0.289611,599.4111,0.822388,0.059595,0.787524,0.152881,81920,49103758,2571,455003,187,2043
18480,331.792,167.842,7.520283,7.230103,0.290181,589.4169,0.822754,0.058533,0.789197,0.152271,81920,48285031,2410,455104,182,2043
18500,332.134,168.011,7.520267,7.224899,0.295368,592.914,0.826184,0.058862,0.791284,0.149854,81920,48571511,2515,454669,182,2047
18520,332.476,168.181,7.518292,7.225052,0.29324,596.5866,0.823804,0.059314,0.791138,0.149548,81920,48872375,2472,454720,181,2047
18540,332.843,168.368,7.519255,7.230606,0.288649,594.574,0.821814,0.05907,0.789038,0.151892,81920,48707505,2624,455080,183,2047
18560,333.204,168.538,7.51844,7.229462,0.288979,589.3065,0.820239,0.058447,0.789038,0.152515,81920,48275987,2442,455052,181,2047
18580,333.601,168.743,7.520592,7.225983,0.294609,600.107,0.818384,0.059753,0.788501,0.151746,81920,49160766,2489,454750,187,2054
18600,333.944,168.915,7.523469,7.225677,0.297791,593.2002,0.815552,0.05896,0.784119,0.156921,81920,48594963,2475,454716,182,2054
18620,334.39,169.145,7.522164,7.215668,0.306496,597.1295,0.817542,0.059424,0.782397,0.158179,81920,48916851,2553,453902,182,2054
18640,334.753,169.333,7.524848,7.216507,0.308341,592.2389,0.817957,0.05885,0.784778,0.156372,81920,48516210,2471,453961,184,2058
18660,335.107,169.506,7.524238,7.2146,0.309638,601.9428,0.817969,0.06001,0.783252,0.156738,81920,49311158,2514,453893,184,2058
18680,335.449,169.677,7.523433,7.208603,0.31483,599.552,0.817786,0.059631,0.783337,0.157031,81920,49115297,2640,453557,190,2064
18700,335.792,169.847,7.524315,7.209106,0.315208,595.5913,0.818616,0.059094,0.783521,0.157385,81920,48790843,2572,453570,195,2070
18720,336.142,170.023,7.522211,7.206146,0.316065,589.2609,0.821558,0.058386,0.787878,0.153735,81920,48272250,2493,453593,197,2070
18740,336.524,170.235,7.520064,7.202286,0.317778,598.3839,0.823157,0.059497,0.788989,0.151514,81920,49019611,2443,453335,198,2071
18760,336.87,170.404,7.518654,7.198502,0.320153,595.8811,0.820593,0.059106,0.7896,0.151294,81920,48814579,2440,453352,208,2076
18780,337.256,170.614,7.522151,7.199875,0.322276,597.4373,0.818091,0.059387,0.791211,0.149402,81920,48942060,2576,453394,208,2080
18800,337.6,170.785,7.523378,7.19487,0.328508,602.4669,0.821814,0.059875,0.793042,0.147083,81920,49354086,2565,453313,215,2086
18820,337.942,170.954,7.520441,7.192413,0.328028,594.6842,0.819543,0.058984,0.794067,0.146948,81920,48716531,2494,453268,214,2091
18840,338.331,171.126,7.518266,7.193787,0.324479,600.3803,0.818945,0.059607,0.795312,0.145081,81920,49183156,2536,453446,218,2093
18860,338.673,171.295,7.519225,7.19664,0.322585,599.4227,0.817542,0.059509,0.793188,0.147302,81920,49104710,2472,453671,223,2095
18880,339.019,171.465,7.521574,7.203918,0.317656,604.4833,0.819641,0.060229,0.789087,0.150684,81920,49519274,2504,453981,222,2095
18900,339.39,171.639,7.521438,7.203949,0.317489,609.6224,0.81759,0.060864,0.786206,0.15293,81920,49940263,2522,453978,215,2097
18920,339.745,171.827,7.518564,7.197937,0.320627,610.4988,0.817603,0.061023,0.786389,0.152588,81920,50012058,2554,453761,214,2099
18940,340.089,171.998,7.518519,7.194763,0.323756,614.2122,0.821985,0.061365,0.787927,0.150708,81920,50316267,2468,453694,212,2099
18960,340.43,172.168,7.518038,7.189743,0.328295,600.592,0.823499,0.059521,0.79209,0.148389,81920,49200495,2473,453340,208,2099
18980,340.772,172.338,7.515854,7.186295,0.329559,599.5242,0.82981,0.059509,0.796387,0.144104,81920,49113023,2446,453406,207,2099
19000,341.108,172.507,7.512993,7.183136,0.329857,598.1077,0.827808,0.059363,0.793481,0.147156,81920,48996981,2380,453248,202,2099
19020,341.461,172.684,7.510067,7.179794,0.330272,594.8348,0.829541,0.058862,0.796057,0.145081,81920,48728865,2495,453246,200,2101
19040,341.811,172.852,7.508344,7.183319,0.325025,593.9888,0.83064,0.058777,0.796216,0.145007,81920,48659563,2533,453527,198,2103
19060,342.166,173.037,7.507351,7.183426,0.323925,599.6109,0.835376,0.059424,0.796167,0.144409,81920,49120128,2532,453646,201,2105
19080,342.509,173.208,7.505364,7.184174,0.32119,602.7819,0.831689,0.059888,0.79679,0.143323,81920,49379893,2482,453711,206,2107
19100,342.849,173.377,7.505298,7.18924,0.316059,601.8677,0.830774,0.059753,0.795593,0.144653,81920,49304998,2429,454126,209,2109
19120,343.191,173.548,7.504928,7.18544,0.319488,610.2676,0.829431,0.060791,0.794531,0.144678,81920,49993124,2423,453950,204,2112
19140,343.534,173.72,7.503989,7.181946,0.322043,612.1138,0.829077,0.061047,0.796399,0.142554,81920,50144362,2474,453571,202,2116
19160,343.876,173.89,7.500946,7.177017,0.323929,613.7542,0.83252,0.061194,0.79751,0.141296,81920,50278744,2407,453275,201,2123
19180,344.222,174.059,7.496502,7.171616,0.324887,605.3339,0.835266,0.060193,0.798645,0.141162,81920,49588955,2477,453355,200,2126
19200,344.565,174.233,7.488797,7.164413,0.324384,615.2446,0.836963,0.061414,0.799109,0.139478,81920,50400835,2514,453291,205,2132
19220,344.909,174.403,7.48901,7.169556,0.319454,614.4533,0.834888,0.061267,0.800085,0.138647,81920,50336011,2557,453599,209,2138
19240,345.25,174.575,7.490667,7.165482,0.325185,616.3444,0.83667,0.061487,0.80293,0.135583,81920,50490933,2546,453383,204,2138
19260,345.602,174.749,7.4952,7.172058,0.323142,604.4371,0.837805,0.060083,0.803613,0.136304,81920,49515485,2496,453591,198,2140
19280,345.953,174.917,7.496639,7.171158,0.325481,599.6086,0.835742,0.059546,0.801746,0.138708,81920,49119936,2560,453390,196,2143
19300,346.32,175.087,7.49678,7.170074,0.326705,600.9799,0.838953,0.059595,0.801416,0.138989,81920,49232276,2469,453370,189,2143
19320,346.663,175.257,7.499684,7.179504,0.32018,600.5683,0.838574,0.059583,0.805103,0.135315,81920,49198552,2535,453969,203,2154
19340,347.012,175.429,7.501247,7.187363,0.313884,596.6821,0.839136,0.059058,0.804163,0.13678,81920,48880198,2553,454432,201,2156
19360,347.376,175.611,7.506067,7.194626,0.311442,596.5892,0.840088,0.059131,0.805249,0.13562,81920,48872585,2516,454836,205,2165
19380,347.726,175.784,7.508372,7.200424,0.307948,609.9712,0.84198,0.060852,0.803711,0.135437,81920,49968841,2503,454999,200,2167
19400,348.07,175.956,7.508544,7.206299,0.302245,622.8436,0.839771,0.062354,0.80365,0.133997,81920,51023351,2599,455375,195,2170
19420,348.418,176.131,7.505798,7.209488,0.29631,627.5597,0.839941,0.062976,0.801831,0.135193,81920,51409692,2440,455678,187,2172
19440,348.766,176.306,7.508017,7.207794,0.300223,637.4927,0.838818,0.064209,0.800073,0.135718,81920,52223406,2558,455394,186,2174
19460,349.111,176.483,7.501961,7.197784,0.304177,644.2055,0.836963,0.0651,0.794324,0.140576,81920,52773311,2543,454862,177,2174
19480,349.455,176.659,7.504777,7.200958,0.303819,640.903,0.835901,0.064709,0.793774,0.141516,81920,52502777,2468,454926,174,2174
19500,349.8,176.836,7.50389,7.193695,0.310195,647.7044,0.834753,0.065552,0.795654,0.138794,81920,53059941,2633,454452,171,2174
19520,350.154,177.02,7.505779,7.195908,0.309872,646.5506,0.837817,0.065283,0.795459,0.139258,81920,52965429,2483,454461,178,2178
19540,350.501,177.196,7.507754,7.202225,0.305529,646.3597,0.834387,0.065405,0.795996,0.138599,81920,52949786,2495,454564,183,2181
19560,350.849,177.375,7.509922,7.199005,0.310917,646.8209,0.83584,0.065503,0.79491,0.139587,81920,52987569,2584,454324,182,2183
19580,351.194,177.551,7.508203,7.196152,0.312051,642.879,0.836804,0.064856,0.797021,0.138123,81920,52664648,2520,454354,187,2187
19600,351.539,177.728,7.504022,7.192123,0.311898,645.4327,0.836414,0.065161,0.798071,0.136768,81920,52873849,2499,454106,192,2192
19620,351.887,177.904,7.503198,7.191406,0.311792,645.8371,0.835913,0.065234,0.79873,0.136035,81920,52906974,2555,454403,195,2192
19640,352.239,178.083,7.504863,7.19165,0.313212,641.5914,0.835681,0.064819,0.797437,0.137744,81920,52559168,2469,454263,190,2196
19660,352.592,178.26,7.504452,7.188675,0.315777,647.8712,0.834241,0.065479,0.797119,0.137402,81920,53073606,2583,453976,186,2198
19680,352.942,178.437,7.505797,7.187225,0.318572,646.4475,0.838428,0.065356,0.797876,0.136768,81920,52956982,2506,454119,183,2198
19700,353.292,178.615,7.508342,7.179062,0.32928,644.8154,0.834448,0.065125,0.795654,0.139221,81920,52823280,2509,453703,182,2200
19720,353.646,178.789,7.510355,7.183838,0.326517,639.5076,0.836072,0.064612,0.797815,0.137573,81920,52388459,2578,453796,180,2201
19740,354.004,178.968,7.508735,7.184128,0.324607,645.8134,0.83833,0.065295,0.799597,0.135107,81920,52905030,2494,453822,179,2201
19760,354.445,179.234,7.504463,7.181717,0.322746,644.6178,0.839893,0.065149,0.801538,0.133313,81920,52807087,2437,453794,183,2205
19780,354.812,179.412,7.503061,7.177628,0.325434,633.2442,0.838159,0.063745,0.804138,0.132117,81920,51875362,2426,453494,185,2206
19800,355.162,179.588,7.500071,7.179199,0.320872,640.5216,0.840796,0.0646,0.805249,0.130151,81920,52471528,2458,453779,185,2206
19820,355.513,179.77,7.501497,7.181168,0.320329,649.6867,0.838928,0.065735,0.803369,0.130896,81920,53222332,2481,453957,180,2206
19840,355.859,179.948,7.503729,7.179108,0.324622,655.2175,0.839575,0.066345,0.802478,0.131177,81920,53675421,2475,453813,180,2209
19860,356.215,180.134,7.503223,7.174591,0.328632,671.7425,0.841321,0.068445,0.800183,0.131372,81920,55029146,2495,453447,189,2215
19880,356.579,180.323,7.504321,7.172897,0.331423,688.9785,0.84353,0.070581,0.797778,0.131641,81920,56441119,2559,453275,185,2215
19900,356.955,180.51,7.501081,7.166306,0.334776,691.4499,0.845154,0.070813,0.803223,0.125964,81920,56643579,2553,453036,186,2220
19920,357.32,180.695,7.499922,7.160477,0.339445,697.2278,0.843909,0.071472,0.804895,0.123633,81920,57116902,2504,452654,183,2220
19940,357.689,180.889,7.50097,7.160248,0.340722,700.2086,0.846436,0.071899,0.803979,0.124121,81920,57361091,2495,452842,187,2220
19960,358.051,181.076,7.50005,7.162643,0.337406,697.1734,0.843396,0.071606,0.805017,0.123376,81920,57112448,2461,452968,192,2224
19980,358.414,181.262,7.504305,7.166946,0.337358,703.8889,0.842566,0.072388,0.803723,0.123889,81920,57662581,2600,453198,196,2227
20000,358.809,181.448,7.509184,7.168213,0.340971,705.7558,0.839893,0.072656,0.803943,0.123401,81920,57815512,2458,453046,201,2229
