epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
21100,157.714,147.202,7.975255,8.000488,-0.025234,8.000488,7.999268,-0.024013,1954.9345,0.0,0.950119,162.0662,0.218906,0.475371,0.305723,51200,100092644,800,65536,0,0,0,0
21150,158.08,147.544,7.975487,8.000488,-0.025002,8.000488,8.000244,-0.024757,1923.2177,0.0,0.949301,158.8911,0.215059,0.478789,0.306152,51200,98468745,799,65536,0,0,0,0
21200,158.439,147.879,7.975461,8.000488,-0.025027,8.000488,7.99939,-0.023929,1936.8184,0.0,0.949603,160.9322,0.216328,0.481895,0.301777,51200,99165101,781,65536,0,0,0,0
21250,158.802,148.217,7.975538,8.000488,-0.02495,8.000488,7.999634,-0.024096,1954.0479,0.0,0.950209,159.6442,0.218184,0.477656,0.30416,51200,100047250,792,65536,0,0,0,0
21300,159.163,148.554,7.97506,8.000488,-0.025428,8.000488,7.99939,-0.02433,1938.1711,0.0,0.949624,154.3585,0.215234,0.479414,0.305352,51200,99234361,780,65536,0,0,0,0
21350,159.526,148.893,7.975578,8.000488,-0.02491,8.000488,7.999634,-0.024056,1972.0287,0.0,0.950303,160.4871,0.218496,0.484746,0.296758,51200,100967870,831,65536,0,0,0,0
21400,159.884,149.227,7.975684,8.000488,-0.024804,8.000488,7.99939,-0.023705,1930.8502,0.0,0.94935,157.9989,0.215078,0.48709,0.297832,51200,98859528,808,65536,0,0,0,0
21450,160.261,149.579,7.976149,8.000488,-0.024339,8.000488,8.000122,-0.023973,2012.4284,0.0,0.951318,163.5632,0.224766,0.479727,0.295508,51200,103036334,771,65536,0,0,0,0
21500,160.63,149.924,7.976196,8.000488,-0.024292,8.000488,8.0,-0.023804,1992.4931,0.0,0.950897,163.6789,0.223262,0.481816,0.294922,51200,102015647,753,65536,0,0,0,0
21550,160.996,150.266,7.975643,8.000488,-0.024845,8.000488,7.999634,-0.02399,1955.7113,0.0,0.950021,158.6558,0.217969,0.476523,0.305508,51200,100132417,849,65536,0,0,0,0
21600,161.378,150.623,7.974896,8.000488,-0.025592,8.000488,7.998901,-0.024005,2026.5661,0.0,0.951568,164.2786,0.225273,0.479688,0.295039,51200,103760184,790,65536,0,0,0,0
21650,161.751,150.971,7.975661,8.000488,-0.024828,8.000488,7.999268,-0.023607,2031.0027,0.0,0.951758,155.5963,0.228066,0.477734,0.294199,51200,103987339,745,65536,0,0,0,0
21700,162.153,151.344,7.977029,8.000488,-0.023459,8.000488,8.000366,-0.023337,2007.1887,0.0,0.951482,155.924,0.224824,0.47082,0.304355,51200,102768061,743,65536,0,0,0,0
21750,162.517,151.684,7.977107,8.000488,-0.023381,8.000488,7.999878,-0.022771,1971.0221,0.0,0.950723,151.2298,0.222305,0.470352,0.307344,51200,100916332,782,65536,0,0,0,0
21800,162.881,152.023,7.976672,8.000488,-0.023816,8.000488,7.999512,-0.02284,1948.8818,0.0,0.950168,152.4597,0.220059,0.474199,0.305742,51200,99782747,788,65536,0,0,0,0
21850,163.256,152.374,7.976357,8.000488,-0.024131,8.000488,8.000366,-0.024009,1965.5915,0.0,0.950765,157.0889,0.223008,0.470488,0.306504,51200,100638286,772,65536,0,0,0,0
21900,163.617,152.708,7.976328,8.000488,-0.02416,8.000488,7.999634,-0.023305,1913.6069,0.0,0.94902,152.7953,0.215547,0.483086,0.301367,51200,97976674,812,65536,0,0,0,0
21950,163.989,153.051,7.97613,8.000488,-0.024358,8.000488,7.999512,-0.023382,1955.7023,0.0,0.949821,150.2032,0.219883,0.487012,0.293105,51200,100131960,763,65536,0,0,0,0
22000,164.36,153.398,7.975882,8.000488,-0.024607,8.000488,7.999756,-0.023874,1975.4428,0.0,0.949936,151.3969,0.222129,0.492988,0.284883,51200,101142673,763,65536,0,0,0,0
22050,164.732,153.746,7.976846,8.000488,-0.023643,8.000488,8.000122,-0.023276,1968.3332,0.0,0.949809,151.7836,0.221816,0.491348,0.286836,51200,100778658,765,65536,0,0,0,0
22100,165.128,154.117,7.976974,8.000488,-0.023515,8.000488,8.0,-0.023026,1907.8192,0.0,0.94839,172.3327,0.21418,0.493516,0.292305,51200,97680344,805,65536,0,0,0,0
22150,165.481,154.445,7.97732,8.000488,-0.023168,8.000488,8.000122,-0.022802,1867.5586,0.0,0.947204,164.7933,0.209551,0.496875,0.293574,51200,95619002,813,65536,0,0,0,0
22200,165.841,154.781,7.976988,8.000488,-0.023501,8.000488,7.999634,-0.022646,1904.0693,0.0,0.948014,175.929,0.214961,0.498027,0.287012,51200,97488349,768,65536,0,0,0,0
22250,166.203,155.112,7.97679,8.000488,-0.023699,8.000488,8.000122,-0.023332,1852.1817,0.0,0.946577,171.3417,0.208887,0.499004,0.292109,51200,94831701,776,65536,0,0,0,0
22300,166.555,155.44,7.977202,8.000488,-0.023286,8.000488,8.00061,-0.023408,1834.5833,0.0,0.946107,175.4148,0.207949,0.50041,0.291641,51200,93930664,825,65536,0,0,0,0
22350,166.909,155.769,7.97595,8.000488,-0.024538,8.000488,8.0,-0.02405,1865.2359,0.0,0.946976,182.4773,0.211953,0.496152,0.291895,51200,95500076,758,65536,0,0,0,0
22400,167.27,156.106,7.976161,8.000488,-0.024327,8.000488,7.999756,-0.023595,1923.2547,0.0,0.94866,177.4436,0.219395,0.491348,0.289258,51200,98470642,791,65536,0,0,0,0
22450,167.63,156.442,7.975881,8.000488,-0.024608,8.000488,7.999512,-0.023631,1925.4407,0.0,0.948803,174.4858,0.220137,0.487852,0.292012,51200,98582563,786,65536,0,0,0,0
22500,167.993,156.78,7.976143,8.000488,-0.024346,8.000488,7.99939,-0.023247,1938.7074,0.0,0.949038,178.9663,0.221152,0.492305,0.286543,51200,99261821,795,65536,0,0,0,0
22550,168.355,157.118,7.97598,8.000488,-0.024508,8.000488,7.999512,-0.023531,1938.7064,0.0,0.948923,177.8156,0.220859,0.495547,0.283594,51200,99261769,754,65536,0,0,0,0
22600,168.76,157.498,7.975854,8.000488,-0.024635,8.000488,7.99939,-0.023536,1997.1071,0.0,0.950398,179.5479,0.22793,0.494414,0.277656,51200,102251883,797,65536,0,0,0,0
22650,169.195,157.908,7.97651,8.000488,-0.023978,8.000488,7.999634,-0.023124,1978.1599,0.0,0.949975,173.1036,0.225176,0.496992,0.277832,51200,101281785,724,65536,0,0,0,0
22700,169.563,158.252,7.976514,8.000488,-0.023974,8.000488,8.000488,-0.023974,1972.3314,0.0,0.949992,174.419,0.224531,0.495703,0.279766,51200,100983366,782,65536,0,0,0,0
22750,169.955,158.61,7.975928,8.000488,-0.02456,8.000488,8.000366,-0.024438,2007.5812,0.0,0.950659,173.9461,0.228555,0.499824,0.271621,51200,102788160,763,65536,0,0,0,0
22800,170.322,158.952,7.9757,8.000488,-0.024788,8.000488,7.999634,-0.023934,1971.2116,0.0,0.949687,167.8355,0.22291,0.500137,0.276953,51200,100926036,783,65536,0,0,0,0
22850,170.693,159.299,7.975562,8.000488,-0.024927,8.000488,7.999756,-0.024194,1963.3853,0.0,0.949287,167.5706,0.221582,0.50418,0.274238,51200,100525325,752,65536,0,0,0,0
22900,171.062,159.644,7.97555,8.000488,-0.024939,8.000488,7.999634,-0.024084,1989.6591,0.0,0.950301,165.1394,0.224414,0.494629,0.280957,51200,101870545,742,65536,0,0,0,0
22950,171.441,159.998,7.975867,8.000488,-0.024621,8.000488,8.000122,-0.024255,2014.2698,0.0,0.951004,172.2171,0.227188,0.493086,0.279727,51200,103130614,805,65536,0,0,0,0
23000,171.878,160.409,7.976158,8.000488,-0.02433,8.000488,8.000488,-0.02433,2008.4362,0.0,0.950614,168.7857,0.226484,0.499629,0.273887,51200,102831931,765,65536,0,0,0,0
23050,172.249,160.756,7.976106,8.000488,-0.024382,8.000488,8.000854,-0.024749,1963.4645,0.0,0.949196,164.2974,0.220723,0.509746,0.269531,51200,100529384,731,65536,0,0,0,0
23100,172.622,161.104,7.975995,8.000488,-0.024493,8.000488,8.000244,-0.024249,1999.6498,0.0,0.949973,172.1629,0.225488,0.511055,0.263457,51200,102382071,776,65536,0,0,0,0
23150,172.99,161.448,7.975983,8.000488,-0.024506,8.000488,8.000366,-0.024383,1972.4877,0.0,0.948928,170.2005,0.221836,0.519746,0.258418,51200,100991368,812,65536,0,0,0,0
23200,173.363,161.797,7.976238,8.000488,-0.02425,8.000488,8.000122,-0.023884,1978.3634,0.0,0.949286,173.6693,0.223184,0.513184,0.263633,51200,101292206,767,65536,0,0,0,0
23250,173.734,162.144,7.976718,8.000488,-0.02377,8.000488,8.000122,-0.023404,1971.1909,0.0,0.949178,171.748,0.222988,0.514727,0.262285,51200,100924973,789,65536,0,0,0,0
23300,174.1,162.485,7.977195,8.000488,-0.023293,8.000488,8.000244,-0.023049,1943.4757,0.0,0.948251,168.2274,0.219277,0.520645,0.260078,51200,99505954,768,65536,0,0,0,0
23350,174.47,162.831,7.977067,8.000488,-0.023421,8.000488,8.000122,-0.023055,2002.1535,0.0,0.949687,168.5267,0.227422,0.518184,0.254395,51200,102510258,795,65536,0,0,0,0
23400,174.837,163.174,7.977438,8.000488,-0.02305,8.000488,8.000854,-0.023416,1952.6015,0.0,0.94879,159.3358,0.221836,0.514746,0.263418,51200,99973198,757,65536,0,0,0,0
23450,175.205,163.517,7.978,8.000488,-0.022488,8.000488,8.001099,-0.023099,1937.3121,0.0,0.948326,153.6305,0.219844,0.513477,0.26668,51200,99190377,792,65536,0,0,0,0
23500,175.563,163.85,7.97829,8.000488,-0.022198,8.000488,8.001343,-0.023052,1907.8778,0.0,0.947201,160.2348,0.216309,0.523672,0.26002,51200,97683342,735,65536,0,0,0,0
23550,175.914,164.177,7.977594,8.000488,-0.022894,8.000488,8.000366,-0.022772,1860.1475,0.0,0.945843,150.8038,0.211074,0.526172,0.262754,51200,95239553,765,65536,0,0,0,0
23600,176.27,164.509,7.978075,8.000488,-0.022413,8.000488,8.000854,-0.022779,1887.8503,0.0,0.946657,149.0713,0.213711,0.52457,0.261719,51200,96657935,750,65536,0,0,0,0
23650,176.619,164.834,7.97801,8.000488,-0.022478,8.000488,8.001709,-0.023699,1876.8206,0.0,0.946604,144.8686,0.210996,0.521504,0.2675,51200,96093214,750,65536,0,0,0,0
23700,176.967,165.158,7.977667,8.000488,-0.022821,8.000488,8.001587,-0.02392,1853.2584,0.0,0.945652,144.1615,0.208535,0.52584,0.265625,51200,94886828,801,65536,0,0,0,0
23750,177.319,165.486,7.977353,8.000488,-0.023135,8.000488,8.000977,-0.023623,1869.4709,0.0,0.94598,149.2027,0.209551,0.53041,0.260039,51200,95716909,768,65536,0,0,0,0
23800,177.675,165.817,7.976406,8.000488,-0.024083,8.000488,8.00061,-0.024205,1912.1817,0.0,0.947397,153.695,0.215664,0.522422,0.261914,51200,97903703,747,65536,0,0,0,0
23850,178.03,166.149,7.976878,8.000488,-0.02361,8.000488,8.000854,-0.023976,1885.1714,0.0,0.946487,146.9506,0.211855,0.525703,0.262441,51200,96520774,821,65536,0,0,0,0
23900,178.389,166.484,7.976872,8.000488,-0.023616,8.000488,8.000366,-0.023494,1875.6122,0.0,0.946082,143.8926,0.209746,0.529355,0.260898,51200,96031344,827,65536,0,0,0,0
23950,178.737,166.807,7.977192,8.000488,-0.023296,8.000488,8.000244,-0.023052,1867.57,0.0,0.94572,143.7577,0.209629,0.533398,0.256973,51200,95619583,764,65536,0,0,0,0
24000,179.12,167.161,7.97716,8.000488,-0.023328,8.000488,8.000488,-0.023328,1887.8583,0.0,0.946479,146.6759,0.21291,0.525957,0.261133,51200,96658345,778,65536,0,0,0,0
24050,179.471,167.488,7.977943,8.000488,-0.022545,8.000488,8.000732,-0.022789,1897.7299,0.0,0.946915,148.2969,0.21416,0.528145,0.257695,51200,97163773,795,65536,0,0,0,0
24100,179.818,167.81,7.977435,8.000488,-0.023053,8.000488,8.000854,-0.023419,1859.6985,0.0,0.945548,142.7896,0.209102,0.528633,0.262266,51200,95216564,785,65536,0,0,0,0
24150,180.16,168.128,7.976616,8.000488,-0.023873,8.000488,8.000122,-0.023506,1832.2407,0.0,0.944939,137.5536,0.206641,0.526113,0.267246,51200,93810722,750,65536,0,0,0,0
24200,180.51,168.45,7.97729,8.000488,-0.023198,8.000488,8.000244,-0.022954,1829.683,0.0,0.94481,135.6041,0.205527,0.527949,0.266523,51200,93679770,793,65536,0,0,0,0
24250,180.872,168.789,7.977026,8.000488,-0.023462,8.000488,8.000244,-0.023218,1819.838,0.0,0.94471,138.7108,0.20332,0.526172,0.270508,51200,93175707,764,65536,0,0,0,0
24300,181.21,169.102,7.976962,8.000488,-0.023527,8.000488,8.000366,-0.023405,1792.0774,0.0,0.943722,139.6485,0.198965,0.532363,0.268672,51200,91754362,788,65536,0,0,0,0
24350,181.554,169.422,7.977356,8.000488,-0.023132,8.000488,8.000854,-0.023498,1823.5044,0.0,0.944705,143.605,0.201582,0.534609,0.263809,51200,93363425,753,65536,0,0,0,0
24400,181.894,169.738,7.977912,8.000488,-0.022577,8.000488,8.001221,-0.023309,1808.2453,0.0,0.944445,143.1713,0.200664,0.530996,0.26834,51200,92582158,780,65536,0,0,0,0
24450,182.226,170.046,7.977435,8.000488,-0.023053,8.000488,8.001465,-0.02403,1758.5613,0.0,0.942822,142.2765,0.193945,0.533887,0.272168,51200,90038337,796,65536,0,0,0,0
24500,182.613,170.409,7.977765,8.000488,-0.022723,8.000488,8.001465,-0.0237,1809.9772,0.0,0.944099,145.7142,0.199414,0.538789,0.261797,51200,92670831,770,65536,0,0,0,0
24550,182.965,170.737,7.978051,8.000488,-0.022437,8.000488,8.001709,-0.023658,1872.2765,0.0,0.946279,142.4946,0.206836,0.529785,0.263379,51200,95860557,784,65536,0,0,0,0
24600,183.314,171.061,7.97768,8.000488,-0.022808,8.000488,8.001343,-0.023663,1857.1454,0.0,0.945863,126.0306,0.205957,0.531309,0.262734,51200,95085844,771,65536,0,0,0,0
24650,183.661,171.383,7.977862,8.000488,-0.022626,8.000488,8.000732,-0.02287,1846.8118,0.0,0.945216,124.3235,0.205684,0.536719,0.257598,51200,94556763,809,65536,0,0,0,0
24700,184.023,171.721,7.978113,8.000488,-0.022375,8.000488,8.001099,-0.022985,1886.1418,0.0,0.946322,128.9705,0.21123,0.536777,0.251992,51200,96570460,821,65536,0,0,0,0
24750,184.375,172.049,7.97787,8.000488,-0.022618,8.000488,8.000488,-0.022618,1877.9833,0.0,0.946024,129.9037,0.21168,0.533984,0.254336,51200,96152743,807,65536,0,0,0,0
24800,184.762,172.411,7.97795,8.000488,-0.022538,8.000488,8.000732,-0.022782,1888.5796,0.0,0.946438,127.5155,0.211836,0.529336,0.258828,51200,96695278,782,65536,0,0,0,0
24850,185.113,172.738,7.978305,8.000488,-0.022183,8.000488,8.001221,-0.022915,1918.8321,0.0,0.947263,126.5881,0.214512,0.529629,0.255859,51200,98244206,780,65536,0,0,0,0
24900,185.468,173.068,7.977835,8.000488,-0.022653,8.000488,8.00061,-0.022775,1932.8681,0.0,0.947813,125.7315,0.216836,0.52373,0.259434,51200,98962846,732,65536,0,0,0,0
24950,185.822,173.399,7.977704,8.000488,-0.022784,8.000488,8.000732,-0.023028,1927.3354,0.0,0.94784,121.9342,0.216914,0.517598,0.265488,51200,98679574,806,65536,0,0,0,0
25000,186.177,173.728,7.978025,8.000488,-0.022463,8.000488,8.001221,-0.023196,1925.1795,0.0,0.947744,123.8874,0.217305,0.521289,0.261406,51200,98569191,821,65536,0,0,0,0
25050,186.561,174.085,7.97839,8.000488,-0.022098,8.000488,8.001587,-0.023197,1885.8359,0.0,0.946162,122.9496,0.212539,0.532422,0.255039,51200,96554800,782,65536,0,0,0,0
25100,186.961,174.461,7.978498,8.000488,-0.02199,8.000488,8.001831,-0.023333,1939.7718,0.0,0.947823,127.6635,0.219336,0.525,0.255664,51200,99316318,797,65536,0,0,0,0
25150,187.324,174.8,7.977682,8.000488,-0.022806,8.000488,8.00061,-0.022928,1940.4441,0.0,0.947982,126.9932,0.219609,0.518262,0.262129,51200,99350739,809,65536,0,0,0,0
25200,187.686,175.136,7.977458,8.000488,-0.023031,8.000488,8.001221,-0.023763,1924.485,0.0,0.94763,126.1943,0.216875,0.518672,0.264453,51200,98533631,799,65536,0,0,0,0
25250,188.045,175.471,7.977976,8.000488,-0.022512,8.000488,8.001709,-0.023733,1901.237,0.0,0.947116,135.6148,0.213633,0.518672,0.267695,51200,97343335,789,65536,0,0,0,0
25300,188.403,175.805,7.977288,8.000488,-0.023201,8.000488,8.000854,-0.023567,1929.2606,0.0,0.947954,146.9074,0.218047,0.519687,0.262266,51200,98778143,777,65536,0,0,0,0
25350,188.77,176.143,7.977195,8.000488,-0.023293,8.000488,8.000977,-0.023781,1961.8463,0.0,0.948874,158.7506,0.221465,0.51457,0.263965,51200,100446533,829,65536,0,0,0,0
25400,189.171,176.52,7.977177,8.000488,-0.023311,8.000488,8.001221,-0.024044,1978.3723,0.0,0.949185,158.7225,0.221543,0.515,0.263457,51200,101292660,795,65536,0,0,0,0
25450,189.533,176.858,7.976686,8.000488,-0.023803,8.000488,8.000488,-0.023803,1972.8804,0.0,0.949292,149.7873,0.221094,0.511074,0.267832,51200,101011478,800,65536,0,0,0,0
25500,189.894,177.195,7.977282,8.000488,-0.023206,8.000488,8.001221,-0.023939,1978.0678,0.0,0.949146,157.2782,0.220781,0.521719,0.2575,51200,101277073,779,65536,0,0,0,0
25550,190.261,177.537,7.977233,8.000488,-0.023255,8.000488,8.001221,-0.023988,1966.4995,0.0,0.948524,157.278,0.218633,0.530566,0.250801,51200,100684772,779,65536,0,0,0,0
25600,190.662,177.914,7.977602,8.000488,-0.022886,8.000488,8.001709,-0.024107,1967.012,0.0,0.948171,154.8297,0.21793,0.535195,0.246875,51200,100711012,722,65536,0,0,0,0
25650,191.021,178.249,7.977698,8.000488,-0.02279,8.000488,8.001343,-0.023645,1943.9744,0.0,0.947652,160.6754,0.215137,0.535645,0.249219,51200,99531491,789,65536,0,0,0,0
25700,191.389,178.591,7.977805,8.000488,-0.022683,8.000488,8.000977,-0.023171,1947.4045,0.0,0.947818,158.5031,0.214492,0.532031,0.253477,51200,99707110,767,65536,0,0,0,0
25750,191.755,178.932,7.978101,8.000488,-0.022387,8.000488,8.001221,-0.02312,1919.8578,0.0,0.946758,154.3855,0.210566,0.537422,0.252012,51200,98296720,755,65536,0,0,0,0
25800,192.12,179.266,7.977679,8.000488,-0.022809,8.000488,8.000732,-0.023053,1867.0378,0.0,0.945451,151.773,0.204551,0.537988,0.257461,51200,95592337,801,65536,0,0,0,0
25850,192.493,179.613,7.977484,8.000488,-0.023004,8.000488,8.000488,-0.023004,1872.1297,0.0,0.94544,153.6607,0.20541,0.539258,0.255332,51200,95853043,826,65536,0,0,0,0
25900,192.862,179.959,7.977604,8.000488,-0.022884,8.000488,8.000977,-0.023372,1796.0787,0.0,0.942679,147.8889,0.195645,0.550977,0.253379,51200,91959227,772,65536,0,0,0,0
25950,193.209,180.281,7.977454,8.000488,-0.023035,8.000488,8.001221,-0.023767,1802.7181,0.0,0.943226,142.0483,0.196641,0.545117,0.258242,51200,92299166,728,65536,0,0,0,0
26000,193.551,180.599,7.977295,8.000488,-0.023193,8.000488,8.000977,-0.023681,1794.3712,0.0,0.943446,141.0011,0.196211,0.537305,0.266484,51200,91871804,854,65536,0,0,0,0
26050,193.899,180.922,7.976752,8.000488,-0.023736,8.000488,8.000854,-0.024102,1799.9412,0.0,0.943681,145.0281,0.197598,0.536797,0.265605,51200,92156988,815,65536,0,0,0,0
26100,194.254,181.245,7.977108,8.000488,-0.023381,8.000488,8.00061,-0.023503,1806.7205,0.0,0.944155,141.3449,0.19791,0.529844,0.272246,51200,92504089,769,65536,0,0,0,0
26150,194.598,181.565,7.977476,8.000488,-0.023012,8.000488,8.000366,-0.02289,1832.8398,0.0,0.944574,136.2993,0.201641,0.537676,0.260684,51200,93841397,830,65536,0,0,0,0
26200,194.943,181.886,7.97791,8.000488,-0.022578,8.000488,8.000977,-0.023066,1818.8089,0.0,0.944028,133.8301,0.200625,0.539707,0.259668,51200,93123015,823,65536,0,0,0,0
26250,195.287,182.205,7.977874,8.000488,-0.022614,8.000488,8.001953,-0.024079,1822.7991,0.0,0.944241,136.755,0.201113,0.540605,0.258281,51200,93327312,781,65536,0,0,0,0
26300,195.629,182.524,7.977795,8.000488,-0.022693,8.000488,8.001587,-0.023792,1822.4048,0.0,0.944237,136.0448,0.202148,0.539062,0.258789,51200,93307124,809,65536,0,0,0,0
26350,195.972,182.842,7.97761,8.000488,-0.022878,8.000488,8.001465,-0.023855,1819.5117,0.0,0.944281,127.9244,0.201465,0.533418,0.265117,51200,93158998,782,65536,0,0,0,0
26400,196.311,183.156,7.977739,8.000488,-0.02275,8.000488,8.001465,-0.023726,1760.906,0.0,0.94266,125.8926,0.19377,0.532227,0.274004,51200,90158387,806,65536,0,0,0,0
26450,196.66,183.48,7.978119,8.000488,-0.022369,8.000488,8.001709,-0.02359,1822.1724,0.0,0.944432,129.3,0.201113,0.527852,0.271035,51200,93295225,785,65536,0,0,0,0
26500,197.011,183.805,7.977869,8.000488,-0.02262,8.000488,8.001709,-0.02384,1856.9413,0.0,0.94546,130.5037,0.205449,0.526289,0.268262,51200,95075393,809,65536,0,0,0,0
26550,197.365,184.136,7.978333,8.000488,-0.022155,8.000488,8.002319,-0.023986,1889.225,0.0,0.946619,134.0705,0.209395,0.522871,0.267734,51200,96728322,784,65536,0,0,0,0
26600,197.719,184.464,7.978104,8.000488,-0.022384,8.000488,8.001831,-0.023727,1865.8517,0.0,0.946064,131.4651,0.206465,0.52541,0.268125,51200,95531605,796,65536,0,0,0,0
26650,198.071,184.792,7.978222,8.000488,-0.022266,8.000488,8.001953,-0.023731,1880.4047,0.0,0.946545,134.522,0.207754,0.520254,0.271992,51200,96276723,760,65536,0,0,0,0
26700,198.426,185.122,7.978607,8.000488,-0.021881,8.000488,8.00293,-0.024323,1867.5617,0.0,0.946322,138.9621,0.206914,0.518125,0.274961,51200,95619159,776,65536,0,0,0,0
26750,198.779,185.45,7.978768,8.000488,-0.021721,8.000488,8.002441,-0.023674,1862.6204,0.0,0.946063,138.7025,0.205938,0.519199,0.274863,51200,95366167,778,65536,0,0,0,0
26800,199.131,185.778,7.979035,8.000488,-0.021453,8.000488,8.002686,-0.02365,1860.7212,0.0,0.946193,146.1356,0.204551,0.516836,0.278613,51200,95268924,800,65536,0,0,0,0
26850,199.483,186.105,7.97888,8.000488,-0.021608,8.000488,8.002441,-0.023561,1839.7084,0.0,0.945227,139.2211,0.201992,0.518438,0.27957,51200,94193072,733,65536,0,0,0,0
26900,199.831,186.429,7.97847,8.000488,-0.022018,8.000488,8.002197,-0.023727,1838.9792,0.0,0.945139,142.2463,0.20084,0.521348,0.277812,51200,94155734,810,65536,0,0,0,0
26950,200.19,186.763,7.978421,8.000488,-0.022067,8.000488,8.002563,-0.024143,1858.2435,0.0,0.945801,140.4499,0.203711,0.51791,0.278379,51200,95142068,769,65536,0,0,0,0
27000,200.579,187.128,7.977798,8.000488,-0.02269,8.000488,8.002075,-0.024277,1873.5463,0.0,0.945985,142.9296,0.204258,0.51959,0.276152,51200,95925573,779,65536,0,0,0,0
27050,200.942,187.466,7.978314,8.000488,-0.022175,8.000488,8.002319,-0.024006,1855.7547,0.0,0.945407,139.1087,0.202344,0.519668,0.277988,51200,95014641,836,65536,0,0,0,0
27100,201.304,187.803,7.977315,8.000488,-0.023174,8.000488,8.001709,-0.024394,1920.0534,0.0,0.947099,138.0259,0.210938,0.52082,0.268242,51200,98306736,770,65536,0,0,0,0
27150,201.675,188.149,7.977719,8.000488,-0.022769,8.000488,8.001953,-0.024234,1976.6008,0.0,0.949078,154.0391,0.217734,0.512285,0.26998,51200,101201962,776,65536,0,0,0,0
27200,202.053,188.503,7.977571,8.000488,-0.022917,8.000488,8.001587,-0.024016,2007.0631,0.0,0.949821,153.9488,0.222031,0.509863,0.268105,51200,102761631,747,65536,0,0,0,0
27250,202.427,188.853,7.977243,8.000488,-0.023246,8.000488,8.001465,-0.024222,1994.9895,0.0,0.949444,155.3332,0.219805,0.508418,0.271777,51200,102143461,753,65536,0,0,0,0
27300,202.798,189.2,7.977364,8.000488,-0.023125,8.000488,8.001465,-0.024101,1995.0325,0.0,0.949546,157.8653,0.21918,0.510254,0.270566,51200,102145662,813,65536,0,0,0,0
27350,203.176,189.554,7.978327,8.000488,-0.022161,8.000488,8.001709,-0.023382,2050.4304,0.0,0.951257,160.8357,0.227051,0.497773,0.275176,51200,104982037,804,65536,0,0,0,0
27400,203.553,189.905,7.978552,8.000488,-0.021936,8.000488,8.001343,-0.022791,2022.6449,0.0,0.950571,165.0769,0.223438,0.499805,0.276758,51200,103559419,858,65536,0,0,0,0
27450,203.931,190.259,7.978714,8.000488,-0.021775,8.000488,8.001953,-0.023239,2029.0514,0.0,0.950807,171.3142,0.223984,0.500918,0.275098,51200,103887432,805,65536,0,0,0,0
27500,204.301,190.604,7.977886,8.000488,-0.022602,8.000488,8.001709,-0.023823,1974.4533,0.0,0.949687,164.802,0.216582,0.496309,0.287109,51200,101092011,768,65536,0,0,0,0
27550,204.675,190.953,7.976727,8.000488,-0.023761,8.000488,8.00061,-0.023883,1995.7649,0.0,0.949943,166.9408,0.218125,0.496543,0.285332,51200,102183164,768,65536,0,0,0,0
27600,205.051,191.305,7.976619,8.000488,-0.023869,8.000488,8.0,-0.023381,2002.6694,0.0,0.950334,166.2487,0.219707,0.493652,0.286641,51200,102536672,802,65536,0,0,0,0
27650,205.428,191.656,7.976217,8.000488,-0.024272,8.000488,8.0,-0.023783,2004.888,0.0,0.950413,167.1937,0.221113,0.49334,0.285547,51200,102650265,799,65536,0,0,0,0
27700,205.803,192.006,7.976725,8.000488,-0.023763,8.000488,8.000488,-0.023763,2007.0367,0.0,0.950796,178.5324,0.221719,0.486934,0.291348,51200,102760279,763,65536,0,0,0,0
27750,206.175,192.354,7.977612,8.000488,-0.022876,8.000488,8.001099,-0.023487,2007.8952,0.0,0.950689,174.2096,0.221387,0.488359,0.290254,51200,102804233,766,65536,0,0,0,0
27800,206.552,192.699,7.977891,8.000488,-0.022597,8.000488,8.001343,-0.023452,1967.4168,0.0,0.949697,175.183,0.216406,0.489551,0.294043,51200,100731738,822,65536,0,0,0,0
27850,206.928,193.05,7.978019,8.000488,-0.022469,8.000488,8.001343,-0.023324,1994.5754,0.0,0.95062,168.3779,0.21873,0.484121,0.297148,51200,102122261,797,65536,0,0,0,0
27900,207.294,193.393,7.977766,8.000488,-0.022722,8.000488,8.001709,-0.023943,1949.3454,0.0,0.949718,158.3952,0.214629,0.475703,0.309668,51200,99806485,787,65536,0,0,0,0
27950,207.666,193.74,7.977445,8.000488,-0.023043,8.000488,8.001099,-0.023654,1979.8997,0.0,0.950816,161.5866,0.219844,0.470996,0.30916,51200,101370864,827,65536,0,0,0,0
28000,208.036,194.087,7.976527,8.000488,-0.023962,8.000488,8.001099,-0.024572,2009.0942,0.0,0.951483,166.4569,0.223477,0.472344,0.30418,51200,102865625,777,65536,0,0,0,0
28050,208.415,194.44,7.976448,8.000488,-0.024041,8.000488,8.000366,-0.023918,2038.4091,0.0,0.952082,165.4005,0.22666,0.471426,0.301914,51200,104366546,768,65536,0,0,0,0
28100,208.792,194.792,7.977377,8.000488,-0.023112,8.000488,8.001831,-0.024455,2033.4143,0.0,0.951873,163.8905,0.226426,0.473203,0.300371,51200,104110814,756,65536,0,0,0,0
