epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
21100,161.315,150.254,7.977876,8.000488,-0.022613,8.000488,8.001099,-0.023223,1861.9325,0.0,0.948846,157.4572,0.208594,0.467129,0.324277,51200,95330945,814,65536,0,0,0,0
21150,161.668,150.58,7.97779,8.000488,-0.022698,8.000488,8.000854,-0.023064,1893.8922,0.0,0.949966,159.9285,0.213164,0.461543,0.325293,51200,96967280,794,65536,0,0,0,0
21200,162.008,150.892,7.977875,8.000488,-0.022614,8.000488,8.000732,-0.022858,1796.325,0.0,0.94718,156.9139,0.201797,0.469414,0.328789,51200,91971838,789,65536,0,0,0,0
21250,162.356,151.213,7.978119,8.000488,-0.022369,8.000488,8.001343,-0.023224,1778.4627,0.0,0.94635,153.6251,0.200488,0.473301,0.326211,51200,91057291,778,65536,0,0,0,0
21300,162.732,151.562,7.977712,8.000488,-0.022776,8.000488,8.001709,-0.023997,1801.7528,0.0,0.94674,163.2606,0.202324,0.477715,0.319961,51200,92249741,827,65536,0,0,0,0
21350,163.071,151.875,7.97758,8.000488,-0.022908,8.000488,8.001465,-0.023885,1803.2638,0.0,0.946367,162.0556,0.202812,0.481992,0.315195,51200,92327105,762,65536,0,0,0,0
21400,163.42,152.197,7.977052,8.000488,-0.023437,8.000488,8.001099,-0.024047,1827.1753,0.0,0.94715,166.8613,0.205938,0.478145,0.315918,51200,93551376,832,65536,0,0,0,0
21450,163.799,152.538,7.977343,8.000488,-0.023145,8.000488,8.000854,-0.023511,1854.1832,0.0,0.947929,167.2226,0.20707,0.475723,0.317207,51200,94934181,779,65536,0,0,0,0
21500,164.162,152.874,7.977157,8.000488,-0.023331,8.000488,8.001099,-0.023942,1827.1813,0.0,0.947165,162.4711,0.204297,0.477949,0.317754,51200,93551681,763,65536,0,0,0,0
21550,164.511,153.195,7.977296,8.000488,-0.023193,8.000488,8.001343,-0.024047,1815.2211,0.0,0.946776,166.591,0.203379,0.476465,0.320156,51200,92939321,773,65536,0,0,0,0
21600,164.861,153.519,7.97784,8.000488,-0.022649,8.000488,8.001221,-0.023381,1862.2747,0.0,0.948216,170.788,0.209043,0.473438,0.31752,51200,95348464,787,65536,0,0,0,0
21650,165.213,153.843,7.977283,8.000488,-0.023205,8.000488,8.001343,-0.024059,1868.9686,0.0,0.948466,169.5676,0.208457,0.471426,0.320117,51200,95691193,760,65536,0,0,0,0
21700,165.56,154.164,7.977245,8.000488,-0.023243,8.000488,8.000854,-0.02361,1846.6337,0.0,0.947978,155.8318,0.20584,0.466523,0.327637,51200,94547648,782,65536,0,0,0,0
21750,165.911,154.488,7.977084,8.000488,-0.023404,8.000488,8.001465,-0.024381,1886.3271,0.0,0.949222,158.9065,0.21043,0.464902,0.324668,51200,96579950,769,65536,0,0,0,0
21800,166.296,154.846,7.976752,8.000488,-0.023736,8.000488,8.000854,-0.024102,1921.1516,0.0,0.950156,161.7111,0.21459,0.464902,0.320508,51200,98362961,777,65536,0,0,0,0
21850,166.673,155.188,7.975713,8.000488,-0.024775,8.000488,8.000244,-0.024531,1951.6407,0.0,0.950878,160.9565,0.219551,0.465371,0.315078,51200,99924006,795,65536,0,0,0,0
21900,167.056,155.545,7.975684,8.000488,-0.024804,8.000488,7.999878,-0.024194,1986.472,0.0,0.951745,164.0731,0.224355,0.465566,0.310078,51200,101707367,744,65536,0,0,0,0
21950,167.417,155.879,7.976187,8.000488,-0.024301,8.000488,8.00061,-0.024423,1930.9724,0.0,0.95007,162.9447,0.217969,0.475176,0.306855,51200,98865786,752,65536,0,0,0,0
22000,167.782,156.217,7.97713,8.000488,-0.023358,8.000488,8.00061,-0.02348,1972.1041,0.0,0.951045,183.9834,0.222734,0.473105,0.30416,51200,100971730,792,65536,0,0,0,0
22050,168.143,156.552,7.977071,8.000488,-0.023417,8.000488,8.000854,-0.023783,1947.6578,0.0,0.950319,181.9686,0.22082,0.477461,0.301719,51200,99720078,767,65536,0,0,0,0
22100,168.512,156.894,7.976817,8.000488,-0.023671,8.000488,8.00061,-0.023793,1982.1906,0.0,0.951281,182.1268,0.224395,0.471934,0.303672,51200,101488161,768,65536,0,0,0,0
22150,168.873,157.229,7.976564,8.000488,-0.023924,8.000488,8.001221,-0.024656,1946.1946,0.0,0.950405,176.4082,0.218848,0.472852,0.308301,51200,99645164,801,65536,0,0,0,0
22200,169.239,157.568,7.97626,8.000488,-0.024228,8.000488,8.000977,-0.024716,1982.8975,0.0,0.951445,183.0709,0.223477,0.468867,0.307656,51200,101524353,804,65536,0,0,0,0
22250,169.612,157.914,7.976402,8.000488,-0.024086,8.000488,8.00061,-0.024209,1997.5535,0.0,0.951904,182.3548,0.226973,0.46168,0.311348,51200,102274738,817,65536,0,0,0,0
22300,169.996,158.272,7.976185,8.000488,-0.024303,8.000488,8.000854,-0.024669,2084.225,0.0,0.954156,194.6363,0.237812,0.455664,0.306523,51200,106712318,752,65536,0,0,0,0
22350,170.378,158.627,7.976941,8.000488,-0.023547,8.000488,8.001221,-0.02428,2051.9504,0.0,0.953183,192.4539,0.233613,0.461523,0.304863,51200,105059859,786,65536,0,0,0,0
22400,170.77,158.993,7.977119,8.000488,-0.023369,8.000488,8.000977,-0.023857,2041.428,0.0,0.952926,179.8552,0.232539,0.462578,0.304883,51200,104521116,761,65536,0,0,0,0
22450,171.163,159.358,7.977136,8.000488,-0.023352,8.000488,8.001099,-0.023962,2009.2993,0.0,0.952443,177.2102,0.227207,0.456855,0.315938,51200,102876126,780,65536,0,0,0,0
22500,171.541,159.708,7.977813,8.000488,-0.022675,8.000488,8.001099,-0.023285,1981.5447,0.0,0.951541,176.7242,0.223984,0.461914,0.314102,51200,101455089,817,65536,0,0,0,0
22550,171.912,160.052,7.977694,8.000488,-0.022795,8.000488,8.001587,-0.023893,1963.2628,0.0,0.950995,177.5885,0.220117,0.466973,0.31291,51200,100519053,811,65536,0,0,0,0
22600,172.28,160.393,7.977321,8.000488,-0.023168,8.000488,8.001099,-0.023778,1954.3202,0.0,0.950235,179.06,0.218711,0.47832,0.302969,51200,100061193,778,65536,0,0,0,0
22650,172.65,160.736,7.977611,8.000488,-0.022877,8.000488,8.001709,-0.024098,1946.0922,0.0,0.949992,178.5069,0.217734,0.477012,0.305254,51200,99639922,815,65536,0,0,0,0
22700,173.012,161.071,7.978028,8.000488,-0.02246,8.000488,8.002197,-0.024169,1874.2567,0.0,0.948139,174.2445,0.21043,0.476758,0.312812,51200,95961942,789,65536,0,0,0,0
22750,173.415,161.437,7.977375,8.000488,-0.023113,8.000488,8.001343,-0.023968,1896.5835,0.0,0.948662,176.252,0.21334,0.476738,0.309922,51200,97105076,739,65536,0,0,0,0
22800,173.812,161.807,7.977122,8.000488,-0.023366,8.000488,8.000977,-0.023854,1924.1337,0.0,0.949231,183.5754,0.216641,0.477129,0.30623,51200,98515646,784,65536,0,0,0,0
22850,174.17,162.138,7.976307,8.000488,-0.024181,8.000488,8.000977,-0.024669,1903.1991,0.0,0.948334,174.6396,0.214023,0.483457,0.30252,51200,97443796,789,65536,0,0,0,0
22900,174.555,162.497,7.976174,8.000488,-0.024314,8.000488,8.00061,-0.024436,1885.8643,0.0,0.94803,173.8866,0.212246,0.481953,0.305801,51200,96556254,770,65536,0,0,0,0
22950,174.918,162.833,7.976624,8.000488,-0.023864,8.000488,8.000854,-0.02423,1928.6393,0.0,0.949202,173.2486,0.216777,0.478223,0.305,51200,98746331,789,65536,0,0,0,0
23000,175.276,163.164,7.976529,8.000488,-0.023959,8.000488,8.000244,-0.023715,1880.1397,0.0,0.947687,162.3921,0.209746,0.488477,0.301777,51200,96263153,786,65536,0,0,0,0
23050,175.639,163.499,7.976677,8.000488,-0.023811,8.000488,8.000366,-0.023689,1916.6886,0.0,0.948508,169.7493,0.214707,0.489492,0.295801,51200,98134454,799,65536,0,0,0,0
23100,175.988,163.822,7.976624,8.000488,-0.023864,8.000488,7.999634,-0.023009,1838.3909,0.0,0.946312,158.842,0.2075,0.493867,0.298633,51200,94125613,762,65536,0,0,0,0
23150,176.351,164.156,7.976825,8.000488,-0.023664,8.000488,8.000366,-0.023541,1874.1213,0.0,0.947277,163.7806,0.211504,0.494355,0.294141,51200,95955009,757,65536,0,0,0,0
23200,176.726,164.505,7.976008,8.000488,-0.02448,8.000488,7.999146,-0.023137,1921.6192,0.0,0.948484,169.0087,0.217246,0.495781,0.286973,51200,98386901,803,65536,0,0,0,0
23250,177.088,164.84,7.976195,8.000488,-0.024293,8.000488,7.999634,-0.023439,1909.7117,0.0,0.948126,166.8869,0.214473,0.49625,0.289277,51200,97777240,810,65536,0,0,0,0
23300,177.445,165.17,7.976659,8.000488,-0.023829,8.000488,8.000488,-0.023829,1880.2056,0.0,0.947513,169.6126,0.211484,0.496348,0.292168,51200,96266526,788,65536,0,0,0,0
23350,177.803,165.502,7.976993,8.000488,-0.023495,8.000488,8.001099,-0.024106,1927.5726,0.0,0.948988,181.4959,0.21668,0.491328,0.291992,51200,98691718,719,65536,0,0,0,0
23400,178.216,165.888,7.976126,8.000488,-0.024362,8.000488,8.000244,-0.024118,1939.7613,0.0,0.949336,183.3521,0.217773,0.487188,0.295039,51200,99315777,752,65536,0,0,0,0
23450,178.575,166.221,7.976856,8.000488,-0.023632,8.000488,8.00061,-0.023754,1939.4242,0.0,0.94916,169.8644,0.216953,0.490586,0.292461,51200,99298520,782,65536,0,0,0,0
23500,178.939,166.558,7.976458,8.000488,-0.02403,8.000488,8.00061,-0.024152,1963.3826,0.0,0.949867,171.001,0.219473,0.488867,0.29166,51200,100525187,829,65536,0,0,0,0
23550,179.318,166.911,7.97612,8.000488,-0.024369,8.000488,8.000122,-0.024003,1983.0549,0.0,0.949932,171.3577,0.222383,0.496191,0.281426,51200,101532413,805,65536,0,0,0,0
23600,179.682,167.247,7.976118,8.000488,-0.02437,8.000488,7.999634,-0.023515,1941.5185,0.0,0.94938,186.2013,0.218555,0.485605,0.29584,51200,99405748,783,65536,0,0,0,0
23650,180.049,167.588,7.976249,8.000488,-0.02424,8.000488,8.000854,-0.024606,1891.8866,0.0,0.947916,191.2825,0.211387,0.492734,0.295879,51200,96864596,828,65536,0,0,0,0
23700,180.413,167.926,7.976619,8.000488,-0.023869,8.000488,8.001343,-0.024723,1891.0285,0.0,0.947647,181.8112,0.20998,0.498359,0.29166,51200,96820657,800,65536,0,0,0,0
23750,180.792,168.277,7.977083,8.000488,-0.023406,8.000488,8.001831,-0.024748,1932.5955,0.0,0.94869,188.8847,0.214082,0.49625,0.289668,51200,98948890,799,65536,0,0,0,0
23800,181.158,168.616,7.976733,8.000488,-0.023756,8.000488,8.001709,-0.024976,1904.0059,0.0,0.947986,188.2053,0.208906,0.494609,0.296484,51200,97485104,771,65536,0,0,0,0
23850,181.516,168.948,7.975716,8.000488,-0.024773,8.000488,8.000244,-0.024528,1884.149,0.0,0.947329,182.0305,0.207754,0.497754,0.294492,51200,96468430,782,65536,0,0,0,0
23900,181.877,169.282,7.976777,8.000488,-0.023711,8.000488,8.001099,-0.024322,1901.3947,0.0,0.947726,187.1206,0.210781,0.49625,0.292969,51200,97351410,743,65536,0,0,0,0
23950,182.24,169.618,7.976964,8.000488,-0.023525,8.000488,8.001587,-0.024623,1927.5997,0.0,0.948554,189.1785,0.212793,0.496621,0.290586,51200,98693107,775,65536,0,0,0,0
24000,182.63,169.982,7.977188,8.000488,-0.0233,8.000488,8.001221,-0.024033,1866.9803,0.0,0.946606,183.6446,0.204102,0.501113,0.294785,51200,95589390,766,65536,0,0,0,0
24050,182.982,170.306,7.977803,8.000488,-0.022686,8.000488,8.000854,-0.023052,1857.3695,0.0,0.946487,180.7078,0.204355,0.503633,0.292012,51200,95097316,794,65536,0,0,0,0
24100,183.35,170.648,7.977477,8.000488,-0.023011,8.000488,8.000854,-0.023377,1879.9064,0.0,0.946962,182.229,0.208105,0.502227,0.289668,51200,96251209,753,65536,0,0,0,0
24150,183.7,170.972,7.977747,8.000488,-0.022741,8.000488,8.001343,-0.023595,1822.341,0.0,0.945503,176.5186,0.199609,0.502324,0.298066,51200,93303859,779,65536,0,0,0,0
24200,184.063,171.308,7.977436,8.000488,-0.023052,8.000488,8.001221,-0.023785,1871.4543,0.0,0.946973,178.3244,0.205371,0.49668,0.297949,51200,95818459,780,65536,0,0,0,0
24250,184.423,171.642,7.977328,8.000488,-0.02316,8.000488,8.001343,-0.024014,1878.887,0.0,0.947397,165.6485,0.206543,0.491699,0.301758,51200,96199014,778,65536,0,0,0,0
24300,184.784,171.976,7.976628,8.000488,-0.02386,8.000488,8.000366,-0.023738,1927.4792,0.0,0.948985,178.9752,0.211426,0.48457,0.304004,51200,98686936,771,65536,0,0,0,0
24350,185.155,172.32,7.976193,8.000488,-0.024295,8.000488,8.00061,-0.024417,1925.4621,0.0,0.948834,184.0388,0.211074,0.485273,0.303652,51200,98583659,742,65536,0,0,0,0
24400,185.525,172.664,7.976531,8.000488,-0.023957,8.000488,8.000977,-0.024446,1904.1974,0.0,0.948083,171.6752,0.207227,0.488496,0.304277,51200,97494907,821,65536,0,0,0,0
24450,185.908,173.019,7.976728,8.000488,-0.023761,8.000488,8.001709,-0.024981,1866.0858,0.0,0.947279,157.8883,0.204883,0.486152,0.308965,51200,95543592,763,65536,0,0,0,0
24500,186.296,173.379,7.976803,8.000488,-0.023686,8.000488,8.000977,-0.024174,1855.2278,0.0,0.947044,160.9294,0.204062,0.487715,0.308223,51200,94987665,795,65536,0,0,0,0
24550,186.638,173.695,7.977152,8.000488,-0.023337,8.000488,8.001709,-0.024557,1818.6991,0.0,0.946135,155.7102,0.199414,0.487461,0.313125,51200,93117396,742,65536,0,0,0,0
24600,186.985,174.014,7.976979,8.000488,-0.023509,8.000488,8.001099,-0.02412,1835.4322,0.0,0.946495,156.7571,0.201797,0.489727,0.308477,51200,93974129,738,65536,0,0,0,0
24650,187.381,174.383,7.976921,8.000488,-0.023567,8.000488,8.001953,-0.025032,1821.2729,0.0,0.946249,147.1553,0.198672,0.489238,0.31209,51200,93249173,751,65536,0,0,0,0
24700,187.731,174.706,7.977418,8.000488,-0.02307,8.000488,8.001709,-0.024291,1843.0013,0.0,0.946704,146.6456,0.201348,0.49,0.308652,51200,94361664,799,65536,0,0,0,0
24750,188.081,175.029,7.977284,8.000488,-0.023204,8.000488,8.002441,-0.025157,1868.7766,0.0,0.947295,144.4607,0.203984,0.487012,0.309004,51200,95681360,774,65536,0,0,0,0
24800,188.442,175.364,7.978147,8.000488,-0.022341,8.000488,8.002075,-0.023928,1934.3388,0.0,0.948957,147.4532,0.210918,0.485117,0.303965,51200,99038146,771,65536,0,0,0,0
24850,188.795,175.69,7.977733,8.000488,-0.022755,8.000488,8.002319,-0.024586,1894.0608,0.0,0.947805,145.7721,0.206289,0.488516,0.305195,51200,96975914,750,65536,0,0,0,0
24900,189.15,176.019,7.977415,8.000488,-0.023073,8.000488,8.001343,-0.023928,1910.088,0.0,0.948777,140.7155,0.208789,0.477148,0.314062,51200,97796505,798,65536,0,0,0,0
24950,189.565,176.407,7.976458,8.000488,-0.02403,8.000488,8.000854,-0.024396,1970.1343,0.0,0.950545,141.8411,0.218125,0.467832,0.314043,51200,100870874,794,65536,0,0,0,0
25000,189.939,176.753,7.976921,8.000488,-0.023567,8.000488,8.001465,-0.024544,2028.3924,0.0,0.952,143.9121,0.22457,0.462207,0.313223,51200,103853692,775,65536,0,0,0,0
25050,190.313,177.1,7.977104,8.000488,-0.023384,8.000488,8.001709,-0.024605,2008.4391,0.0,0.951252,143.296,0.220449,0.466738,0.312812,51200,102832083,736,65536,0,0,0,0
25100,190.679,177.439,7.97645,8.000488,-0.024038,8.000488,8.001099,-0.024649,1989.3613,0.0,0.950709,149.3375,0.219277,0.467969,0.312754,51200,101855301,733,65536,0,0,0,0
25150,191.046,177.779,7.976426,8.000488,-0.024063,8.000488,8.001221,-0.024795,2003.4669,0.0,0.951302,150.6901,0.222051,0.465859,0.31209,51200,102577506,788,65536,0,0,0,0
25200,191.456,178.163,7.977202,8.000488,-0.023286,8.000488,8.001343,-0.024141,2059.4689,0.0,0.952499,154.4056,0.22834,0.46582,0.30584,51200,105444809,817,65536,0,0,0,0
25250,191.833,178.513,7.976777,8.000488,-0.023711,8.000488,8.000977,-0.0242,2080.0693,0.0,0.953126,160.3075,0.230391,0.463223,0.306387,51200,106499547,792,65536,0,0,0,0
25300,192.209,178.861,7.976826,8.000488,-0.023662,8.000488,8.001221,-0.024394,2074.3007,0.0,0.953033,150.2625,0.229727,0.463242,0.307031,51200,106204198,787,65536,0,0,0,0
25350,192.585,179.21,7.977155,8.000488,-0.023334,8.000488,8.001709,-0.024554,2076.8158,0.0,0.953207,151.0727,0.230371,0.46334,0.306289,51200,106332967,786,65536,0,0,0,0
25400,192.96,179.559,7.976937,8.000488,-0.023551,8.000488,8.001221,-0.024283,2065.1927,0.0,0.953035,149.7058,0.229043,0.463242,0.307715,51200,105737866,731,65536,0,0,0,0
25450,193.335,179.908,7.976301,8.000488,-0.024187,8.000488,8.000977,-0.024675,2052.1418,0.0,0.952743,148.1933,0.227461,0.465586,0.306953,51200,105069661,776,65536,0,0,0,0
25500,193.712,180.258,7.97647,8.000488,-0.024018,8.000488,8.001221,-0.024751,2078.6993,0.0,0.953572,153.6825,0.229551,0.459883,0.310566,51200,106429404,770,65536,0,0,0,0
25550,194.085,180.604,7.976506,8.000488,-0.023983,8.000488,8.000854,-0.024349,2017.7709,0.0,0.952025,152.7239,0.223574,0.466211,0.310215,51200,103309868,810,65536,0,0,0,0
25600,194.481,180.972,7.976445,8.000488,-0.024044,8.000488,8.001099,-0.024654,2046.3978,0.0,0.952611,152.492,0.225977,0.464238,0.309785,51200,104775569,784,65536,0,0,0,0
25650,194.861,181.326,7.97673,8.000488,-0.023758,8.000488,8.001221,-0.024491,2045.1952,0.0,0.952417,159.1336,0.224668,0.466719,0.308613,51200,104713994,772,65536,0,0,0,0
25700,195.239,181.676,7.977429,8.000488,-0.023059,8.000488,8.001831,-0.024402,2024.0863,0.0,0.951972,157.6828,0.223145,0.466387,0.310469,51200,103633217,742,65536,0,0,0,0
25750,195.619,182.029,7.977563,8.000488,-0.022925,8.000488,8.001587,-0.024023,2035.7886,0.0,0.952327,159.3058,0.224219,0.464824,0.310957,51200,104232378,797,65536,0,0,0,0
25800,195.995,182.379,7.976566,8.000488,-0.023922,8.000488,8.000977,-0.024411,2029.6963,0.0,0.952166,174.8439,0.221484,0.468945,0.30957,51200,103920450,774,65536,0,0,0,0
25850,196.365,182.723,7.976468,8.000488,-0.02402,8.000488,8.000854,-0.024386,1994.9378,0.0,0.951403,173.8454,0.218047,0.468613,0.31334,51200,102140816,778,65536,0,0,0,0
25900,196.777,183.108,7.976538,8.000488,-0.023951,8.000488,8.001343,-0.024805,1977.153,0.0,0.951059,173.3203,0.215723,0.465234,0.319043,51200,101230232,809,65536,0,0,0,0
25950,197.147,183.451,7.976488,8.000488,-0.024,8.000488,8.001221,-0.024733,1988.2825,0.0,0.951234,173.0354,0.217891,0.465645,0.316465,51200,101800065,775,65536,0,0,0,0
26000,197.517,183.794,7.976396,8.000488,-0.024092,8.000488,8.000977,-0.024581,1990.0964,0.0,0.951374,172.8733,0.217461,0.461934,0.320605,51200,101892935,810,65536,0,0,0,0
26050,197.9,184.148,7.976283,8.000488,-0.024205,8.000488,8.000977,-0.024693,2018.1578,0.0,0.951731,169.5085,0.219141,0.468555,0.312305,51200,103329680,794,65536,0,0,0,0
26100,198.312,184.533,7.976877,8.000488,-0.023611,8.000488,8.001709,-0.024832,2034.0782,0.0,0.952006,176.4342,0.222539,0.46793,0.309531,51200,104144803,830,65536,0,0,0,0
26150,198.685,184.879,7.976349,8.000488,-0.024139,8.000488,8.001465,-0.025115,2001.8316,0.0,0.951137,171.1248,0.219434,0.472637,0.30793,51200,102493778,748,65536,0,0,0,0
26200,199.068,185.235,7.976229,8.000488,-0.024259,8.000488,8.000977,-0.024747,1990.5986,0.0,0.950889,165.7143,0.218223,0.470215,0.311562,51200,101918648,757,65536,0,0,0,0
26250,199.452,185.592,7.97665,8.000488,-0.023838,8.000488,8.001709,-0.025059,1973.9919,0.0,0.950326,172.5633,0.21459,0.482812,0.302598,51200,101068384,788,65536,0,0,0,0
26300,199.826,185.938,7.976114,8.000488,-0.024374,8.000488,8.000977,-0.024863,1960.8123,0.0,0.949773,166.1793,0.214004,0.48334,0.302656,51200,100393590,748,65536,0,0,0,0
26350,200.199,186.279,7.976468,8.000488,-0.024021,8.000488,8.001343,-0.024875,1969.9406,0.0,0.950121,171.0345,0.21623,0.483457,0.300312,51200,100860957,767,65536,0,0,0,0
26400,200.569,186.622,7.976623,8.000488,-0.023865,8.000488,8.000977,-0.024353,2005.1988,0.0,0.951294,179.5709,0.219902,0.476504,0.303594,51200,102666177,837,65536,0,0,0,0
26450,200.958,186.985,7.976612,8.000488,-0.023877,8.000488,8.00061,-0.023999,2008.9785,0.0,0.951157,179.7389,0.22166,0.485273,0.293066,51200,102859701,796,65536,0,0,0,0
26500,201.323,187.323,7.976138,8.000488,-0.02435,8.000488,8.000732,-0.024595,1960.1274,0.0,0.949573,165.3758,0.215723,0.492012,0.292266,51200,100358523,842,65536,0,0,0,0
26550,201.7,187.673,7.976215,8.000488,-0.024273,8.000488,8.000854,-0.02464,2026.0347,0.0,0.951316,177.7721,0.223105,0.486367,0.290527,51200,103732976,761,65536,0,0,0,0
26600,202.075,188.022,7.977211,8.000488,-0.023278,8.000488,8.001709,-0.024498,1995.5651,0.0,0.950518,174.4269,0.22168,0.485098,0.293223,51200,102172933,802,65536,0,0,0,0
26650,202.444,188.365,7.978338,8.000488,-0.02215,8.000488,8.002319,-0.023981,1967.7362,0.0,0.950238,171.7595,0.219531,0.483379,0.29709,51200,100748091,801,65536,0,0,0,0
26700,202.825,188.719,7.977824,8.000488,-0.022664,8.000488,8.002319,-0.024495,2012.5022,0.0,0.951491,171.3304,0.226445,0.475625,0.29793,51200,103040112,809,65536,0,0,0,0
26750,203.205,189.072,7.977334,8.000488,-0.023154,8.000488,8.001221,-0.023887,2043.3922,0.0,0.951634,170.0131,0.229082,0.480547,0.290371,51200,104621680,794,65536,0,0,0,0
26800,203.586,189.427,7.977923,8.000488,-0.022565,8.000488,8.002197,-0.024274,2037.2469,0.0,0.951694,175.0943,0.229844,0.476426,0.29373,51200,104307039,798,65536,0,0,0,0
26850,203.963,189.778,7.978022,8.000488,-0.022467,8.000488,8.001343,-0.023321,2005.1597,0.0,0.95067,171.3165,0.225195,0.481309,0.293496,51200,102664176,813,65536,0,0,0,0
26900,204.352,190.14,7.977943,8.000488,-0.022545,8.000488,8.001587,-0.023644,2042.3602,0.0,0.951545,164.9244,0.230176,0.481855,0.287969,51200,104568842,772,65536,0,0,0,0
26950,204.733,190.494,7.977872,8.000488,-0.022617,8.000488,8.001343,-0.023471,2044.7194,0.0,0.951743,171.8071,0.229785,0.48293,0.287285,51200,104689632,815,65536,0,0,0,0
27000,205.151,190.884,7.97811,8.000488,-0.022378,8.000488,8.001587,-0.023477,2107.9475,0.0,0.953003,174.8892,0.236934,0.484023,0.279043,51200,107926913,808,65536,0,0,0,0
27050,205.541,191.245,7.978098,8.000488,-0.022391,8.000488,8.001587,-0.023489,2084.9288,0.0,0.952633,170.1113,0.235,0.48209,0.28291,51200,106748357,758,65536,0,0,0,0
27100,205.964,191.641,7.977754,8.000488,-0.022734,8.000488,8.001587,-0.023833,2083.1394,0.0,0.952604,170.8812,0.234414,0.482949,0.282637,51200,106656736,741,65536,0,0,0,0
27150,206.346,191.997,7.977387,8.000488,-0.023101,8.000488,8.001831,-0.024444,2095.0604,0.0,0.953144,180.8348,0.236543,0.47748,0.285977,51200,107267093,762,65536,0,0,0,0
27200,206.723,192.349,7.977171,8.000488,-0.023317,8.000488,8.001343,-0.024172,2069.0959,0.0,0.952472,181.6039,0.231699,0.48043,0.287871,51200,105937711,773,65536,0,0,0,0
27250,207.105,192.704,7.977167,8.000488,-0.023321,8.000488,8.001465,-0.024298,2058.4136,0.0,0.952311,180.9993,0.229629,0.476992,0.293379,51200,105390775,803,65536,0,0,0,0
27300,207.492,193.065,7.976634,8.000488,-0.023855,8.000488,8.000854,-0.024221,2089.4634,0.0,0.953215,188.149,0.235312,0.473945,0.290742,51200,106980527,771,65536,0,0,0,0
27350,207.864,193.411,7.97703,8.000488,-0.023459,8.000488,8.000977,-0.023947,2028.4065,0.0,0.951987,173.3444,0.228105,0.476543,0.295352,51200,103854414,792,65536,0,0,0,0
27400,208.252,193.772,7.976061,8.000488,-0.024427,8.000488,8.00061,-0.024549,2024.0156,0.0,0.95172,182.0968,0.226641,0.478379,0.29498,51200,103629600,787,65536,0,0,0,0
27450,208.62,194.114,7.976796,8.000488,-0.023692,8.000488,8.000854,-0.024058,1990.6765,0.0,0.950995,177.124,0.223965,0.480293,0.295742,51200,101922638,775,65536,0,0,0,0
27500,208.993,194.461,7.976669,8.000488,-0.023819,8.000488,8.000732,-0.024063,2031.8186,0.0,0.952042,185.493,0.228574,0.472207,0.299219,51200,104029112,758,65536,0,0,0,0
27550,209.372,194.813,7.977096,8.000488,-0.023392,8.000488,8.001465,-0.024369,2039.1667,0.0,0.952212,166.6906,0.229004,0.473828,0.297168,51200,104405337,784,65536,0,0,0,0
27600,209.75,195.165,7.976534,8.000488,-0.023954,8.000488,8.001465,-0.02493,2077.0443,0.0,0.953266,167.0933,0.234355,0.466113,0.299531,51200,106344667,769,65536,0,0,0,0
27650,210.125,195.514,7.976534,8.000488,-0.023954,8.000488,8.001587,-0.025053,2054.6294,0.0,0.952361,173.6211,0.231699,0.475723,0.292578,51200,105197023,745,65536,0,0,0,0
27700,210.5,195.863,7.976604,8.000488,-0.023885,8.000488,8.001709,-0.025105,2014.083,0.0,0.951513,170.5377,0.226973,0.476816,0.296211,51200,103121052,725,65536,0,0,0,0
27750,210.867,196.202,7.976239,8.000488,-0.024249,8.000488,8.001709,-0.02547,1996.6166,0.0,0.951022,158.1665,0.225293,0.475996,0.298711,51200,102226769,794,65536,0,0,0,0
27800,211.225,196.534,7.976523,8.000488,-0.023966,8.000488,8.001343,-0.02482,1954.3618,0.0,0.94993,154.0926,0.21959,0.479316,0.301094,51200,100063322,769,65536,0,0,0,0
27850,211.596,196.879,7.975994,8.000488,-0.024495,8.000488,8.00061,-0.024617,2018.5948,0.0,0.951457,158.247,0.226211,0.479648,0.294141,51200,103352054,774,65536,0,0,0,0
27900,211.964,197.221,7.976354,8.000488,-0.024134,8.000488,8.000977,-0.024622,2008.7294,0.0,0.951419,153.5738,0.225098,0.471328,0.303574,51200,102846947,774,65536,0,0,0,0
27950,212.327,197.558,7.976828,8.000488,-0.023661,8.000488,8.001221,-0.024393,1982.8081,0.0,0.950858,154.9857,0.221328,0.473633,0.305039,51200,101519775,738,65536,0,0,0,0
28000,212.696,197.899,7.976834,8.000488,-0.023654,8.000488,8.001587,-0.024753,2022.6721,0.0,0.951972,158.3893,0.226777,0.467793,0.30543,51200,103560811,750,65536,0,0,0,0
28050,213.067,198.245,7.976366,8.000488,-0.024123,8.000488,8.001343,-0.024977,2043.6738,0.0,0.952202,160.3439,0.229492,0.473848,0.29666,51200,104636098,820,65536,0,0,0,0
28100,213.445,198.595,7.976579,8.000488,-0.023909,8.000488,8.001099,-0.024519,2061.8409,0.0,0.952462,159.8229,0.233398,0.475254,0.291348,51200,105566254,789,65536,0,0,0,0
