epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
28850,105.629,66.44,2.188601,1.256348,0.932253,1.379639,1.234863,0.953738,136.4776,0.81252,0.057991,126.42,0.000977,0.993164,0.005859,51200,6987651,789,11320,315,1451,315,1792
28900,105.881,66.587,2.114553,1.248535,0.866017,1.379395,1.238037,0.876515,128.7367,0.804238,0.0,120.724,0.0,0.995957,0.004043,51200,6591318,809,11108,279,1451,284,1792
28950,106.031,66.682,2.172071,1.227295,0.944776,1.35083,1.210815,0.961255,128.754,0.799434,0.0,120.9538,0.0,0.995996,0.004004,51200,6592206,792,10407,291,1451,298,1792
29000,106.158,66.757,2.166316,1.261108,0.905208,1.388916,1.249512,0.916804,128.7154,0.811055,0.0,121.2781,0.0,0.995469,0.004531,51200,6590226,781,10868,298,1451,305,1792
29050,106.346,66.833,2.308007,1.36377,0.944237,1.486084,1.352051,0.955956,128.5612,0.80752,0.0,120.1975,0.0,0.993281,0.006719,51200,6582333,799,12508,307,1453,314,1794
29100,106.558,66.981,2.468496,1.470947,0.997549,1.595581,1.475464,0.993032,128.2899,0.816719,0.0,117.532,0.0,0.988848,0.011152,51200,6568443,772,14675,299,1459,306,1800
29150,106.685,67.056,2.474784,1.478516,0.996268,1.613525,1.481567,0.993217,128.2957,0.806523,0.0,116.0883,0.0,0.990352,0.009648,51200,6568740,815,14770,284,1460,291,1801
29200,106.935,67.182,2.566033,1.529907,1.036126,1.698486,1.550293,1.01574,128.7686,0.79959,0.0,115.5013,0.0,0.996172,0.003828,51200,6592952,766,15115,302,1461,304,1801
29250,107.11,67.304,2.555701,1.540405,1.015296,1.683838,1.557007,0.998694,128.5422,0.809199,0.0,115.4126,0.0,0.992793,0.007207,51200,6581361,837,14893,297,1461,297,1801
29300,107.24,67.38,2.576398,1.552246,1.024152,1.700806,1.55542,1.020978,128.5198,0.811719,0.0,114.6081,0.0,0.992617,0.007383,51200,6580214,783,15782,299,1461,299,1801
29350,107.421,67.457,2.520056,1.537598,0.982458,1.681396,1.540161,0.979895,128.6662,0.79752,0.0,115.1183,0.0,0.994629,0.005371,51200,6587708,784,14756,304,1461,304,1801
29400,107.653,67.609,2.468195,1.465332,1.002862,1.597534,1.454834,1.013361,128.5154,0.81668,0.0,116.0015,0.0,0.992402,0.007598,51200,6579988,731,13888,310,1461,310,1801
29450,107.784,67.685,2.458338,1.477661,0.980677,1.631226,1.477783,0.980555,128.6064,0.830625,0.0,116.4678,0.0,0.99373,0.00627,51200,6584650,806,13888,325,1463,325,1803
29500,107.945,67.762,2.296195,1.364746,0.931449,1.504883,1.362061,0.934135,128.6746,0.832109,0.0,117.3346,0.0,0.99498,0.00502,51200,6588142,797,13096,322,1463,322,1803
29550,108.211,67.939,2.345491,1.376831,0.96866,1.523926,1.367554,0.977938,128.9472,0.825762,0.0,118.0987,0.0,0.999219,0.000781,51200,6602095,772,12531,329,1470,329,1810
29600,108.343,68.015,2.267152,1.313232,0.95392,1.438965,1.298584,0.968568,128.8915,0.832637,0.0,118.5792,0.0,0.998457,0.001543,51200,6599245,744,11478,352,1478,352,1818
29650,108.551,68.095,2.265108,1.293701,0.971407,1.418457,1.275635,0.989473,128.3828,0.81625,0.0,119.0154,0.0,0.991211,0.008789,51200,6573200,749,11841,338,1481,338,1821
29700,108.778,68.247,2.199751,1.22937,0.970381,1.359985,1.220215,0.979536,128.4142,0.835059,0.0,119.5097,0.0,0.991641,0.008359,51200,6574807,821,10791,347,1482,347,1822
29750,108.913,68.323,2.16856,1.197754,0.970806,1.333496,1.189331,0.979229,128.4577,0.847695,0.000145,120.5293,0.0,0.99123,0.00877,51200,6577035,766,10764,336,1482,336,1822
29800,109.091,68.399,2.149844,1.1875,0.962344,1.314453,1.170166,0.979678,128.4506,0.821074,0.0,120.4311,0.0,0.991914,0.008086,51200,6576672,760,10586,351,1488,351,1828
29850,109.337,68.547,2.168288,1.210571,0.957717,1.332031,1.179321,0.988967,128.6675,0.829453,0.0,120.6399,0.0,0.994668,0.005332,51200,6587774,800,11052,352,1489,352,1829
29900,109.474,68.627,2.150074,1.220825,0.929249,1.351807,1.197876,0.952198,128.4912,0.836875,0.0,120.7102,0.0,0.992227,0.007773,51200,6578751,781,10670,354,1489,354,1829
29950,109.663,68.706,2.105319,1.210815,0.894503,1.34375,1.191895,0.913424,128.5336,0.854434,0.0,121.2699,0.0,0.992598,0.007402,51200,6580922,758,10346,365,1498,365,1834
30000,109.811,68.791,2.143861,1.198853,0.945008,1.323364,1.176636,0.967225,128.6248,0.836719,0.0,121.024,0.0,0.993887,0.006113,51200,6585588,786,10906,368,1499,368,1835
30050,109.97,68.867,2.227062,1.259399,0.967662,1.390259,1.245728,0.981334,128.5884,0.836602,0.0,120.1961,0.0,0.993828,0.006172,51200,6583728,820,11392,367,1500,367,1836
30100,110.255,69.045,2.195584,1.233643,0.961941,1.365967,1.213867,0.981717,128.6089,0.829531,0.0,120.2324,0.0,0.994023,0.005977,51200,6584777,789,10702,361,1501,361,1837
30150,110.536,69.214,2.189066,1.248779,0.940287,1.393066,1.227783,0.961283,128.616,0.840371,0.0,120.7862,0.0,0.99373,0.00627,51200,6585137,784,11208,380,1504,380,1840
30200,110.689,69.313,2.065196,1.187866,0.877329,1.31604,1.154541,0.910655,128.4251,0.848496,0.0,121.3194,0.0,0.990957,0.009043,51200,6575365,729,10162,333,1504,333,1840
30250,110.845,69.408,2.027238,1.133667,0.893572,1.254639,1.103271,0.923967,128.4975,0.820039,0.0,122.1464,0.0,0.991875,0.008125,51200,6579070,815,9402,315,1505,315,1841
30300,111.125,69.545,2.1098,1.174316,0.935483,1.294189,1.144897,0.964902,128.6894,0.83416,0.0,122.3678,0.0,0.994961,0.005039,51200,6588898,762,9705,328,1515,328,1851
30350,111.394,69.703,2.071862,1.168945,0.902917,1.288574,1.1427,0.929162,132.2459,0.83166,0.026113,123.0649,0.00041,0.996777,0.002812,51200,6770989,822,9943,313,1516,313,1852
30400,111.529,69.783,2.096564,1.192749,0.903815,1.329712,1.162354,0.93421,128.8617,0.859023,0.0,122.1643,0.0,0.997891,0.002109,51200,6597718,881,10530,321,1518,321,1854
30450,111.69,69.858,2.049967,1.143188,0.906778,1.258423,1.110107,0.939859,128.861,0.880273,0.0,122.6955,0.0,0.997754,0.002246,51200,6597685,816,8723,346,1522,346,1858
30500,111.866,69.982,2.075303,1.186646,0.888658,1.307861,1.156006,0.919297,128.7703,0.858398,0.0,122.2873,0.0,0.996543,0.003457,51200,6593038,804,10477,338,1523,338,1859
30550,112.016,70.075,2.098508,1.1698,0.928708,1.288208,1.142944,0.955563,128.5132,0.846016,0.0,121.6221,0.0,0.992305,0.007695,51200,6579878,761,10592,326,1526,326,1861
30600,112.237,70.222,2.124516,1.204102,0.920414,1.33728,1.179443,0.945072,128.3627,0.833574,0.0,121.0066,0.0,0.989844,0.010156,51200,6572170,807,10934,301,1529,301,1861
30650,112.367,70.298,2.157927,1.22229,0.935637,1.343994,1.195801,0.962127,128.5264,0.848086,0.0,121.4403,0.0,0.992422,0.007578,51200,6580554,780,10661,302,1533,302,1861
30700,112.511,70.39,2.128902,1.209839,0.919063,1.338867,1.185913,0.942989,128.5468,0.840098,0.0,121.1977,0.0,0.992871,0.007129,51200,6581595,789,9548,298,1535,298,1863
30750,112.666,70.466,2.007504,1.081421,0.926083,1.203003,1.046753,0.960751,128.7773,0.864375,0.0,123.1923,0.0,0.996582,0.003418,51200,6593399,808,8203,304,1536,304,1864
30800,112.795,70.542,2.065859,1.104004,0.961855,1.222534,1.074829,0.99103,128.9302,0.862324,0.0,123.683,0.0,0.999043,0.000957,51200,6601226,769,8816,330,1536,330,1864
30850,112.922,70.62,2.02009,1.099609,0.920481,1.2229,1.067749,0.952341,129.0,0.863379,0.0,122.9732,0.0,1.0,0.0,51200,6604800,790,8539,354,1536,354,1864
30900,113.056,70.694,2.032788,1.111328,0.92146,1.225098,1.089722,0.943066,128.9927,0.847227,0.0,122.7457,0.0,0.999844,0.000156,51200,6604428,799,9460,358,1539,358,1867
30950,113.256,70.844,2.035242,1.126709,0.908533,1.242676,1.101685,0.933558,128.8256,0.824512,0.0,122.546,0.0,0.997363,0.002637,51200,6595871,785,9615,356,1542,356,1870
31000,113.387,70.925,2.031656,1.110718,0.920938,1.229492,1.08728,0.944375,128.9329,0.826055,0.0,122.9431,0.0,0.998809,0.001191,51200,6601364,771,9834,337,1543,337,1871
31050,113.559,71.0,2.122026,1.167725,0.954301,1.304077,1.150146,0.971879,128.8939,0.83,0.0,122.0159,0.0,0.998477,0.001523,51200,6599370,800,10716,309,1543,309,1871
31100,113.767,71.153,2.076146,1.134277,0.941868,1.260132,1.111328,0.964818,128.9972,0.822461,0.0,121.8926,0.0,0.999961,3.9e-05,51200,6604656,755,9992,296,1545,296,1873
31150,113.897,71.229,2.176425,1.221802,0.954623,1.360229,1.212036,0.964389,128.8329,0.826953,0.0,122.0059,0.0,0.997383,0.002617,51200,6596243,787,10581,296,1545,296,1873
31200,114.086,71.329,2.158069,1.212769,0.9453,1.344971,1.201172,0.956897,128.6988,0.853105,0.0,120.8648,0.0,0.995215,0.004785,51200,6589381,752,10842,294,1545,294,1873
31250,114.212,71.404,2.152739,1.229126,0.923613,1.358887,1.210327,0.942412,128.7443,0.837168,0.0,121.0803,0.0,0.995742,0.004258,51200,6591706,760,10680,295,1551,295,1879
31300,114.447,71.506,2.151092,1.239258,0.911834,1.363159,1.219971,0.931121,128.8452,0.829688,0.0,120.9884,0.0,0.997559,0.002441,51200,6596875,819,10741,313,1566,313,1890
31350,114.576,71.581,2.193186,1.25354,0.939646,1.393433,1.237793,0.955393,128.7631,0.829336,0.0,120.742,0.0,0.996523,0.003477,51200,6592672,852,11321,330,1570,330,1894
31400,114.702,71.655,2.135342,1.197266,0.938076,1.318115,1.165039,0.970303,128.7666,0.833379,0.0,120.972,0.0,0.996582,0.003418,51200,6592849,754,10257,348,1571,348,1894
31450,114.834,71.735,2.089166,1.185913,0.903253,1.314697,1.159424,0.929742,128.8287,0.842363,0.0,121.9074,0.0,0.997363,0.002637,51200,6596027,807,10002,345,1574,345,1897
31500,114.963,71.812,2.045219,1.158569,0.886649,1.278809,1.124878,0.920341,128.7763,0.833574,0.0,121.9888,0.0,0.996641,0.003359,51200,6593346,782,9270,355,1574,355,1897
31550,115.182,71.939,2.15372,1.234741,0.918979,1.362427,1.203491,0.950229,128.991,0.829043,0.0,122.1852,0.0,0.999824,0.000176,51200,6604339,792,10505,362,1575,362,1898
31600,115.313,72.015,2.16086,1.250977,0.909884,1.374023,1.224365,0.936495,128.8781,0.827422,0.0,121.5906,0.0,0.998047,0.001953,51200,6598559,785,11226,372,1578,372,1900
31650,115.454,72.092,2.127366,1.18103,0.946336,1.302124,1.147827,0.979539,128.9464,0.829043,0.0,121.4188,0.0,0.999219,0.000781,51200,6602054,756,10413,379,1579,379,1901
31700,115.711,72.239,2.07122,1.146484,0.924735,1.26123,1.108521,0.962699,128.9045,0.831992,0.0,122.2152,0.0,0.998477,0.001523,51200,6599908,774,9578,349,1582,349,1904
31750,115.987,72.402,2.171665,1.182739,0.988926,1.308594,1.156128,1.015537,128.7233,0.834375,0.0,122.2906,0.0,0.996113,0.003887,51200,6590634,816,9738,362,1588,362,1910
31800,116.193,72.551,2.106207,1.193237,0.912969,1.321899,1.171143,0.935064,130.8758,0.844395,0.016945,123.7984,0.000273,0.994766,0.004961,51200,6700840,810,9854,357,1591,357,1913
31850,116.32,72.626,2.146126,1.163574,0.982552,1.287354,1.138184,1.007942,130.9642,0.838828,0.016912,124.002,0.000273,0.996016,0.003711,51200,6705367,784,9833,344,1591,344,1913
31900,116.512,72.757,2.107732,1.172852,0.934881,1.292725,1.145996,0.961736,128.8269,0.85873,0.0,122.0571,0.0,0.997246,0.002754,51200,6595939,772,9637,373,1597,373,1919
31950,116.643,72.833,2.083858,1.177124,0.906734,1.302856,1.153931,0.929928,128.5654,0.843066,0.0,122.0976,0.0,0.993125,0.006875,51200,6582549,756,8981,376,1600,376,1922
32000,116.872,72.968,2.050037,1.105591,0.944446,1.218994,1.072876,0.977161,128.5811,0.847461,0.0,122.7299,0.0,0.993418,0.006582,51200,6583354,824,8853,359,1601,359,1923
32050,116.999,73.044,2.070657,1.174194,0.896462,1.288696,1.136353,0.934304,128.7298,0.839043,0.0,122.1774,0.0,0.995684,0.004316,51200,6590964,779,9469,346,1601,346,1923
32100,117.126,73.119,2.212645,1.251099,0.961546,1.388306,1.231445,0.981199,128.6751,0.856562,0.0,121.5653,0.0,0.995332,0.004668,51200,6588165,802,11380,336,1601,336,1923
32150,117.254,73.197,2.361587,1.359985,1.001602,1.491211,1.362061,0.999527,139.0949,0.846504,0.075312,120.8141,0.001289,0.994766,0.003945,51200,7121660,742,12914,322,1601,322,1923
32200,117.46,73.328,2.345217,1.355469,0.989748,1.495728,1.366943,0.978274,139.7285,0.833281,0.078167,127.1253,0.001348,0.996504,0.002148,51200,7154098,786,12829,327,1602,327,1924
32250,117.59,73.407,2.386213,1.37439,1.011824,1.511719,1.368774,1.017439,145.5362,0.816152,0.115248,129.2432,0.00207,0.99541,0.00252,51200,7451453,793,12887,326,1604,326,1924
32300,117.818,73.575,2.28818,1.334839,0.953341,1.474854,1.331055,0.957125,144.627,0.808379,0.110553,128.3036,0.001973,0.993809,0.004219,51200,7404900,806,12275,341,1614,341,1933
32350,117.957,73.657,2.187588,1.275513,0.912075,1.411743,1.255493,0.932095,136.4305,0.835059,0.056825,125.5323,0.000957,0.994551,0.004492,51200,6985244,808,10807,328,1618,328,1937
32400,118.126,73.732,2.155924,1.223999,0.931925,1.351074,1.206177,0.949747,128.6562,0.81791,0.0,120.6581,0.0,0.994648,0.005352,51200,6587200,812,10465,337,1619,337,1938
32450,118.313,73.867,2.27632,1.312134,0.964186,1.448242,1.304199,0.972121,128.7998,0.814941,0.0,120.6937,0.0,0.996934,0.003066,51200,6594552,733,12566,342,1621,342,1940
32500,118.441,73.944,2.282104,1.318604,0.9635,1.449707,1.317993,0.96411,128.7419,0.808828,0.0,118.8131,0.0,0.996016,0.003984,51200,6591586,778,12882,334,1621,334,1940
32550,118.609,74.052,2.273072,1.315674,0.957399,1.450806,1.303833,0.969239,133.2983,0.787227,0.034121,123.1891,0.000566,0.995586,0.003848,51200,6824872,764,12617,325,1624,325,1943
32600,118.737,74.129,2.294481,1.348389,0.946093,1.477783,1.339966,0.954516,139.2333,0.793926,0.075471,128.03,0.001309,0.994355,0.004336,51200,7128745,787,13141,326,1630,326,1949
32650,118.886,74.216,2.31823,1.309937,1.008294,1.443481,1.301147,1.017083,128.7554,0.802734,0.0,118.1171,0.0,0.996309,0.003691,51200,6592277,777,12630,313,1633,313,1952
32700,119.022,74.294,2.307988,1.334717,0.973271,1.468506,1.321289,0.986699,128.6267,0.816758,0.0,117.9941,0.0,0.994023,0.005977,51200,6585685,764,13006,306,1640,306,1959
32750,119.282,74.443,2.372358,1.378784,0.993574,1.516235,1.369995,1.002363,128.7573,0.814414,0.0,118.1843,0.0,0.996094,0.003906,51200,6592373,776,13643,299,1642,299,1961
32800,119.425,74.528,2.303454,1.321167,0.982287,1.450928,1.307983,0.995471,128.7685,0.826113,0.0,118.4837,0.0,0.996289,0.003711,51200,6592946,823,12581,301,1647,301,1966
32850,119.562,74.604,2.221904,1.245483,0.976421,1.380981,1.226929,0.994975,128.7354,0.820371,0.0,119.8175,0.0,0.995762,0.004238,51200,6591251,765,10607,305,1647,305,1966
32900,119.79,74.722,2.160767,1.243408,0.917359,1.369385,1.22168,0.939087,128.749,0.826113,0.0,121.0934,0.0,0.996152,0.003848,51200,6591951,785,11147,324,1647,324,1966
32950,119.919,74.797,2.194118,1.265015,0.929104,1.402344,1.253906,0.940212,128.731,0.829512,0.0,120.3198,0.0,0.995488,0.004512,51200,6591025,785,10862,333,1647,333,1966
33000,120.124,74.901,2.150443,1.208252,0.942191,1.345703,1.19104,0.959403,128.5976,0.832617,0.0,120.9289,0.0,0.994023,0.005977,51200,6584197,759,9887,365,1647,365,1966
33050,120.301,75.015,2.078835,1.161743,0.917091,1.278809,1.138794,0.940041,128.8829,0.82834,0.0,121.9226,0.0,0.998301,0.001699,51200,6598802,782,9439,385,1647,385,1966
33100,120.428,75.09,2.143276,1.206299,0.936978,1.326416,1.175659,0.967617,128.6971,0.823574,0.0,122.0418,0.0,0.995195,0.004805,51200,6589294,758,10339,398,1654,398,1973
33150,120.584,75.193,2.114415,1.210938,0.903478,1.348267,1.182861,0.931554,128.6434,0.835801,0.0,121.4348,0.0,0.994395,0.005605,51200,6586540,756,10906,370,1654,370,1973
33200,120.759,75.268,2.1436,1.228271,0.915329,1.351807,1.198364,0.945236,128.5988,0.824844,0.0,121.2997,0.0,0.993262,0.006738,51200,6584259,769,10875,372,1662,372,1981
33250,120.907,75.359,2.129036,1.196411,0.932625,1.329834,1.164062,0.964974,128.8244,0.834922,0.0,121.8736,0.0,0.997441,0.002559,51200,6595809,797,10828,352,1662,352,1981
33300,121.033,75.433,2.018179,1.109863,0.908316,1.232056,1.079102,0.939078,128.6209,0.842578,0.0,122.1765,0.0,0.993867,0.006133,51200,6585391,799,9095,340,1662,340,1981
33350,121.243,75.525,2.03375,1.119385,0.914365,1.239624,1.087158,0.946592,128.6502,0.844414,0.0,123.0096,0.0,0.994805,0.005195,51200,6586889,760,9684,319,1666,319,1985
33400,121.392,75.622,2.093325,1.14856,0.944766,1.27002,1.123901,0.969424,128.8763,0.839707,0.0,122.404,0.0,0.998047,0.001953,51200,6598467,750,9890,318,1667,318,1986
33450,121.517,75.697,2.082954,1.137695,0.945258,1.265503,1.106689,0.976264,128.9749,0.830098,0.0,122.7427,0.0,0.999629,0.000371,51200,6603516,817,9578,308,1667,308,1986
33500,121.652,75.78,2.160156,1.221436,0.938721,1.357788,1.194092,0.966065,128.8659,0.850703,0.0,121.873,0.0,0.998047,0.001953,51200,6597934,781,10479,312,1671,312,1990
33550,121.865,75.882,2.251209,1.274292,0.976917,1.409302,1.24939,1.001819,128.9733,0.845098,0.0,121.1541,0.0,0.999531,0.000469,51200,6603434,809,10866,321,1673,321,1992
33600,121.994,75.96,2.104262,1.144409,0.959853,1.281494,1.121826,0.982436,128.9879,0.853867,0.0,121.7002,0.0,0.999805,0.000195,51200,6604180,715,9159,331,1675,331,1994
33650,122.194,76.036,2.343182,1.344849,0.998333,1.482788,1.344971,0.998211,128.826,0.85998,0.0,121.0245,0.0,0.997285,0.002715,51200,6595891,811,12775,343,1681,343,2000
33700,122.483,76.204,2.347415,1.363647,0.983768,1.502808,1.350708,0.996707,128.8754,0.853301,0.0,118.2995,0.0,0.997949,0.002051,51200,6598420,759,13102,331,1682,331,2001
33750,122.691,76.359,2.418932,1.417725,1.001207,1.556763,1.416138,1.002794,128.6568,0.847988,0.0,117.4368,0.0,0.994668,0.005332,51200,6587226,806,13585,341,1685,341,2004
33800,122.824,76.44,2.376152,1.377808,0.998344,1.510254,1.363403,1.012748,128.6758,0.844512,0.0,117.7815,0.0,0.99459,0.00541,51200,6588200,798,13034,327,1685,327,2004
33850,122.986,76.516,2.297287,1.299316,0.997971,1.428589,1.285156,1.012131,128.5528,0.824297,0.0,118.6971,0.0,0.993281,0.006719,51200,6581901,775,11665,328,1685,328,2004
33900,123.164,76.642,2.348102,1.346802,1.0013,1.497681,1.347656,1.000445,128.745,0.821484,0.0,119.8566,0.0,0.996074,0.003926,51200,6591742,750,12898,322,1686,322,2005
33950,123.292,76.718,2.284692,1.299927,0.984765,1.442505,1.283081,1.00161,128.8799,0.840215,0.0,119.2832,0.0,0.998047,0.001953,51200,6598651,821,10683,344,1689,344,2008
34000,123.495,76.796,2.140419,1.222534,0.917885,1.354004,1.192505,0.947914,128.8552,0.841133,0.0,120.9486,0.0,0.997793,0.002207,51200,6597388,765,9937,371,1692,371,2011
34050,123.639,76.88,2.0598,1.145264,0.914537,1.265991,1.106689,0.953111,128.8206,0.841484,0.0,122.4273,0.0,0.997051,0.002949,51200,6595616,804,8510,375,1701,375,2020
34100,123.866,77.034,1.993765,1.072266,0.9215,1.192261,1.032349,0.961417,136.985,0.845566,0.059447,130.7637,0.001016,0.996152,0.002832,51200,7013630,796,8689,374,1703,374,2022
34150,123.994,77.111,2.083444,1.131348,0.952096,1.249023,1.09436,0.989084,137.0934,0.846953,0.060542,129.9286,0.001035,0.995391,0.003574,51200,7019181,779,9468,365,1709,365,2028
34200,124.184,77.197,2.039519,1.107178,0.932341,1.231689,1.077393,0.962126,128.6548,0.839766,0.0,122.166,0.0,0.994219,0.005781,51200,6587126,784,9121,378,1709,378,2028
34250,124.389,77.343,2.077711,1.146851,0.93086,1.256348,1.119019,0.958692,128.4881,0.834141,0.0,122.2801,0.0,0.99207,0.00793,51200,6578589,800,9310,367,1710,367,2029
34300,124.515,77.417,2.113627,1.182251,0.931376,1.312134,1.162231,0.951395,128.5063,0.822754,0.0,121.9648,0.0,0.992227,0.007773,51200,6579525,757,9683,372,1714,372,2033
34350,124.732,77.536,2.134771,1.144653,0.990118,1.269531,1.112427,1.022345,128.6217,0.833145,0.0,121.3171,0.0,0.994082,0.005918,51200,6585432,776,9899,353,1719,353,2038
34400,124.871,77.615,2.131659,1.17627,0.955389,1.311646,1.152222,0.979437,128.8539,0.846582,0.0,121.5998,0.0,0.997812,0.002188,51200,6597322,772,9951,344,1719,344,2038
34450,124.996,77.691,2.211496,1.225952,0.985544,1.355591,1.197632,1.013864,128.6872,0.843203,0.0,121.1155,0.0,0.995488,0.004512,51200,6588783,771,11069,347,1720,347,2039
34500,125.145,77.79,2.159704,1.21167,0.948034,1.342651,1.190552,0.969152,128.8267,0.837969,0.0,121.0629,0.0,0.997305,0.002695,51200,6595925,757,10869,330,1721,330,2040
34550,125.269,77.864,2.245637,1.232178,1.013459,1.368774,1.222534,1.023103,128.827,0.834434,0.0,121.0766,0.0,0.997266,0.002734,51200,6595941,787,11221,326,1722,326,2041
34600,125.443,77.94,2.185131,1.209839,0.975292,1.3479,1.203003,0.982128,128.7716,0.829648,0.0,119.9765,0.0,0.996367,0.003633,51200,6593107,743,10730,320,1725,320,2044
34650,125.612,78.059,2.252879,1.256714,0.996165,1.403442,1.257812,0.995067,128.8319,0.820234,0.0,120.0036,0.0,0.997402,0.002598,51200,6596194,864,11294,329,1725,329,2044
34700,125.74,78.134,2.243176,1.264526,0.97865,1.40332,1.264526,0.97865,129.5886,0.805723,0.005547,120.0967,7.8e-05,0.997578,0.002344,51200,6634937,839,11549,316,1725,316,2044
34750,125.875,78.21,2.273129,1.287109,0.98602,1.427979,1.282104,0.991025,129.3224,0.811934,0.004909,120.0392,7.8e-05,0.995332,0.00459,51200,6621305,733,12139,296,1725,296,2044
34800,126.014,78.296,2.182638,1.261353,0.921285,1.393188,1.243286,0.939352,131.2868,0.825488,0.019405,122.4022,0.000312,0.995859,0.003828,51200,6721884,807,10591,307,1729,307,2048
34850,126.285,78.443,2.136189,1.211548,0.924641,1.340088,1.182983,0.953205,128.8259,0.838398,0.0,120.6943,0.0,0.997383,0.002617,51200,6595888,817,10699,293,1729,293,2048
34900,126.435,78.542,2.139388,1.181519,0.95787,1.302124,1.151123,0.988265,128.5799,0.818125,3.1e-05,121.4529,0.0,0.992871,0.007129,51200,6583290,789,9793,311,1731,311,2050
34950,126.562,78.617,2.141861,1.216675,0.925186,1.345337,1.196777,0.945083,128.7564,0.82832,0.0,121.7574,0.0,0.995703,0.004297,51200,6592326,778,9890,321,1731,321,2050
35000,126.792,78.764,2.052804,1.136841,0.915963,1.264893,1.106567,0.946236,128.5019,0.826387,0.0,122.3433,0.0,0.992617,0.007383,51200,6579295,799,8792,338,1738,338,2057
35050,126.919,78.841,2.166154,1.239746,0.926408,1.370483,1.219116,0.947038,128.7631,0.835352,0.0,122.4868,0.0,0.996172,0.003828,51200,6592669,817,10694,364,1738,364,2057
35100,127.048,78.917,2.155663,1.245117,0.910546,1.374756,1.233398,0.922265,128.579,0.83834,0.0,121.3397,0.0,0.993164,0.006836,51200,6583246,770,10436,353,1738,353,2057
35150,127.283,79.055,2.154902,1.23645,0.918451,1.363281,1.218628,0.936274,128.5294,0.824805,0.0,120.6881,0.0,0.992441,0.007559,51200,6580704,776,11114,331,1741,331,2060
35200,127.5,79.221,2.125575,1.238037,0.887538,1.363281,1.21106,0.914515,128.3896,0.820801,0.0,120.7771,0.0,0.990703,0.009297,51200,6573547,787,10837,313,1741,313,2060
35250,127.626,79.296,2.232025,1.287598,0.944427,1.406006,1.261353,0.970672,128.4911,0.819277,0.0,120.9491,0.0,0.992988,0.007012,51200,6578745,805,11947,304,1741,304,2060
35300,127.796,79.372,2.239344,1.31311,0.926234,1.436523,1.290405,0.948939,128.5566,0.807168,0.0,119.8324,0.0,0.99375,0.00625,51200,6582097,817,12889,292,1741,292,2060
35350,128.009,79.522,2.277231,1.357788,0.919443,1.493286,1.348511,0.92872,128.362,0.792422,0.0,118.419,0.0,0.990547,0.009453,51200,6572132,792,13529,286,1741,286,2060
35400,128.139,79.597,2.334853,1.387451,0.947402,1.526855,1.375244,0.959609,128.6131,0.78457,0.0,118.6592,0.0,0.993945,0.006055,51200,6584989,798,14171,288,1747,288,2066
35450,128.307,79.674,2.328349,1.407227,0.921122,1.544922,1.39563,0.932719,130.4027,0.772012,0.014621,118.4501,0.000234,0.992031,0.007734,51200,6676616,821,14061,275,1748,275,2067
35500,128.566,79.827,2.32283,1.399292,0.923538,1.526245,1.381958,0.940872,128.8009,0.793418,0.0,118.0941,0.0,0.996973,0.003027,51200,6594605,799,13694,273,1755,273,2074
35550,128.694,79.903,2.195121,1.294312,0.90081,1.424072,1.271729,0.923393,128.8716,0.806035,0.0,119.2194,0.0,0.998164,0.001836,51200,6598224,805,12581,244,1757,244,2076
35600,128.84,79.983,2.198717,1.28479,0.913927,1.396851,1.258057,0.940661,128.8097,0.788008,0.0,120.089,0.0,0.997129,0.002871,51200,6595057,799,12007,265,1767,265,2086
35650,129.017,80.103,2.124968,1.236694,0.888273,1.356323,1.204956,0.920012,128.8679,0.81207,0.0,121.3939,0.0,0.998047,0.001953,51200,6598036,769,10360,273,1771,273,2090
35700,129.171,80.178,2.146255,1.229126,0.917129,1.354858,1.198364,0.94789,128.8393,0.802422,0.0,122.3177,0.0,0.997715,0.002285,51200,6596573,826,10374,293,1786,293,2105
35750,129.433,80.326,2.122266,1.220947,0.901319,1.363037,1.192261,0.930006,128.9609,0.817617,0.0,122.3067,0.0,0.999434,0.000566,51200,6602798,784,9974,306,1786,306,2105
35800,129.563,80.401,2.100268,1.194336,0.905932,1.317505,1.165649,0.934618,128.8372,0.827832,0.0,122.3753,0.0,0.997617,0.002383,51200,6596467,758,9729,334,1791,334,2110
35850,129.728,80.475,2.097368,1.211426,0.885942,1.332031,1.175781,0.921587,128.9887,0.821973,0.0,122.4781,0.0,0.999746,0.000254,51200,6604222,826,10411,395,1794,395,2113
35900,129.878,80.575,2.138052,1.22583,0.912222,1.353271,1.198608,0.939443,128.976,0.810918,0.0,121.706,0.0,0.999668,0.000332,51200,6603570,812,10662,371,1794,371,2113
35950,130.042,80.65,2.235754,1.285767,0.949987,1.417969,1.27002,0.965734,128.9539,0.798652,0.000142,120.9878,0.0,0.998906,0.001094,51200,6602438,776,12124,337,1794,337,2113
36000,130.183,80.741,2.285574,1.323242,0.962332,1.462036,1.317261,0.968314,128.8538,0.800234,0.0,120.4532,0.0,0.997656,0.002344,51200,6597317,785,12126,328,1794,328,2113
