epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
42800,245.188,146.825,1.373815,1.306274,0.067541,1.409302,1.281982,0.091833,128.8667,0.823184,0.0,120.0868,0.0,0.997793,0.002207,51200,6597975,773,10877,93,375,284,1829
42850,245.467,146.978,1.394317,1.383545,0.010773,1.474976,1.364136,0.030182,128.7693,0.812578,0.0,118.95,0.0,0.996504,0.003496,51200,6592989,774,11505,95,375,287,1833
42900,245.737,147.127,1.324472,1.297607,0.026865,1.400513,1.275024,0.049448,128.7716,0.807891,0.0,119.2519,0.0,0.99627,0.00373,51200,6593105,726,10371,96,375,289,1837
42950,246.006,147.28,1.373506,1.3396,0.033906,1.439087,1.311646,0.06186,128.8465,0.803945,0.0,119.9409,0.0,0.997656,0.002344,51200,6596943,825,10902,95,375,290,1839
43000,246.297,147.438,1.367494,1.310669,0.056825,1.418213,1.286499,0.080995,128.8508,0.807852,0.0,119.5712,0.0,0.997695,0.002305,51200,6597159,795,10651,94,375,292,1839
43050,246.573,147.6,1.407898,1.346802,0.061096,1.445679,1.314453,0.093444,128.7519,0.799668,0.0,119.4056,0.0,0.996172,0.003828,51200,6592098,779,11090,94,375,297,1839
43100,246.846,147.751,1.360903,1.338501,0.022402,1.437378,1.312012,0.048892,128.5054,0.792988,0.0,118.8284,0.0,0.992363,0.007637,51200,6579477,802,11106,94,375,297,1839
43150,247.112,147.907,1.332552,1.279541,0.053011,1.390015,1.258301,0.074251,128.6165,0.805664,0.0,119.0294,0.0,0.994043,0.005957,51200,6585167,814,10773,95,375,300,1839
43200,247.393,148.068,1.404658,1.370483,0.034175,1.470825,1.348267,0.056391,128.6921,0.796465,0.0,119.06,0.0,0.994961,0.005039,51200,6589035,773,11910,94,375,298,1840
43250,247.669,148.215,1.353509,1.343994,0.009514,1.452881,1.30896,0.044549,128.6992,0.792734,0.0,119.0473,0.0,0.995273,0.004727,51200,6589398,814,11197,96,375,295,1842
43300,247.936,148.369,1.432159,1.390015,0.042144,1.490845,1.359619,0.07254,128.5028,0.779961,0.0,118.704,0.0,0.992676,0.007324,51200,6579341,834,12427,95,375,287,1842
43350,248.208,148.518,1.407611,1.368042,0.039569,1.468018,1.332031,0.07558,128.7679,0.784902,0.0,118.9026,0.0,0.996445,0.003555,51200,6592917,744,11453,97,375,295,1845
43400,248.483,148.668,1.329762,1.343628,-0.013866,1.43811,1.310913,0.018849,128.3758,0.814473,0.0,119.3768,0.0,0.98998,0.01002,51200,6572840,797,11175,96,375,294,1845
43450,248.759,148.82,1.379258,1.329224,0.050034,1.435547,1.298706,0.080552,128.4938,0.832949,0.0,119.7148,0.0,0.991797,0.008203,51200,6578883,762,10974,95,375,288,1845
43500,249.03,148.969,1.298707,1.299316,-0.00061,1.401245,1.271362,0.027344,128.5572,0.834961,0.0,120.0354,0.0,0.992871,0.007129,51200,6582131,808,10500,94,375,283,1845
43550,249.328,149.144,1.312366,1.323853,-0.011487,1.42749,1.289551,0.022815,128.6219,0.827715,0.0,120.3435,0.0,0.994395,0.005605,51200,6585440,771,10544,94,375,273,1845
43600,249.603,149.297,1.457164,1.38208,0.075084,1.477417,1.340454,0.11671,128.7167,0.832441,0.0,119.6894,0.0,0.995723,0.004277,51200,6590294,769,11950,93,375,277,1845
43650,249.873,149.452,1.38395,1.341431,0.04252,1.439331,1.305786,0.078164,128.7337,0.851641,0.0,119.3412,0.0,0.995586,0.004414,51200,6591167,787,11583,93,375,274,1845
43700,250.14,149.6,1.35044,1.301025,0.049415,1.400513,1.263306,0.087134,128.7134,0.852773,0.0,119.5586,0.0,0.995469,0.004531,51200,6590124,800,10672,93,375,272,1845
43750,250.404,149.749,1.330576,1.27124,0.059336,1.367554,1.237061,0.093516,128.6881,0.849961,0.0,120.3299,0.0,0.99498,0.00502,51200,6588833,863,10694,93,375,278,1846
43800,250.682,149.896,1.236477,1.238892,-0.002415,1.341431,1.19873,0.037746,128.7371,0.849551,0.0,120.51,0.0,0.995938,0.004062,51200,6591340,813,9552,93,375,282,1846
43850,250.958,150.057,1.128596,1.145752,-0.017155,1.25354,1.102417,0.026179,128.6324,0.845332,0.0,122.0808,0.0,0.994551,0.005449,51200,6585977,767,8658,93,375,284,1847
43900,251.249,150.223,1.156801,1.16272,-0.005919,1.263428,1.115967,0.040834,128.561,0.858809,0.0,122.0485,0.0,0.993438,0.006562,51200,6582323,781,8054,94,375,283,1847
43950,251.517,150.375,1.060748,1.092651,-0.031904,1.194946,1.046753,0.013995,128.6492,0.84707,0.0,122.8879,0.0,0.994609,0.005391,51200,6586839,824,6664,93,375,289,1847
44000,251.78,150.519,0.985702,1.044922,-0.05922,1.140503,0.990234,-0.004533,128.6191,0.864492,0.0,124.2879,0.0,0.994531,0.005469,51200,6585298,775,6126,93,375,276,1847
44050,252.074,150.688,1.099608,1.115234,-0.015626,1.226318,1.072266,0.027343,128.6548,0.867441,0.0,124.0776,0.0,0.99498,0.00502,51200,6587127,801,7402,93,375,275,1847
44100,252.338,150.84,1.155217,1.161377,-0.00616,1.255981,1.113403,0.041814,128.6822,0.860742,0.0,122.7728,0.0,0.995391,0.004609,51200,6588529,745,8397,93,375,272,1847
44150,252.608,150.989,1.091395,1.124756,-0.033361,1.228149,1.089844,0.001551,128.6884,0.869629,0.0,122.6777,0.0,0.995137,0.004863,51200,6588845,768,7613,93,375,273,1848
44200,252.883,151.145,1.091907,1.084351,0.007557,1.193359,1.046509,0.045399,128.7172,0.862852,0.0,123.2642,0.0,0.995371,0.004629,51200,6590323,826,7563,93,375,272,1848
44250,253.17,151.301,1.195285,1.235474,-0.040188,1.338135,1.198364,-0.003079,128.6588,0.878086,0.0,122.8819,0.0,0.994473,0.005527,51200,6587332,798,9287,93,375,272,1848
44300,253.439,151.454,1.255684,1.202271,0.053413,1.307983,1.171875,0.083809,128.8806,0.886367,0.0,121.8521,0.0,0.998145,0.001855,51200,6598687,797,9692,93,375,274,1848
44350,253.71,151.606,1.284897,1.244385,0.040512,1.35791,1.224121,0.060776,128.8938,0.873809,0.0,121.5374,0.0,0.998379,0.001621,51200,6599363,839,10196,93,375,274,1848
44400,253.986,151.756,1.293787,1.263916,0.029871,1.369019,1.230835,0.062952,128.9604,0.859492,0.0,121.4591,0.0,0.999316,0.000684,51200,6602770,771,10186,93,375,275,1848
44450,254.257,151.915,1.30386,1.249268,0.054592,1.352173,1.215332,0.088528,128.9087,0.859629,0.0,121.2779,0.0,0.998496,0.001504,51200,6600126,824,10726,93,375,287,1849
44500,254.523,152.066,1.281954,1.259155,0.022799,1.353882,1.222412,0.059542,128.9866,0.848828,0.0,120.9522,0.0,0.999785,0.000215,51200,6604113,786,10653,92,375,285,1849
44550,254.783,152.215,1.216801,1.186157,0.030644,1.282227,1.14856,0.068241,128.9585,0.841016,0.0,121.0423,0.0,0.999355,0.000645,51200,6602673,793,9865,92,375,286,1851
44600,255.042,152.367,1.224024,1.213257,0.010768,1.315674,1.168579,0.055445,128.9025,0.859238,0.0,120.8141,0.0,0.998418,0.001582,51200,6599810,803,9702,92,375,292,1854
44650,255.316,152.527,1.17993,1.154785,0.025144,1.258545,1.129517,0.050413,129.3685,0.857617,0.004919,121.4596,7.8e-05,0.996016,0.003906,51200,6623665,766,8552,92,375,283,1854
44700,255.573,152.675,1.270961,1.219482,0.051479,1.321899,1.198486,0.072475,129.6591,0.858945,0.008742,121.9394,0.000137,0.993184,0.00668,51200,6638545,772,9672,93,375,272,1854
44750,255.835,152.82,1.19509,1.19043,0.00466,1.27478,1.153442,0.041647,128.8956,0.846719,0.0,120.4163,0.0,0.998516,0.001484,51200,6599456,757,9654,93,375,274,1854
44800,256.093,152.969,1.154227,1.175049,-0.020821,1.268677,1.140381,0.013847,128.9505,0.831113,0.0,120.8524,0.0,0.999238,0.000762,51200,6602268,812,9196,94,375,272,1854
44850,256.346,153.113,1.228577,1.200806,0.027772,1.28894,1.162598,0.06598,128.8689,0.823613,0.0,121.0574,0.0,0.997871,0.002129,51200,6598088,785,9616,95,375,280,1855
44900,256.615,153.264,1.125852,1.150513,-0.024661,1.247925,1.106201,0.019651,128.9369,0.827266,0.0,121.8604,0.0,0.998965,0.001035,51200,6601571,807,8304,94,375,289,1863
44950,256.88,153.415,1.13972,1.164429,-0.024709,1.268311,1.128174,0.011546,128.9152,0.833594,0.0,122.8089,0.0,0.998711,0.001289,51200,6600460,806,9131,93,375,287,1869
45000,257.15,153.565,1.18379,1.169678,0.014112,1.269775,1.138916,0.044874,128.8382,0.846348,0.0,121.5762,0.0,0.997637,0.002363,51200,6596518,756,9204,92,375,279,1869
45050,257.44,153.716,1.227696,1.2323,-0.004604,1.342529,1.204346,0.02335,128.8742,0.838105,0.0,121.7837,0.0,0.997891,0.002109,51200,6598360,769,9461,92,375,282,1869
45100,257.708,153.867,1.288922,1.229736,0.059185,1.337402,1.215576,0.073345,128.8405,0.834863,0.0,120.7869,0.0,0.99752,0.00248,51200,6596635,807,9976,92,375,280,1869
45150,257.968,154.015,1.407228,1.348022,0.059206,1.457031,1.334595,0.072633,128.6969,0.844355,0.0,119.4773,0.0,0.995293,0.004707,51200,6589282,773,10961,91,375,271,1869
45200,258.241,154.168,1.520291,1.425903,0.094388,1.524048,1.400757,0.119534,128.829,0.83168,0.0,117.9637,0.0,0.997207,0.002793,51200,6596043,801,12157,98,375,270,1869
45250,258.509,154.315,1.528983,1.439575,0.089408,1.544922,1.41687,0.112113,128.7534,0.831582,0.0,117.7515,0.0,0.996348,0.003652,51200,6592174,815,11874,94,375,284,1875
45300,258.794,154.473,1.466201,1.403931,0.06227,1.506958,1.379639,0.086562,128.7625,0.852324,0.0,118.7549,0.0,0.996367,0.003633,51200,6592641,815,11417,94,375,274,1875
45350,259.098,154.653,1.376197,1.30835,0.067847,1.407959,1.277344,0.098853,128.7943,0.852461,0.0,119.1466,0.0,0.996934,0.003066,51200,6594269,845,10150,93,375,272,1875
45400,259.355,154.805,1.172995,1.184326,-0.011331,1.288086,1.148682,0.024313,128.683,0.853926,0.0,120.5442,0.0,0.995137,0.004863,51200,6588569,821,9007,93,375,278,1876
45450,259.619,154.954,1.150881,1.162354,-0.011472,1.262695,1.130615,0.020266,132.2054,0.838008,0.026343,124.5097,0.00043,0.995781,0.003789,51200,6768916,725,9118,94,375,279,1876
45500,259.896,155.118,1.236725,1.24231,-0.005584,1.339355,1.209717,0.027009,146.7734,0.824512,0.121937,137.8068,0.002207,0.9975,0.000293,51200,7514797,820,9892,94,375,272,1876
45550,260.169,155.269,1.272336,1.297607,-0.025271,1.393921,1.256226,0.016111,136.7612,0.821367,0.059092,127.7788,0.000996,0.994883,0.004121,51200,7002173,803,10741,94,375,275,1876
45600,260.438,155.422,1.388351,1.342896,0.045456,1.432861,1.314697,0.073654,128.7451,0.821992,0.0,119.3321,0.0,0.996055,0.003945,51200,6591749,844,11749,94,375,275,1876
45650,260.719,155.579,1.305735,1.28125,0.024485,1.378662,1.242432,0.063303,128.6949,0.822734,0.0,119.8254,0.0,0.995234,0.004766,51200,6589178,771,10447,94,375,283,1877
45700,261.003,155.735,1.310633,1.302734,0.007898,1.409058,1.261841,0.048792,128.7357,0.834512,0.0,120.5633,0.0,0.995938,0.004062,51200,6591270,766,10240,94,375,283,1877
45750,261.297,155.904,1.317893,1.309204,0.008689,1.412964,1.273193,0.0447,128.8572,0.840625,0.0,120.3838,0.0,0.997754,0.002246,51200,6597490,830,11127,94,375,281,1877
45800,261.571,156.056,1.395424,1.391113,0.004311,1.495361,1.351807,0.043617,128.8146,0.842207,0.0,119.4702,0.0,0.99707,0.00293,51200,6595308,832,11717,94,375,286,1877
45850,261.848,156.206,1.400782,1.368286,0.032496,1.459106,1.324951,0.075831,128.6985,0.855137,0.0,118.7179,0.0,0.995508,0.004492,51200,6589362,811,11417,94,375,275,1877
45900,262.118,156.359,1.277504,1.249634,0.02787,1.349976,1.2052,0.072303,128.8351,0.874434,0.0,119.3641,0.0,0.997383,0.002617,51200,6596356,769,10169,94,375,277,1877
45950,262.383,156.51,1.203874,1.18335,0.020525,1.287598,1.142944,0.06093,128.8965,0.876992,0.0,120.6913,0.0,0.998438,0.001562,51200,6599503,727,9843,94,375,277,1877
46000,262.652,156.664,1.225801,1.194702,0.031099,1.286133,1.146729,0.079072,128.7545,0.864414,0.0,120.5107,0.0,0.996094,0.003906,51200,6592229,777,9611,94,375,285,1878
46050,262.921,156.821,1.373595,1.327637,0.045959,1.42041,1.299194,0.074401,128.9157,0.858926,0.0,119.5209,0.0,0.998633,0.001367,51200,6600482,750,11709,94,375,284,1878
46100,263.185,156.973,1.409075,1.391479,0.017596,1.48291,1.360107,0.048968,128.8716,0.832109,0.0,117.4823,0.0,0.998086,0.001914,51200,6598226,782,12125,94,375,281,1878
46150,263.451,157.125,1.281646,1.256226,0.025421,1.353516,1.221802,0.059844,128.7627,0.846211,0.0,118.6207,0.0,0.996152,0.003848,51200,6592648,802,10500,92,375,282,1878
46200,263.716,157.282,1.245353,1.211426,0.033927,1.317505,1.1875,0.057853,128.9062,0.841934,0.0,119.7069,0.0,0.998555,0.001445,51200,6599996,746,9489,97,375,272,1879
46250,263.98,157.438,1.119472,1.120605,-0.001134,1.216919,1.088013,0.031459,128.9095,0.837207,0.0,121.2698,0.0,0.99875,0.00125,51200,6600168,750,8529,98,375,269,1879
46300,264.237,157.585,1.254845,1.203003,0.051842,1.300903,1.170532,0.084313,128.5558,0.842852,0.0,121.1703,0.0,0.993105,0.006895,51200,6582057,803,9938,97,375,277,1881
46350,264.506,157.733,1.273809,1.26355,0.010259,1.35791,1.237549,0.03626,128.5562,0.82375,0.0,119.9407,0.0,0.992754,0.007246,51200,6582078,745,10336,95,375,277,1881
46400,264.784,157.89,1.378953,1.366333,0.01262,1.462524,1.333984,0.044969,128.753,0.815156,0.0,119.4078,0.0,0.995703,0.004297,51200,6592155,812,11696,95,375,282,1881
46450,265.058,158.043,1.348563,1.352905,-0.004342,1.454224,1.311157,0.037406,128.8511,0.813867,0.0,119.1824,0.0,0.997734,0.002266,51200,6597176,795,10847,94,375,288,1881
46500,265.323,158.195,1.34747,1.327515,0.019956,1.42749,1.295532,0.051938,128.9517,0.810605,0.0,119.1146,0.0,0.999219,0.000781,51200,6602326,780,11115,93,375,297,1882
46550,265.593,158.343,1.272794,1.289673,-0.016879,1.39502,1.25708,0.015714,128.8426,0.814844,0.0,119.5416,0.0,0.99748,0.00252,51200,6596740,795,10642,95,375,292,1886
46600,265.863,158.493,1.418731,1.379028,0.039703,1.476196,1.341553,0.077179,128.7167,0.812871,0.0,119.0892,0.0,0.995547,0.004453,51200,6590294,790,12178,98,375,299,1890
46650,266.127,158.639,1.302832,1.31958,-0.016748,1.409668,1.278076,0.024756,128.839,0.801094,0.0,118.8434,0.0,0.997715,0.002285,51200,6596557,752,10961,100,375,300,1890
46700,266.387,158.791,1.344529,1.313721,0.030809,1.407593,1.289307,0.055223,128.774,0.800938,0.0,119.2575,0.0,0.996387,0.003613,51200,6593230,759,11828,100,375,295,1890
46750,266.658,158.939,1.386873,1.338745,0.048128,1.442261,1.303345,0.083528,137.4542,0.795996,0.064364,124.0864,0.001094,0.993203,0.005703,51200,7037657,798,12549,101,375,292,1891
46800,266.925,159.099,1.338447,1.290527,0.04792,1.385376,1.260986,0.077461,133.7926,0.796406,0.037807,122.0749,0.000625,0.99541,0.003965,51200,6850179,782,11969,101,375,284,1894
46850,267.187,159.25,1.341287,1.306885,0.034402,1.406738,1.278198,0.063088,128.7764,0.794629,0.0,119.0087,0.0,0.996387,0.003613,51200,6593353,742,12126,102,375,283,1894
46900,267.456,159.403,1.402914,1.335205,0.067709,1.437256,1.302734,0.10018,128.4613,0.822012,0.0,118.9617,0.0,0.991621,0.008379,51200,6577218,792,11505,91,375,284,1894
46950,267.743,159.556,1.29259,1.259399,0.033191,1.367798,1.221802,0.070788,128.5548,0.836445,0.0,119.8022,0.0,0.992852,0.007148,51200,6582007,785,10126,90,375,280,1894
47000,267.898,159.655,1.274483,1.217285,0.057198,1.321655,1.185181,0.089303,128.581,0.820488,0.0,120.6807,0.0,0.993457,0.006543,51200,6583345,810,10325,90,375,293,1900
47050,268.091,159.73,1.302283,1.27832,0.023962,1.390625,1.248047,0.054236,128.6875,0.826309,0.0,120.4196,0.0,0.994805,0.005195,51200,6588799,767,10889,94,375,299,1901
47100,268.359,159.878,1.236338,1.238159,-0.001822,1.346802,1.20813,0.028208,128.4851,0.830293,0.0,120.6882,0.0,0.991855,0.008145,51200,6578437,791,9987,94,375,297,1903
47150,268.631,160.027,1.269244,1.26123,0.008014,1.369751,1.229492,0.039752,128.4788,0.820684,0.0,120.7633,0.0,0.991875,0.008125,51200,6578117,794,9790,94,375,298,1908
47200,268.912,160.181,1.20757,1.23291,-0.02534,1.329834,1.188843,0.018727,128.5956,0.829629,0.0,121.335,0.0,0.993613,0.006387,51200,6584096,787,9067,94,375,293,1910
47250,269.181,160.329,1.271034,1.25,0.021034,1.346191,1.213745,0.057288,128.3805,0.836309,0.0,121.2149,0.0,0.990371,0.009629,51200,6573081,804,10149,94,375,288,1911
47300,269.45,160.475,1.226012,1.214966,0.011046,1.315308,1.170288,0.055724,129.0109,0.852559,0.002219,121.9151,2e-05,0.995703,0.004277,51200,6605360,808,9211,94,375,284,1911
47350,269.719,160.626,1.168572,1.175415,-0.006843,1.279419,1.13147,0.037102,128.6279,0.859824,0.0,122.0039,0.0,0.994219,0.005781,51200,6585751,770,8788,94,375,282,1911
47400,269.992,160.773,1.26412,1.211914,0.052206,1.315552,1.160278,0.103842,128.8222,0.874316,0.001293,121.8462,2e-05,0.994707,0.005273,51200,6595696,768,9270,93,375,285,1911
47450,270.258,160.922,1.154082,1.123901,0.03018,1.229858,1.076904,0.077177,128.6384,0.878906,0.0,121.6381,0.0,0.994238,0.005762,51200,6586287,817,8235,93,375,287,1911
47500,270.539,161.069,1.224069,1.170288,0.053781,1.267334,1.125244,0.098825,128.2693,0.878262,0.0,121.9409,0.0,0.989668,0.010332,51200,6567389,827,8872,93,375,272,1911
47550,270.831,161.225,1.301717,1.246826,0.054891,1.356689,1.208008,0.093709,128.6318,0.863262,0.0,120.8132,0.0,0.994453,0.005547,51200,6585949,789,10421,93,375,271,1911
47600,271.097,161.375,1.207784,1.187256,0.020528,1.288818,1.146851,0.060934,128.9123,0.85293,0.0,121.3024,0.0,0.998652,0.001348,51200,6600309,745,8726,93,375,271,1911
47650,271.367,161.528,1.144751,1.153687,-0.008936,1.262329,1.115234,0.029517,129.0,0.855312,0.0,122.5281,0.0,1.0,0.0,51200,6604800,808,8439,93,375,271,1911
47700,271.628,161.677,1.194029,1.185059,0.00897,1.292725,1.154785,0.039244,128.9557,0.848164,0.0,121.9072,0.0,0.999277,0.000723,51200,6602530,756,8929,93,375,272,1911
47750,271.903,161.834,1.320047,1.319824,0.000223,1.420288,1.289185,0.030863,128.8486,0.861504,0.0,120.7484,0.0,0.99748,0.00252,51200,6597050,742,11108,93,375,287,1915
47800,272.172,161.983,1.392573,1.362427,0.030146,1.458374,1.328369,0.064203,128.7042,0.860742,0.000164,118.9126,0.0,0.99502,0.00498,51200,6589657,803,11528,92,375,275,1915
47850,272.456,162.144,1.325074,1.276489,0.048584,1.373535,1.24646,0.078614,128.7962,0.86623,0.0,119.1284,0.0,0.996914,0.003086,51200,6594368,756,10643,92,375,277,1918
47900,272.728,162.294,1.322697,1.305786,0.016911,1.406372,1.265503,0.057194,128.9713,0.863262,0.0,120.2403,0.0,0.999492,0.000508,51200,6603330,777,10836,93,375,279,1918
47950,272.993,162.447,1.408072,1.353638,0.054434,1.452881,1.313477,0.094595,128.9704,0.854258,0.0,119.2777,0.0,0.999609,0.000391,51200,6603286,804,11931,93,375,279,1918
48000,273.259,162.594,1.293714,1.260376,0.033338,1.362061,1.235718,0.057996,128.9596,0.844004,0.0,119.0263,0.0,0.999473,0.000527,51200,6602734,803,10738,92,375,280,1918
48050,273.527,162.75,1.356148,1.332397,0.023751,1.430786,1.312622,0.043526,128.8251,0.830996,0.0,118.9431,0.0,0.997305,0.002695,51200,6595844,790,11301,92,375,280,1919
48100,273.801,162.903,1.292898,1.258301,0.034597,1.360474,1.224976,0.067922,128.793,0.845996,0.0,119.6246,0.0,0.99666,0.00334,51200,6594204,772,10092,93,375,286,1924
48150,274.082,163.052,1.255179,1.224976,0.030204,1.323486,1.192871,0.062308,128.7919,0.827871,0.0,120.0582,0.0,0.996777,0.003223,51200,6594145,786,10422,93,375,277,1924
48200,274.364,163.215,1.271924,1.265503,0.006421,1.369995,1.234131,0.037793,128.6662,0.830117,0.0,119.9867,0.0,0.99498,0.00502,51200,6587710,770,10040,95,375,286,1925
48250,274.63,163.363,1.206649,1.180298,0.026351,1.281128,1.144775,0.061874,129.7904,0.831367,0.008493,121.4248,0.000137,0.994883,0.00498,51200,6645267,814,9411,95,375,286,1926
48300,274.892,163.509,1.197528,1.181763,0.015766,1.278687,1.145142,0.052387,128.6295,0.839512,0.0,121.3019,0.0,0.994199,0.005801,51200,6585830,779,9033,95,375,283,1926
48350,275.156,163.659,1.163953,1.161377,0.002576,1.265747,1.116699,0.047254,128.8291,0.860215,0.0,121.6008,0.0,0.997051,0.002949,51200,6596050,800,8865,95,375,289,1926
48400,275.415,163.808,1.193003,1.193604,-0.0006,1.285645,1.152954,0.040049,128.8151,0.852637,0.0,121.3835,0.0,0.996875,0.003125,51200,6595335,786,9497,99,378,285,1927
48450,275.673,163.955,1.346766,1.301147,0.045619,1.398682,1.26416,0.082606,128.896,0.842402,0.0,120.0213,0.0,0.99834,0.00166,51200,6599476,789,11398,99,379,276,1928
48500,275.939,164.107,1.42916,1.354492,0.074668,1.44519,1.328491,0.100669,128.8627,0.816172,0.0,118.5327,0.0,0.997832,0.002168,51200,6597772,797,12440,96,379,276,1928
48550,276.207,164.256,1.4411,1.377319,0.063781,1.481689,1.351807,0.089294,128.9395,0.802832,0.0,117.315,0.0,0.999141,0.000859,51200,6601704,790,12614,93,379,292,1932
48600,276.499,164.42,1.430497,1.40625,0.024247,1.513672,1.376465,0.054032,128.8137,0.792207,0.0,116.9909,0.0,0.997246,0.002754,51200,6595264,833,13070,95,379,300,1940
48650,276.783,164.591,1.447625,1.388794,0.058831,1.485962,1.359375,0.08825,128.805,0.788926,0.0,117.1456,0.0,0.996797,0.003203,51200,6594818,764,12944,103,379,321,1945
48700,277.06,164.749,1.447866,1.380371,0.067495,1.482422,1.352905,0.094961,128.7495,0.789727,0.0,117.557,0.0,0.99623,0.00377,51200,6591972,817,12074,98,379,309,1951
48750,277.334,164.906,1.41719,1.416382,0.000808,1.509399,1.376465,0.040725,128.7314,0.802832,0.0,118.022,0.0,0.995898,0.004102,51200,6591046,770,12338,97,379,308,1952
48800,277.609,165.059,1.472393,1.394165,0.078228,1.500488,1.367188,0.105206,128.6394,0.822852,0.0,118.6762,0.0,0.994492,0.005508,51200,6586339,787,12141,91,379,287,1952
48850,277.882,165.213,1.379471,1.32959,0.049881,1.426392,1.29248,0.08699,128.7576,0.835059,0.0,118.4668,0.0,0.99623,0.00377,51200,6592390,797,10875,94,379,286,1952
48900,278.159,165.369,1.315959,1.302124,0.013835,1.406128,1.264038,0.05192,128.7771,0.831211,0.0,120.1563,0.0,0.996582,0.003418,51200,6593390,763,10701,94,379,284,1952
48950,278.426,165.515,1.440762,1.369263,0.071499,1.470581,1.347412,0.09335,128.7571,0.839043,0.0,118.6912,0.0,0.996328,0.003672,51200,6592363,753,12167,94,379,287,1954
49000,278.696,165.669,1.534598,1.490356,0.044241,1.595947,1.474609,0.059988,128.7737,0.840273,0.0,117.1109,0.0,0.996426,0.003574,51200,6593213,760,13719,94,379,290,1954
49050,278.984,165.823,1.543698,1.526978,0.01672,1.620239,1.500122,0.043576,137.2337,0.830703,0.060721,123.638,0.001035,0.997383,0.001582,51200,7026366,782,13939,94,379,291,1954
49100,279.265,165.985,1.673235,1.571777,0.101457,1.672852,1.55835,0.114885,140.0033,0.831934,0.079734,125.599,0.001387,0.995801,0.002812,51200,7168171,807,15467,96,379,292,1954
49150,279.537,166.139,1.702428,1.603027,0.0994,1.696167,1.577026,0.125401,128.788,0.816797,0.0,114.4313,0.0,0.996777,0.003223,51200,6593945,781,15441,101,379,291,1954
49200,279.813,166.295,1.577683,1.483521,0.094162,1.57251,1.457153,0.120529,128.6661,0.814551,0.0,114.7325,0.0,0.995273,0.004727,51200,6587703,750,14207,109,379,293,1954
49250,280.085,166.445,1.458445,1.367188,0.091257,1.476807,1.338867,0.119578,129.2089,0.83,0.003694,117.2406,5.9e-05,0.996172,0.00377,51200,6615498,818,11991,114,379,282,1954
49300,280.348,166.598,1.358499,1.288818,0.069681,1.389282,1.256104,0.102395,130.7271,0.810684,0.018315,118.3519,0.000293,0.989707,0.01,51200,6693229,800,11296,103,379,278,1954
49350,280.622,166.747,1.269982,1.226074,0.043908,1.32605,1.191406,0.078576,128.3835,0.807148,0.000153,119.2134,0.0,0.990449,0.009551,51200,6573236,791,10501,98,379,280,1956
49400,280.898,166.898,1.284643,1.268311,0.016332,1.375122,1.2323,0.052343,128.6326,0.816426,0.0,119.998,0.0,0.994102,0.005898,51200,6585990,808,10552,97,379,275,1956
49450,281.162,167.043,1.345146,1.291626,0.05352,1.397461,1.269043,0.076103,128.6321,0.819082,0.0,119.4423,0.0,0.994336,0.005664,51200,6585965,752,10710,94,379,275,1957
49500,281.422,167.19,1.293841,1.263062,0.030779,1.364746,1.235107,0.058733,131.8505,0.794707,0.025382,120.1994,0.00041,0.992461,0.007129,51200,6750745,820,10895,95,379,275,1960
49550,281.68,167.342,1.257212,1.270508,-0.013296,1.369019,1.234375,0.022837,134.7497,0.798027,0.046127,119.4222,0.000762,0.99334,0.005898,51200,6899187,785,10616,93,379,273,1960
49600,281.946,167.498,1.302753,1.319214,-0.016461,1.407471,1.291748,0.011004,129.099,0.794395,0.003704,119.9902,5.9e-05,0.993691,0.00625,51200,6609867,755,11564,92,379,277,1960
49650,282.213,167.645,1.406464,1.376099,0.030365,1.481323,1.357056,0.049408,128.3351,0.784805,0.0,118.4736,0.0,0.989629,0.010371,51200,6570757,774,12406,95,379,268,1960
49700,282.494,167.806,1.35099,1.345215,0.005775,1.445557,1.31897,0.03202,128.543,0.797852,0.0,118.5972,0.0,0.992773,0.007227,51200,6581403,781,11535,97,379,270,1961
49750,282.76,167.959,1.300449,1.290161,0.010288,1.387695,1.259033,0.041416,128.7431,0.80666,0.0,119.5521,0.0,0.995996,0.004004,51200,6591646,767,11096,124,379,276,1963
49800,283.046,168.104,1.262869,1.250366,0.012503,1.349243,1.223755,0.039115,128.6475,0.797246,0.0,119.8237,0.0,0.994746,0.005254,51200,6586754,735,10766,114,379,286,1964
49850,283.328,168.269,1.302777,1.249878,0.0529,1.354126,1.224487,0.07829,128.5663,0.792051,0.0,120.1676,0.0,0.993828,0.006172,51200,6582594,760,10607,92,379,300,1965
49900,283.591,168.415,1.329045,1.307007,0.022038,1.413086,1.281738,0.047307,128.5581,0.781348,0.0,119.4401,0.0,0.993555,0.006445,51200,6582174,800,11394,94,379,305,1967
49950,283.877,168.571,1.416141,1.369751,0.04639,1.468384,1.336182,0.079959,128.2841,0.793594,0.0,118.5512,0.0,0.989219,0.010781,51200,6568144,793,11875,93,379,295,1967
50000,284.151,168.724,1.279425,1.273193,0.006231,1.390381,1.244751,0.034674,128.1544,0.817383,0.0,119.055,0.0,0.987148,0.012852,51200,6561506,746,10534,93,379,287,1967
