epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
35500,141.326,85.192,2.801281,1.812866,0.988415,1.980591,1.815918,0.985363,145.3595,0.81541,0.117078,120.0491,0.002109,0.987832,0.010059,51200,7442408,1576,19349,278,1394,278,1667
35550,141.498,85.289,2.863621,1.875854,0.987767,2.036255,1.873779,0.989842,146.8427,0.809043,0.127849,121.2346,0.002324,0.98457,0.013105,51200,7518344,1548,20794,268,1394,268,1667
35600,141.708,85.435,2.787612,1.848267,0.939345,2.003906,1.848633,0.938979,145.8296,0.815566,0.123238,119.2364,0.002227,0.980762,0.017012,51200,7466475,1575,20133,270,1400,270,1673
35650,141.857,85.527,2.792648,1.821289,0.971359,1.982666,1.811157,0.981491,142.4709,0.811543,0.102216,118.3859,0.001797,0.981504,0.016699,51200,7294508,1559,19766,275,1400,275,1673
35700,142.075,85.647,2.833956,1.867065,0.966891,2.027344,1.88208,0.951876,127.7881,0.807207,0.0,111.0932,0.0,0.981523,0.018477,51200,6542751,1569,20667,268,1400,268,1673
35750,142.211,85.726,2.81503,1.843994,0.971036,2.004028,1.851562,0.963468,130.5213,0.796152,0.018215,114.0983,0.000293,0.986797,0.01291,51200,6682692,1533,20077,271,1400,271,1673
35800,142.35,85.807,2.849983,1.900024,0.949959,2.057495,1.903809,0.946174,145.9505,0.785664,0.124175,125.2779,0.002109,0.980703,0.017188,51200,7472667,1551,21025,273,1400,273,1673
35850,142.502,85.902,2.871966,1.916016,0.95595,2.088013,1.931396,0.940569,127.8899,0.780508,0.0,111.6666,0.0,0.982559,0.017441,51200,6547962,1607,20774,259,1402,259,1675
35900,142.678,86.02,2.68747,1.752808,0.934662,1.915894,1.757324,0.930146,128.292,0.817285,0.0,113.0867,0.0,0.988887,0.011113,51200,6568549,1560,18458,260,1402,260,1675
35950,142.818,86.097,2.685014,1.723022,0.961991,1.863403,1.716431,0.968583,128.6074,0.83084,0.0,114.9716,0.0,0.993789,0.006211,51200,6584699,1589,18624,267,1402,267,1675
36000,143.012,86.229,2.788768,1.789307,0.999462,1.956421,1.794067,0.994701,128.6113,0.81541,0.0,114.7353,0.0,0.993945,0.006055,51200,6584896,1544,19878,282,1402,282,1675
36050,143.152,86.307,2.726959,1.780884,0.946075,1.947632,1.76709,0.959869,128.3038,0.813945,0.0,113.5229,0.0,0.988848,0.011152,51200,6569153,1623,19612,277,1402,277,1675
36100,143.346,86.437,2.832554,1.861694,0.97086,2.020996,1.861816,0.970738,128.4625,0.81375,0.002882,113.2783,3.9e-05,0.985547,0.014414,51200,6577279,1549,20381,306,1405,306,1678
36150,143.541,86.518,2.92676,1.925049,1.001711,2.093994,1.924194,1.002565,128.5791,0.814121,0.002469,111.9463,3.9e-05,0.988711,0.01125,51200,6583252,1559,21169,322,1410,322,1683
36200,143.691,86.61,2.784371,1.815796,0.968575,1.977783,1.823853,0.960519,135.126,0.832637,0.049352,112.8021,0.00082,0.991465,0.007715,51200,6918451,1532,19108,328,1410,328,1683
36250,143.894,86.7,2.716393,1.771484,0.944909,1.934692,1.770508,0.945885,150.822,0.810078,0.148362,115.1258,0.002754,0.990996,0.00625,51200,7722084,1526,18624,323,1410,323,1683
36300,144.121,86.859,2.735341,1.768433,0.966908,1.938354,1.763672,0.971669,137.524,0.797031,0.066885,115.4118,0.001133,0.989336,0.009531,51200,7041231,1516,19002,316,1410,316,1683
36350,144.258,86.94,2.771227,1.754883,1.016344,1.921509,1.751953,1.019274,142.4036,0.802715,0.097893,115.3431,0.001719,0.99127,0.007012,51200,7291062,1520,18421,312,1412,312,1685
36400,144.409,87.028,2.637373,1.685059,0.952314,1.85437,1.672729,0.964643,146.7638,0.814844,0.124265,115.1044,0.002246,0.992207,0.005547,51200,7514308,1561,17147,314,1412,314,1685
36450,144.607,87.111,2.697802,1.734741,0.963061,1.892944,1.730835,0.966967,134.566,0.82584,0.044925,115.5142,0.000723,0.992441,0.006836,51200,6889781,1600,18468,298,1412,298,1685
36500,144.78,87.228,2.716711,1.759155,0.957556,1.928711,1.758545,0.958166,128.0963,0.794727,0.0,112.6006,0.0,0.985859,0.014141,51200,6558530,1566,19063,293,1414,293,1687
36550,144.916,87.306,2.75522,1.847778,0.907442,2.008911,1.845215,0.910005,128.5098,0.793398,0.0,113.1414,0.0,0.992207,0.007793,51200,6579702,1573,20684,267,1414,267,1687
36600,145.057,87.387,2.973984,2.032837,0.941147,2.19458,2.054077,0.919907,129.8021,0.791504,0.010994,111.4634,0.000176,0.990879,0.008945,51200,6645868,1549,23926,229,1414,229,1687
36650,145.226,87.468,3.06202,2.068237,0.993782,2.226318,2.094116,0.967903,128.7818,0.765273,0.005388,107.2556,0.0,0.98582,0.01418,51200,6593629,1579,23806,223,1417,223,1690
36700,145.366,87.549,2.991368,2.011475,0.979894,2.176025,2.031616,0.959752,140.2011,0.765,0.085525,118.8154,0.00123,0.987676,0.011094,51200,7178297,1608,23209,213,1425,213,1698
36750,145.552,87.63,3.009762,2.057617,0.952145,2.217407,2.078735,0.931026,128.4521,0.765547,0.0,108.6653,0.0,0.991289,0.008711,51200,6576750,1570,23629,201,1425,201,1698
36800,145.848,87.797,2.933016,2.027832,0.905184,2.185791,2.042358,0.890658,128.6515,0.747793,0.0,109.4979,0.0,0.994258,0.005742,51200,6586959,1582,22502,211,1427,211,1700
36850,146.007,87.9,3.010532,2.031128,0.979404,2.19043,2.052612,0.957919,128.5859,0.74916,0.0,108.8937,0.0,0.993848,0.006152,51200,6583596,1472,22577,217,1429,217,1701
36900,146.218,87.979,3.044921,2.107178,0.937744,2.264893,2.120605,0.924316,128.768,0.762754,0.002473,109.245,3.9e-05,0.991523,0.008438,51200,6592921,1634,24334,240,1430,240,1702
36950,146.379,88.061,3.044584,2.137695,0.906889,2.287476,2.155762,0.888822,142.8583,0.773789,0.104353,119.2967,0.001836,0.984785,0.013379,51200,7314347,1555,24230,248,1430,248,1702
37000,146.687,88.227,3.053304,2.111572,0.941732,2.276855,2.127686,0.925618,150.1539,0.764375,0.151269,124.7168,0.002793,0.978047,0.01916,51200,7687880,1567,23571,275,1431,275,1703
37050,146.954,88.399,2.908611,1.987671,0.92094,2.157837,1.984985,0.923625,134.5806,0.777148,0.053136,116.1208,0.000879,0.976094,0.023027,51200,6890525,1529,21913,273,1431,273,1703
37100,147.089,88.477,2.889427,1.959839,0.929588,2.12561,1.95105,0.938377,127.6223,0.782773,0.0,109.467,0.0,0.97957,0.02043,51200,6534261,1517,22143,254,1431,254,1703
37150,147.269,88.555,2.83587,1.917236,0.918634,2.08606,1.916626,0.919244,127.8447,0.785801,0.0,110.5684,0.0,0.982949,0.017051,51200,6545650,1559,21133,264,1438,264,1710
37200,147.459,88.688,2.898744,1.964478,0.934266,2.130859,1.960083,0.938661,131.4246,0.783242,0.029014,112.8731,0.000469,0.979434,0.020098,51200,6728938,1582,22715,262,1440,262,1712
37250,147.617,88.771,2.930971,1.994995,0.935976,2.158691,2.006592,0.924379,143.9329,0.772461,0.111282,118.6817,0.001973,0.985156,0.012871,51200,7369366,1541,23400,211,1443,211,1715
37300,147.847,88.915,3.032463,2.052856,0.979606,2.213623,2.075684,0.956779,140.47,0.771621,0.090442,115.5734,0.001562,0.983184,0.015254,51200,7192063,1607,24125,206,1443,206,1715
37350,147.987,88.998,2.935022,2.00061,0.934412,2.170288,2.008789,0.926233,145.8134,0.751094,0.12411,116.6234,0.002227,0.981992,0.015781,51200,7465645,1540,23220,205,1447,205,1719
37400,148.193,89.078,2.910582,2.000732,0.909849,2.172729,2.006348,0.904234,142.7399,0.72998,0.104472,114.3875,0.001836,0.98293,0.015234,51200,7308283,1613,22631,196,1448,196,1720
37450,148.478,89.243,2.83159,1.947998,0.883592,2.114868,1.953369,0.878221,146.6304,0.719316,0.130792,117.3192,0.002363,0.978203,0.019434,51200,7507476,1600,21847,193,1448,193,1720
37500,148.622,89.326,2.797242,1.923828,0.873414,2.10144,1.938354,0.858888,138.1674,0.739102,0.079073,114.9693,0.001348,0.974824,0.023828,51200,7074171,1515,22159,177,1453,177,1725
37550,148.81,89.403,2.918995,1.998047,0.920948,2.167358,2.000732,0.918262,128.2712,0.728867,0.006101,110.4578,9.8e-05,0.978105,0.021797,51200,6567486,1536,22225,184,1453,184,1725
37600,149.058,89.559,2.846637,1.939575,0.907062,2.114014,1.948364,0.898273,131.0274,0.754473,0.025084,112.5003,0.00041,0.980098,0.019492,51200,6708601,1540,21203,186,1454,186,1726
37650,149.199,89.638,2.925025,2.002319,0.922706,2.182495,2.021362,0.903663,128.2162,0.776113,0.0,110.5633,0.0,0.987578,0.012422,51200,6564669,1623,22068,198,1460,198,1732
37700,149.348,89.717,2.96663,1.973877,0.992753,2.151978,1.994019,0.972612,128.3077,0.786387,1.1e-05,109.3215,0.0,0.988809,0.011191,51200,6569353,1538,22073,193,1460,193,1732
37750,149.546,89.855,2.944415,1.972412,0.972003,2.155518,1.998901,0.945514,129.4841,0.769473,0.011032,109.8224,0.000176,0.985039,0.014785,51200,6629587,1544,21464,190,1460,190,1732
37800,149.69,89.934,2.971126,1.971558,0.999569,2.151855,1.996826,0.9743,137.5394,0.760098,0.070404,112.5567,0.001191,0.98248,0.016328,51200,7042018,1534,21585,231,1460,231,1732
37850,149.885,90.047,3.035094,2.078369,0.956725,2.279907,2.10791,0.927184,128.5992,0.752891,0.00618,109.403,9.8e-05,0.982285,0.017617,51200,6584281,1625,23773,228,1462,228,1733
37900,150.029,90.134,3.109775,2.104614,1.005161,2.299561,2.135498,0.974277,135.9127,0.744824,0.061618,111.0307,0.001035,0.977246,0.021719,51200,6958730,1604,23444,222,1462,222,1733
37950,150.317,90.297,3.132096,2.129761,1.002335,2.322998,2.156494,0.975602,127.6244,0.765254,0.002467,107.3031,3.9e-05,0.975234,0.024727,51200,6534369,1510,23542,229,1462,229,1733
38000,150.642,90.459,3.241359,2.252808,0.988552,2.425415,2.271118,0.970241,142.8364,0.765605,0.107884,115.7264,0.001914,0.975195,0.022891,51200,7313226,1564,25183,240,1462,240,1733
38050,150.816,90.57,3.236893,2.208862,1.028031,2.392334,2.240967,0.995926,127.8726,0.768906,0.003771,105.7821,5.9e-05,0.97623,0.023711,51200,6547078,1583,25469,218,1462,218,1733
38100,150.958,90.651,3.214045,2.194336,1.019709,2.366821,2.231689,0.982355,129.7912,0.77041,0.017142,106.0368,0.000273,0.978848,0.020879,51200,6645312,1547,25476,218,1465,218,1736
38150,151.101,90.736,3.125173,2.080078,1.045095,2.265015,2.101562,1.023611,138.4312,0.785176,0.075499,107.8069,0.001289,0.985098,0.013613,51200,7087677,1503,23359,220,1465,220,1736
38200,151.309,90.825,3.210154,2.148438,1.061717,2.328003,2.184082,1.026072,141.7344,0.783047,0.099368,108.8631,0.001738,0.978594,0.019668,51200,7256799,1630,24780,223,1466,223,1737
38250,151.48,90.928,3.118695,2.111206,1.007489,2.307007,2.147827,0.970868,130.9614,0.796465,0.02416,106.9518,0.000391,0.981582,0.018027,51200,6705224,1555,24120,245,1471,245,1742
38300,151.722,91.094,3.029346,2.054077,0.975269,2.242798,2.065674,0.963672,142.9999,0.812715,0.106472,118.5225,0.001875,0.981387,0.016738,51200,7321597,1578,23600,236,1472,237,1743
38350,151.868,91.181,2.859546,1.890625,0.968921,2.066528,1.906128,0.953418,145.7146,0.791797,0.121939,122.1267,0.002188,0.984141,0.013672,51200,7460586,1512,20962,261,1473,262,1744
38400,152.03,91.263,2.794929,1.846924,0.948006,2.0177,1.842651,0.952278,141.0381,0.795977,0.091081,121.4845,0.001582,0.987812,0.010605,51200,7221150,1625,19379,280,1473,281,1744
38450,152.169,91.343,2.853513,1.87439,0.979123,2.053955,1.896606,0.956906,128.4199,0.80873,0.0,111.9951,0.0,0.990918,0.009082,51200,6575099,1539,19853,303,1475,303,1746
38500,152.327,91.423,2.864858,1.892212,0.972647,2.07019,1.90271,0.962148,129.7708,0.800703,0.009746,112.4179,0.000156,0.991797,0.008047,51200,6644263,1593,20384,296,1475,296,1746
38550,152.525,91.546,2.85226,1.888184,0.964077,2.045776,1.887207,0.965053,142.4625,0.796445,0.100042,120.0994,0.001738,0.986895,0.011367,51200,7294078,1572,20073,299,1476,299,1746
38600,152.688,91.632,2.72972,1.765991,0.963729,1.928589,1.762207,0.967513,135.7096,0.804395,0.056085,116.3746,0.000918,0.985957,0.013125,51200,6948329,1616,18714,300,1477,300,1747
38650,152.973,91.802,2.703243,1.771606,0.931636,1.937256,1.772583,0.93066,128.1466,0.799414,0.0,112.4201,0.0,0.986699,0.013301,51200,6561108,1502,18414,304,1481,304,1751
38700,153.124,91.891,2.689383,1.754028,0.935355,1.919922,1.747803,0.94158,128.262,0.819746,0.0,113.5814,0.0,0.988965,0.011035,51200,6567013,1648,18292,321,1487,321,1757
38750,153.354,92.04,2.631836,1.684814,0.947021,1.84436,1.673462,0.958374,128.4604,0.850527,0.0,114.8868,0.0,0.991758,0.008242,51200,6577175,1576,16891,310,1488,310,1758
38800,153.501,92.126,2.559945,1.612671,0.947274,1.757324,1.594971,0.964975,128.5133,0.841875,0.0,116.0022,0.0,0.992188,0.007812,51200,6579883,1593,16363,322,1489,322,1759
38850,153.647,92.204,2.395413,1.513672,0.881741,1.650879,1.494141,0.901272,128.3371,0.823301,0.0,116.6286,0.0,0.989219,0.010781,51200,6570857,1504,14982,337,1499,337,1769
38900,153.797,92.289,2.457081,1.541504,0.915577,1.671631,1.516357,0.940724,128.2503,0.815254,0.0,117.2812,0.0,0.988398,0.011602,51200,6566415,1532,15368,342,1501,342,1771
38950,153.98,92.409,2.55915,1.592163,0.966987,1.748901,1.581177,0.977973,128.4152,0.825566,0.001399,116.5105,0.0,0.988594,0.011406,51200,6574859,1572,16751,350,1502,350,1772
39000,154.117,92.488,2.442848,1.50354,0.939308,1.650024,1.488892,0.953956,129.7837,0.829453,0.012314,117.5862,0.0,0.987773,0.012227,51200,6644924,1522,15314,336,1509,336,1779
39050,154.337,92.62,2.653017,1.657837,0.99518,1.824585,1.660156,0.992861,132.1504,0.833164,0.025172,117.3811,0.00041,0.997148,0.002441,51200,6766100,1567,17168,312,1509,312,1779
39100,154.477,92.701,2.695274,1.740112,0.955162,1.894653,1.739136,0.956138,130.4251,0.853066,0.015882,115.6361,0.000254,0.99127,0.008477,51200,6677763,1579,18435,317,1510,317,1779
39150,154.624,92.78,2.798926,1.817749,0.981177,1.988281,1.81665,0.982276,128.1141,0.839746,0.0,112.8703,0.0,0.986191,0.013809,51200,6559444,1649,20149,287,1516,287,1785
39200,154.843,92.875,2.954025,1.941162,1.012862,2.105469,1.958862,0.995162,129.5234,0.824434,0.013504,110.9033,0.000215,0.980957,0.018828,51200,6631599,1657,21554,299,1523,299,1792
39250,155.012,92.986,2.90084,1.926514,0.974326,2.102417,1.946777,0.954063,128.5181,0.817402,0.0,110.0547,0.0,0.992207,0.007793,51200,6580127,1498,20666,295,1523,295,1792
39300,155.217,93.074,2.849874,1.854126,0.995748,2.020142,1.856934,0.99294,128.4979,0.803828,0.0,110.921,0.0,0.99209,0.00791,51200,6579090,1588,20141,283,1524,283,1793
39350,155.496,93.241,2.92676,1.913086,1.013674,2.07605,1.915771,1.010988,128.6396,0.790254,0.0,111.2779,0.0,0.994531,0.005469,51200,6586349,1582,21247,271,1528,271,1797
39400,155.638,93.321,2.889962,1.900269,0.989693,2.060791,1.905518,0.984444,128.5892,0.79084,0.0,110.8669,0.0,0.993652,0.006348,51200,6583769,1568,20439,266,1528,266,1797
39450,155.863,93.416,2.856515,1.896973,0.959542,2.06958,1.900879,0.955636,128.2265,0.813242,0.0,111.4176,0.0,0.987598,0.012402,51200,6565199,1566,20614,291,1528,291,1797
39500,156.075,93.563,2.786172,1.834961,0.951211,2.007935,1.846069,0.940103,128.1279,0.825391,0.0,111.5642,0.0,0.986484,0.013516,51200,6560149,1534,20170,294,1529,294,1798
39550,156.209,93.641,2.764163,1.729736,1.034426,1.892822,1.740967,1.023196,128.4724,0.825488,0.0,113.2776,0.0,0.991387,0.008613,51200,6577788,1547,18772,291,1529,291,1798
39600,156.358,93.733,2.655854,1.697632,0.958222,1.859741,1.688354,0.9675,135.5692,0.828438,0.0535,120.6935,0.000879,0.989375,0.009746,51200,6941142,1593,18075,276,1531,276,1800
39650,156.545,93.815,2.685286,1.726074,0.959212,1.891846,1.715332,0.969954,147.2802,0.805488,0.131599,128.7459,0.002383,0.982734,0.014883,51200,7540747,1607,18784,286,1532,286,1801
39700,156.705,93.919,2.651051,1.70166,0.949391,1.871582,1.692505,0.958546,130.3311,0.792891,0.02119,114.749,0.000332,0.978047,0.021621,51200,6672950,1596,18393,247,1534,247,1803
39750,156.843,94.0,2.657218,1.740356,0.916861,1.902954,1.725952,0.931266,127.9604,0.789023,0.0,113.6824,0.0,0.984023,0.015977,51200,6551571,1564,18651,241,1534,241,1803
39800,157.069,94.135,2.792223,1.806396,0.985826,1.985962,1.816406,0.975817,135.45,0.80873,0.053896,113.9376,0.000898,0.986875,0.012227,51200,6935042,1607,20350,240,1536,240,1805
39850,157.208,94.217,2.855259,1.903442,0.951817,2.077393,1.905762,0.949497,151.0085,0.803164,0.153,113.6045,0.002852,0.982715,0.014434,51200,7731636,1531,20967,249,1540,249,1809
39900,157.37,94.297,2.746685,1.739624,1.007061,1.904663,1.754517,0.992168,144.8857,0.820332,0.118358,116.4252,0.002109,0.980059,0.017832,51200,7418150,1516,18944,261,1540,261,1809
39950,157.51,94.38,2.69109,1.718994,0.972096,1.875977,1.717651,0.973438,145.6684,0.817812,0.123472,121.1781,0.002207,0.979375,0.018418,51200,7458220,1557,18079,275,1540,275,1809
40000,157.678,94.461,2.769648,1.763672,1.005976,1.931641,1.768921,1.000727,149.7367,0.828125,0.14852,123.0287,0.002734,0.977637,0.019629,51200,7666520,1594,19058,312,1540,312,1809
40050,157.895,94.621,2.854478,1.824097,1.030381,1.99707,1.845947,1.00853,146.6914,0.82875,0.129965,121.0602,0.002344,0.979961,0.017695,51200,7510601,1617,20344,325,1541,325,1810
40100,158.052,94.721,2.859447,1.806519,1.052929,1.985474,1.820435,1.039013,159.2591,0.830918,0.197998,123.5211,0.003887,0.980898,0.015215,51200,8154066,1529,19796,333,1543,333,1812
40150,158.266,94.823,2.75369,1.742065,1.011624,1.922607,1.74585,1.00784,175.0692,0.837344,0.27148,127.6683,0.005859,0.977148,0.016992,51200,8963541,1487,18275,341,1544,341,1813
40200,158.567,94.99,2.865771,1.814331,1.05144,2.010864,1.843506,1.022265,167.1884,0.856816,0.23205,126.574,0.004785,0.98959,0.005625,51200,8560046,1605,19836,330,1545,330,1814
40250,158.736,95.104,2.867893,1.777466,1.090427,1.959351,1.786499,1.081394,157.9394,0.864941,0.186492,122.3099,0.003633,0.991504,0.004863,51200,8086495,1603,19900,312,1547,312,1816
40300,158.881,95.191,2.75892,1.706787,1.052133,1.859131,1.701172,1.057748,151.1587,0.852324,0.149737,119.6847,0.002793,0.991758,0.005449,51200,7739323,1568,17749,324,1554,324,1823
40350,159.015,95.269,2.609062,1.60791,1.001152,1.767334,1.603882,1.00518,129.7437,0.852949,0.00853,114.6995,0.000137,0.994316,0.005547,51200,6642879,1585,16940,310,1557,310,1826
40400,159.208,95.404,2.549802,1.562622,0.98718,1.716919,1.558594,0.991209,128.424,0.853281,0.0,115.8405,0.0,0.991133,0.008867,51200,6575311,1536,15848,296,1558,296,1827
40450,159.348,95.481,2.622694,1.641602,0.981092,1.797607,1.645752,0.976942,128.5339,0.853965,0.0,115.4307,0.0,0.9925,0.0075,51200,6580936,1566,17045,296,1558,296,1827
40500,159.585,95.635,2.595424,1.622681,0.972743,1.769287,1.625488,0.969935,128.4319,0.854824,0.0,114.9527,0.0,0.991191,0.008809,51200,6575712,1658,16770,301,1558,301,1827
40550,159.719,95.712,2.623552,1.657349,0.966204,1.815552,1.665039,0.958513,128.1956,0.833516,0.0,114.5238,0.0,0.987676,0.012324,51200,6563616,1596,17499,313,1559,313,1828
40600,159.87,95.791,2.59239,1.632935,0.959455,1.781128,1.619873,0.972517,128.4878,0.818125,0.002177,114.5487,2e-05,0.987324,0.012656,51200,6578577,1660,16956,300,1559,300,1828
40650,160.038,95.896,2.590453,1.596558,0.993895,1.745239,1.582397,1.008055,128.3497,0.827598,0.0,115.1377,0.0,0.989883,0.010117,51200,6571507,1584,16623,308,1559,308,1828
40700,160.18,95.974,2.546764,1.57666,0.970104,1.722168,1.569946,0.976818,128.2575,0.840703,0.0,116.2138,0.0,0.988906,0.011094,51200,6566785,1545,15949,327,1566,327,1835
40750,160.352,96.051,2.572045,1.610596,0.961449,1.759644,1.600708,0.971337,128.3352,0.860723,0.0,116.2204,0.0,0.989531,0.010469,51200,6570760,1587,16121,328,1568,328,1837
40800,160.619,96.207,2.675742,1.675049,1.000693,1.840332,1.668945,1.006797,127.8554,0.848438,0.0,114.7793,0.0,0.982266,0.017734,51200,6546196,1628,17995,320,1568,320,1837
40850,160.767,96.293,2.514426,1.604126,0.9103,1.761475,1.595825,0.918601,128.0349,0.839336,0.0,114.7868,0.0,0.984824,0.015176,51200,6555386,1519,17347,298,1568,298,1837
40900,160.985,96.381,2.618811,1.65625,0.962561,1.806763,1.646729,0.972083,128.4145,0.820859,0.0,114.524,0.0,0.990918,0.009082,51200,6574821,1585,18132,288,1571,288,1839
40950,161.147,96.478,2.705356,1.770874,0.934482,1.925049,1.756226,0.94913,128.2073,0.772109,0.0,113.3528,0.0,0.987988,0.012012,51200,6564215,1620,19566,270,1576,270,1839
41000,161.283,96.556,2.76624,1.82666,0.93958,1.992188,1.831665,0.934575,128.3769,0.767734,0.0,112.5724,0.0,0.990273,0.009727,51200,6572895,1547,20460,252,1578,252,1840
41050,161.532,96.728,2.80974,1.89856,0.91118,2.068848,1.914795,0.894945,128.8984,0.771992,0.0,111.7882,0.0,0.998613,0.001387,51200,6599600,1507,21248,245,1579,245,1841
41100,161.674,96.808,2.823525,1.871948,0.951577,2.036743,1.873535,0.94999,128.5963,0.777402,0.0,111.3991,0.0,0.993867,0.006133,51200,6584132,1536,20875,266,1583,266,1845
41150,161.873,96.887,2.876034,1.876343,0.999691,2.052002,1.894287,0.981747,129.4047,0.785137,0.007255,112.7437,0.000117,0.991367,0.008516,51200,6625520,1550,20867,268,1584,268,1846
41200,162.112,97.047,2.870669,1.922729,0.947939,2.101318,1.939087,0.931582,137.8688,0.794648,0.068084,119.3385,0.001172,0.990293,0.008535,51200,7058880,1590,21476,264,1584,264,1846
41250,162.252,97.127,2.9176,1.942383,0.975218,2.122925,1.964478,0.953123,138.5867,0.784141,0.073389,119.1776,0.00127,0.989062,0.009668,51200,7095641,1589,21946,251,1584,251,1846
41300,162.462,97.261,2.947318,1.99231,0.955009,2.174316,2.020874,0.926444,138.5972,0.768672,0.075644,118.6605,0.001309,0.984141,0.014551,51200,7096178,1639,22140,261,1584,261,1846
41350,162.606,97.343,2.928777,1.984863,0.943914,2.16333,2.005615,0.923162,146.0101,0.759824,0.123933,122.4278,0.002227,0.981875,0.015898,51200,7475715,1532,22822,261,1584,261,1846
41400,162.891,97.557,3.105379,2.101196,1.004183,2.265747,2.134644,0.970736,184.8088,0.762754,0.308535,145.0268,0.007031,0.979297,0.013672,51200,9462211,1646,24641,251,1587,251,1849
41450,163.049,97.651,3.05595,2.057861,0.998088,2.232422,2.074829,0.981121,187.7149,0.769648,0.318543,147.5598,0.007383,0.981523,0.011094,51200,9611002,1568,23864,247,1591,247,1853
41500,163.346,97.801,3.045813,2.041626,1.004187,2.234253,2.070679,0.975134,166.7024,0.780566,0.234695,133.9181,0.004824,0.978086,0.01709,51200,8535163,1488,22672,253,1592,253,1854
41550,163.521,97.913,3.010332,2.00647,1.003863,2.190918,2.033325,0.977007,169.4505,0.80002,0.249161,135.0205,0.005176,0.973789,0.021035,51200,8675867,1536,21727,274,1592,274,1854
41600,163.708,98.005,3.028075,2.019165,1.00891,2.191772,2.053101,0.974975,156.331,0.791758,0.186421,128.8144,0.003594,0.973398,0.023008,51200,8004147,1589,22503,281,1592,281,1854
41650,163.906,98.14,2.903702,1.906372,0.99733,2.080444,1.932373,0.971329,143.7723,0.798633,0.11113,122.2074,0.001973,0.982539,0.015488,51200,7361141,1611,20427,302,1592,302,1854
41700,164.054,98.225,2.829948,1.821167,1.008781,1.990967,1.844849,0.985099,135.4099,0.812344,0.053289,117.9236,0.000879,0.987109,0.012012,51200,6932985,1518,19839,313,1592,313,1854
41750,164.268,98.379,2.844001,1.824585,1.019416,1.994995,1.832153,1.011848,128.5703,0.804668,0.0,113.1657,0.0,0.993516,0.006484,51200,6582800,1564,19707,307,1592,307,1854
41800,164.412,98.459,2.867773,1.854126,1.013647,2.037476,1.875854,0.991918,134.6994,0.803535,0.045782,117.6798,0.000762,0.992383,0.006855,51200,6896611,1542,20693,307,1592,307,1854
41850,164.615,98.603,2.913085,1.933105,0.97998,2.105591,1.940918,0.972167,142.5417,0.810898,0.097907,122.6854,0.001719,0.992637,0.005645,51200,7298134,1549,21638,294,1592,294,1854
41900,164.781,98.689,3.001316,1.999634,1.001682,2.180298,2.016846,0.98447,130.0463,0.806875,0.013395,110.9777,0.000215,0.989219,0.010566,51200,6658373,1602,22503,298,1594,298,1856
41950,164.921,98.769,2.929293,1.935913,0.99338,2.11792,1.961426,0.967868,129.0208,0.804062,0.004928,110.6186,7.8e-05,0.990703,0.009219,51200,6605866,1565,21263,290,1594,290,1856
42000,165.159,98.917,2.922031,1.873169,1.048862,2.05127,1.890259,1.031772,128.1615,0.806094,0.0,111.0848,0.0,0.986797,0.013203,51200,6561871,1569,20696,282,1594,282,1856
42050,165.3,98.999,2.90134,1.889648,1.011691,2.073364,1.904541,0.996799,127.9891,0.802129,0.0,110.8732,0.0,0.98498,0.01502,51200,6553042,1529,21026,290,1594,290,1856
42100,165.509,99.086,2.81135,1.83606,0.97529,2.00647,1.842896,0.968454,127.4429,0.788203,0.0,111.221,0.0,0.976836,0.023164,51200,6525079,1483,20444,277,1594,277,1856
42150,165.699,99.217,2.824041,1.850708,0.973333,2.016235,1.850342,0.973699,128.3045,0.785039,0.000373,111.874,0.0,0.988945,0.011055,51200,6569188,1567,20225,276,1595,276,1857
42200,165.87,99.299,2.884535,1.893311,0.991224,2.076782,1.904785,0.97975,128.1355,0.773008,0.0,112.4018,0.0,0.986719,0.013281,51200,6560540,1574,21760,270,1595,270,1857
42250,166.141,99.456,2.958412,1.955444,1.002967,2.13562,1.959351,0.999061,128.0654,0.791074,0.002459,110.9699,3.9e-05,0.980449,0.019512,51200,6556947,1589,21990,281,1597,281,1859
42300,166.286,99.541,3.042738,2.054321,0.988417,2.24646,2.080444,0.962294,155.617,0.784824,0.178148,131.2218,0.003418,0.981504,0.015078,51200,7967592,1550,23012,270,1597,270,1859
42350,166.442,99.625,3.123935,2.069824,1.054111,2.257935,2.099243,1.024692,156.332,0.776738,0.183865,129.4077,0.003555,0.976484,0.019961,51200,8004199,1581,23427,256,1601,256,1863
42400,166.74,99.783,3.041615,2.026001,1.015614,2.197754,2.046509,0.995106,127.9535,0.802344,0.004272,108.95,5.9e-05,0.977051,0.022891,51200,6551220,1612,22354,253,1603,253,1865
42450,167.016,99.938,2.998084,2.027222,0.970862,2.198242,2.040527,0.957556,127.2774,0.780645,4e-06,108.5809,0.0,0.975703,0.024297,51200,6516603,1531,22318,248,1603,248,1865
